ZIP_CODE,Positive,Negative,Probable,date
15935,197,816,96,2021-08-01
15936,87,467,45,2021-08-01
15938,211,825,68,2021-08-01
15940,440,1016,526,2021-08-01
15942,124,682,82,2021-08-01
15943,287,1382,119,2021-08-01
15944,175,903,86,2021-08-01
15945,13,78,12,2021-08-01
15946,514,2185,249,2021-08-01
15949,40,203,24,2021-08-01
15951,43,231,27,2021-08-01
15952,71,446,57,2021-08-01
15953,5,22,-1,2021-08-01
15954,133,647,35,2021-08-01
15955,124,589,73,2021-08-01
15956,192,964,103,2021-08-01
15957,19,135,16,2021-08-01
15958,143,614,78,2021-08-01
15960,20,148,14,2021-08-01
15961,62,280,31,2021-08-01
15963,615,3346,459,2021-08-01
16020,54,255,32,2021-08-01
16022,25,96,22,2021-08-01
16025,351,1262,223,2021-08-01
16028,119,437,41,2021-08-01
16030,15,58,7,2021-08-01
16036,6,25,8,2021-08-01
16038,221,729,61,2021-08-01
16040,34,183,34,2021-08-01
16041,100,436,66,2021-08-01
16049,146,607,72,2021-08-01
16050,66,355,50,2021-08-01
16051,121,696,92,2021-08-01
16057,607,2967,303,2021-08-01
16061,104,564,86,2021-08-01
16101,2191,8986,855,2021-08-01
16102,323,1364,129,2021-08-01
16105,1030,4213,367,2021-08-01
16110,23,85,12,2021-08-01
16111,52,171,20,2021-08-01
16112,92,359,54,2021-08-01
16114,18,140,10,2021-08-01
16116,179,652,74,2021-08-01
16121,328,1296,77,2021-08-01
16124,87,447,26,2021-08-01
16125,1211,5464,256,2021-08-01
16127,1029,3732,333,2021-08-01
16130,108,388,25,2021-08-01
16131,39,194,16,2021-08-01
16133,69,293,15,2021-08-01
16134,205,968,43,2021-08-01
16137,911,3739,208,2021-08-01
16142,345,1281,110,2021-08-01
16143,172,633,75,2021-08-01
16145,167,556,57,2021-08-01
16146,824,4204,249,2021-08-01
16148,1283,5092,464,2021-08-01
16150,417,2068,155,2021-08-01
16153,149,569,43,2021-08-01
16154,132,661,28,2021-08-01
16156,154,580,72,2021-08-01
16159,270,1117,102,2021-08-01
16172,53,265,38,2021-08-01
16213,10,25,-1,2021-08-01
16214,453,2161,202,2021-08-01
16217,-1,43,0,2021-08-01
16218,73,259,21,2021-08-01
16224,74,271,35,2021-08-01
16225,-1,17,-1,2021-08-01
16232,200,796,111,2021-08-01
16233,39,192,27,2021-08-01
16234,7,18,-1,2021-08-01
16235,69,247,58,2021-08-01
16239,1246,1858,45,2021-08-01
16240,70,277,39,2021-08-01
16242,335,961,114,2021-08-01
16248,158,641,84,2021-08-01
16253,9,40,-1,2021-08-01
16254,175,828,143,2021-08-01
16255,217,403,57,2021-08-01
16258,98,404,67,2021-08-01
16260,12,44,-1,2021-08-01
16301,893,3370,236,2021-08-01
16311,15,85,11,2021-08-01
16313,70,390,36,2021-08-01
16314,327,1181,147,2021-08-01
16316,273,1354,158,2021-08-01
16317,98,287,32,2021-08-01
16319,62,232,32,2021-08-01
16321,11,21,-1,2021-08-01
16323,1048,3645,304,2021-08-01
16326,15,79,10,2021-08-01
16327,159,576,57,2021-08-01
16329,23,97,7,2021-08-01
16331,5,13,6,2021-08-01
16332,-1,27,-1,2021-08-01
16333,11,44,-1,2021-08-01
16334,27,76,14,2021-08-01
16335,1785,8969,621,2021-08-01
16340,97,355,17,2021-08-01
16341,155,446,13,2021-08-01
16342,235,712,31,2021-08-01
16345,149,725,37,2021-08-01
16346,154,589,44,2021-08-01
16347,92,413,20,2021-08-01
16350,117,418,31,2021-08-01
16351,63,381,12,2021-08-01
16353,98,516,27,2021-08-01
16354,777,2703,65,2021-08-01
16360,59,306,24,2021-08-01
16362,42,214,15,2021-08-01
16364,52,191,24,2021-08-01
16365,991,4884,270,2021-08-01
16371,209,965,139,2021-08-01
16372,23,105,16,2021-08-01
16373,181,611,70,2021-08-01
16374,65,300,24,2021-08-01
16401,243,803,40,2021-08-01
16402,41,137,5,2021-08-01
16403,1033,1938,83,2021-08-01
16404,144,576,15,2021-08-01
16405,34,151,7,2021-08-01
16406,263,1178,164,2021-08-01
16407,800,2438,128,2021-08-01
16410,105,366,20,2021-08-01
16411,94,288,9,2021-08-01
16412,632,2594,151,2021-08-01
16415,610,2833,82,2021-08-01
16417,632,2075,114,2021-08-01
16420,29,161,8,2021-08-01
16421,190,583,14,2021-08-01
16423,249,1036,22,2021-08-01
16424,247,954,66,2021-08-01
16426,250,937,27,2021-08-01
16428,820,3040,60,2021-08-01
16430,-1,20,0,2021-08-01
16433,386,1452,140,2021-08-01
16434,109,358,12,2021-08-01
16435,82,354,38,2021-08-01
16436,47,136,11,2021-08-01
16438,374,1647,60,2021-08-01
16440,55,197,17,2021-08-01
16441,612,2336,124,2021-08-01
16442,160,570,27,2021-08-01
16443,85,288,14,2021-08-01
16444,12,44,28,2021-08-01
16501,137,698,8,2021-08-01
16502,1107,4527,134,2021-08-01
16503,1031,4070,152,2021-08-01
16504,1159,4379,147,2021-08-01
16505,1006,5063,113,2021-08-01
16506,1617,7123,209,2021-08-01
16507,641,2573,59,2021-08-01
16508,994,4698,159,2021-08-01
16509,1801,8727,347,2021-08-01
16510,1671,6675,197,2021-08-01
16511,909,3404,103,2021-08-01
16565,0,15,0,2021-08-01
16601,2728,9475,728,2021-08-01
16602,2169,8166,611,2021-08-01
16611,181,641,50,2021-08-01
16613,122,397,21,2021-08-01
16616,5,34,-1,2021-08-01
16617,203,754,56,2021-08-01
16620,31,104,9,2021-08-01
16621,55,163,15,2021-08-01
16622,21,60,7,2021-08-01
16623,29,142,11,2021-08-01
16625,210,872,111,2021-08-01
16627,118,471,45,2021-08-01
16630,352,1297,110,2021-08-01
16634,18,80,-1,2021-08-01
16635,882,4093,275,2021-08-01
16636,63,200,16,2021-08-01
16637,169,616,60,2021-08-01
16639,77,238,24,2021-08-01
16640,70,289,31,2021-08-01
16641,206,714,75,2021-08-01
16645,14,36,0,2021-08-01
16646,225,759,52,2021-08-01
16647,64,202,15,2021-08-01
16648,1497,5134,450,2021-08-01
16650,107,364,32,2021-08-01
16651,255,950,60,2021-08-01
16652,2001,8653,280,2021-08-01
16655,116,323,76,2021-08-01
16656,106,251,42,2021-08-01
16657,72,344,19,2021-08-01
16659,16,52,11,2021-08-01
16661,68,227,16,2021-08-01
16662,383,1638,134,2021-08-01
16664,89,342,37,2021-08-01
16666,234,817,56,2021-08-01
16667,96,304,37,2021-08-01
16668,269,997,93,2021-08-01
16669,195,674,51,2021-08-01
16670,10,42,5,2021-08-01
16671,37,165,7,2021-08-01
16673,345,1302,128,2021-08-01
16674,41,141,20,2021-08-01
16678,157,642,54,2021-08-01
16679,42,168,13,2021-08-01
16680,55,102,5,2021-08-01
16682,7,59,-1,2021-08-01
16683,10,147,8,2021-08-01
16685,32,61,8,2021-08-01
16686,1159,4344,281,2021-08-01
16689,19,116,18,2021-08-01
16691,24,75,10,2021-08-01
16692,42,230,15,2021-08-01
16693,374,1455,91,2021-08-01
16695,67,227,23,2021-08-01
16701,1215,5277,247,2021-08-01
16720,68,239,24,2021-08-01
16724,10,29,-1,2021-08-01
16726,22,150,8,2021-08-01
16727,23,99,5,2021-08-01
16729,51,206,9,2021-08-01
16731,178,582,42,2021-08-01
16732,17,103,-1,2021-08-01
16734,9,34,-1,2021-08-01
16735,392,1087,103,2021-08-01
16738,151,1033,336,2021-08-01
16740,62,245,18,2021-08-01
16743,282,939,39,2021-08-01
16744,28,73,-1,2021-08-01
16745,44,135,6,2021-08-01
16746,72,297,7,2021-08-01
16748,221,518,51,2021-08-01
16749,354,1230,53,2021-08-01
16750,31,101,6,2021-08-01
16801,5692,21648,409,2021-08-01
16802,1405,4123,57,2021-08-01
16803,1500,13182,189,2021-08-01
16820,75,340,20,2021-08-01
16821,35,106,9,2021-08-01
16822,223,554,25,2021-08-01
16823,2785,12586,271,2021-08-01
16827,301,2582,46,2021-08-01
16828,316,1772,34,2021-08-01
16829,71,221,15,2021-08-01
16830,1269,3795,375,2021-08-01
16832,34,144,-1,2021-08-01
16833,429,1349,165,2021-08-01
16836,89,240,7,2021-08-01
16837,11,54,5,2021-08-01
16838,116,363,82,2021-08-01
16839,55,121,-1,2021-08-01
16840,42,145,-1,2021-08-01
16841,443,1578,51,2021-08-01
16844,224,937,24,2021-08-01
16845,292,519,12,2021-08-01
16850,10,14,0,2021-08-01
16852,21,105,5,2021-08-01
16854,88,344,8,2021-08-01
16858,320,1082,56,2021-08-01
16859,45,163,-1,2021-08-01
16860,31,119,11,2021-08-01
16861,27,87,5,2021-08-01
16863,62,172,17,2021-08-01
16864,13,24,0,2021-08-01
16865,92,694,8,2021-08-01
16866,943,4303,132,2021-08-01
16870,528,3367,76,2021-08-01
16871,-1,15,-1,2021-08-01
16872,77,309,9,2021-08-01
16874,107,479,17,2021-08-01
16875,305,1322,46,2021-08-01
16876,30,79,5,2021-08-01
16877,124,585,21,2021-08-01
16878,167,501,39,2021-08-01
16879,33,124,9,2021-08-01
16881,187,480,52,2021-08-01
16882,15,90,-1,2021-08-01
16901,715,2884,125,2021-08-01
16912,137,520,24,2021-08-01
16914,174,640,25,2021-08-01
16915,439,1604,55,2021-08-01
16917,91,333,19,2021-08-01
16920,103,527,31,2021-08-01
16921,36,103,7,2021-08-01
16922,84,402,13,2021-08-01
16923,79,189,-1,2021-08-01
16925,277,970,46,2021-08-01
16926,64,233,-1,2021-08-01
16927,36,87,6,2021-08-01
16928,96,274,16,2021-08-01
16929,133,600,35,2021-08-01
16930,82,206,24,2021-08-01
16932,48,164,12,2021-08-01
16933,346,1365,76,2021-08-01
16935,62,240,14,2021-08-01
16936,146,516,25,2021-08-01
16937,9,34,-1,2021-08-01
16938,36,154,8,2021-08-01
16939,-1,24,0,2021-08-01
16940,10,44,-1,2021-08-01
16941,-1,9,0,2021-08-01
16942,45,195,6,2021-08-01
16943,22,109,-1,2021-08-01
16946,167,691,27,2021-08-01
16947,480,1680,59,2021-08-01
16948,66,263,-1,2021-08-01
16950,193,754,33,2021-08-01
17002,42,100,-1,2021-08-01
17003,937,3813,138,2021-08-01
17004,450,1090,28,2021-08-01
17005,19,65,6,2021-08-01
17006,44,197,10,2021-08-01
17007,374,1641,65,2021-08-01
17009,237,627,7,2021-08-01
17011,2640,13155,558,2021-08-01
17013,2501,13180,545,2021-08-01
17014,11,45,0,2021-08-01
17015,1535,6500,301,2021-08-01
17017,96,400,17,2021-08-01
17018,264,1128,66,2021-08-01
17019,1236,5149,418,2021-08-01
17020,593,2196,200,2021-08-01
17021,50,206,11,2021-08-01
17022,2715,12336,248,2021-08-01
17023,209,722,40,2021-08-01
17024,112,449,32,2021-08-01
17025,1106,5177,274,2021-08-01
17026,275,1110,49,2021-08-01
17028,250,1099,32,2021-08-01
17029,40,105,-1,2021-08-01
17030,46,166,8,2021-08-01
17032,558,1785,166,2021-08-01
17033,1262,7099,116,2021-08-01
17034,205,832,32,2021-08-01
17035,61,195,5,2021-08-01
17036,1682,8963,233,2021-08-01
17037,61,177,7,2021-08-01
17038,759,2479,132,2021-08-01
17040,177,608,33,2021-08-01
17042,4412,17307,706,2021-08-01
17043,376,1918,128,2021-08-01
17044,2481,7370,128,2021-08-01
17045,243,719,68,2021-08-01
17046,3594,13088,503,2021-08-01
17047,147,544,32,2021-08-01
17048,306,878,32,2021-08-01
17049,305,724,27,2021-08-01
17050,2450,13268,719,2021-08-01
17051,466,1217,48,2021-08-01
17052,115,408,28,2021-08-01
17053,292,1311,102,2021-08-01
17055,2829,16082,749,2021-08-01
17057,1998,8270,268,2021-08-01
17058,153,551,66,2021-08-01
17059,702,2138,44,2021-08-01
17060,84,296,17,2021-08-01
17061,524,1738,80,2021-08-01
17062,262,862,50,2021-08-01
17063,303,955,13,2021-08-01
17064,68,359,8,2021-08-01
17065,256,1161,54,2021-08-01
17066,428,1520,92,2021-08-01
17067,1291,4517,211,2021-08-01
17068,310,1306,118,2021-08-01
17070,1096,5049,318,2021-08-01
17071,0,0,0,2021-08-01
17073,460,1564,92,2021-08-01
17074,455,1668,101,2021-08-01
17076,-1,16,0,2021-08-01
17078,1815,8659,233,2021-08-01
17080,15,79,0,2021-08-01
17082,299,782,16,2021-08-01
17084,441,1256,19,2021-08-01
17086,225,488,37,2021-08-01
17087,252,743,46,2021-08-01
17090,323,1275,91,2021-08-01
17094,187,583,8,2021-08-01
17097,40,117,-1,2021-08-01
17098,133,563,27,2021-08-01
17099,145,412,-1,2021-08-01
17101,186,1502,20,2021-08-01
17102,619,3440,60,2021-08-01
17103,990,3741,97,2021-08-01
17104,1476,5597,143,2021-08-01
17109,2156,7710,319,2021-08-01
17110,2158,8843,270,2021-08-01
17111,3582,13305,570,2021-08-01
17112,2582,11673,616,2021-08-01
17113,880,3395,119,2021-08-01
17120,-1,7,0,2021-08-01
17201,2745,10287,373,2021-08-01
17202,2570,8835,508,2021-08-01
17211,14,96,6,2021-08-01
17212,44,196,21,2021-08-01
17213,28,132,7,2021-08-01
17214,68,361,15,2021-08-01
17215,12,95,11,2021-08-01
17217,9,27,0,2021-08-01
17219,30,82,-1,2021-08-01
17220,41,108,8,2021-08-01
17221,59,167,18,2021-08-01
17222,890,3355,168,2021-08-01
17223,19,109,14,2021-08-01
17224,101,461,29,2021-08-01
17225,1703,5891,273,2021-08-01
17228,53,296,57,2021-08-01
17229,63,329,36,2021-08-01
17232,-1,25,-1,2021-08-01
17233,247,1563,253,2021-08-01
17236,597,2902,168,2021-08-01
17237,183,617,15,2021-08-01
17238,107,492,77,2021-08-01
17239,14,50,7,2021-08-01
17240,159,602,35,2021-08-01
17241,663,3058,172,2021-08-01
17243,152,451,72,2021-08-01
17244,146,482,33,2021-08-01
17246,11,54,-1,2021-08-01
17252,253,1049,47,2021-08-01
17255,58,285,22,2021-08-01
17257,1774,6570,423,2021-08-01
17260,139,299,22,2021-08-01
17262,49,234,17,2021-08-01
17264,154,626,64,2021-08-01
17265,23,105,-1,2021-08-01
17266,20,120,6,2021-08-01
17267,155,833,86,2021-08-01
17268,2618,9673,405,2021-08-01
17271,26,125,10,2021-08-01
17301,378,1446,93,2021-08-01
17302,175,892,33,2021-08-01
17304,259,1042,53,2021-08-01
17307,442,1814,81,2021-08-01
17309,127,542,34,2021-08-01
17313,1024,4302,206,2021-08-01
17314,316,1656,41,2021-08-01
17315,2226,8736,461,2021-08-01
17316,668,2552,146,2021-08-01
17319,769,3200,185,2021-08-01
17320,522,2754,118,2021-08-01
17321,124,624,24,2021-08-01
17322,417,1862,115,2021-08-01
17324,249,1239,68,2021-08-01
17325,2086,13260,317,2021-08-01
17327,486,2524,127,2021-08-01
17329,202,742,50,2021-08-01
17331,4111,19410,1035,2021-08-01
17339,455,1952,107,2021-08-01
17340,834,3845,203,2021-08-01
17344,290,1190,67,2021-08-01
17345,642,2671,206,2021-08-01
17347,529,2340,158,2021-08-01
17349,531,3009,148,2021-08-01
17350,1214,4621,231,2021-08-01
17352,56,418,17,2021-08-01
17353,252,1079,47,2021-08-01
17356,1982,8085,379,2021-08-01
17360,437,2275,99,2021-08-01
17361,451,2496,100,2021-08-01
17362,1030,4430,205,2021-08-01
17363,559,3318,153,2021-08-01
17364,344,1230,62,2021-08-01
17365,181,709,42,2021-08-01
17366,470,1928,122,2021-08-01
17368,638,2699,141,2021-08-01
17370,435,1956,118,2021-08-01
17372,295,1170,80,2021-08-01
17401,1938,7605,260,2021-08-01
17402,4394,17722,887,2021-08-01
17403,3850,16191,776,2021-08-01
17404,3498,14591,783,2021-08-01
17406,1938,8464,459,2021-08-01
17407,168,870,34,2021-08-01
17408,2176,9163,456,2021-08-01
17501,449,1783,81,2021-08-01
17502,220,863,20,2021-08-01
17505,82,301,15,2021-08-01
17509,295,1131,47,2021-08-01
17512,1833,7353,217,2021-08-01
17516,390,1529,47,2021-08-01
17517,1273,4727,340,2021-08-01
17518,53,287,6,2021-08-01
17519,497,1547,68,2021-08-01
17520,430,1827,42,2021-08-01
17522,2874,11284,527,2021-08-01
17527,364,1611,47,2021-08-01
17529,191,797,19,2021-08-01
17532,215,982,21,2021-08-01
17535,152,589,16,2021-08-01
17536,137,658,17,2021-08-01
17538,658,2771,79,2021-08-01
17540,893,3417,111,2021-08-01
17543,3869,17959,535,2021-08-01
17545,1898,7679,230,2021-08-01
17547,769,3133,61,2021-08-01
17550,138,427,-1,2021-08-01
17551,915,3524,102,2021-08-01
17552,1817,7704,178,2021-08-01
17554,806,3167,110,2021-08-01
17555,368,1572,84,2021-08-01
17557,1178,4511,123,2021-08-01
17560,344,1582,35,2021-08-01
17562,255,994,27,2021-08-01
17563,273,973,19,2021-08-01
17565,170,843,35,2021-08-01
17566,859,3636,98,2021-08-01
17569,472,1927,127,2021-08-01
17572,193,722,20,2021-08-01
17576,15,72,-1,2021-08-01
17578,535,1869,132,2021-08-01
17579,513,1827,53,2021-08-01
17581,111,342,24,2021-08-01
17582,185,702,43,2021-08-01
17584,878,4125,122,2021-08-01
17601,4785,22967,722,2021-08-01
17602,6150,24577,683,2021-08-01
17603,7060,29961,832,2021-08-01
17701,3343,12540,812,2021-08-01
17702,796,2425,155,2021-08-01
17721,125,322,11,2021-08-01
17723,-1,12,0,2021-08-01
17724,344,1290,60,2021-08-01
17727,5,10,-1,2021-08-01
17728,393,1099,74,2021-08-01
17729,5,28,-1,2021-08-01
17731,11,97,-1,2021-08-01
17737,553,1507,105,2021-08-01
17740,1220,3272,141,2021-08-01
17742,5,28,-1,2021-08-01
17744,203,700,32,2021-08-01
17745,1671,5518,158,2021-08-01
17747,221,555,23,2021-08-01
17751,627,1860,65,2021-08-01
17752,335,1070,103,2021-08-01
17754,1091,3058,260,2021-08-01
17756,1396,3824,179,2021-08-01
17758,48,234,17,2021-08-01
17760,28,103,14,2021-08-01
17763,10,45,-1,2021-08-01
17764,116,428,71,2021-08-01
17765,81,266,17,2021-08-01
17768,16,73,-1,2021-08-01
17771,183,575,46,2021-08-01
17772,172,549,33,2021-08-01
17774,98,240,14,2021-08-01
17776,18,62,-1,2021-08-01
17777,510,1457,168,2021-08-01
17778,-1,12,0,2021-08-01
17801,1466,4916,320,2021-08-01
17810,149,1193,53,2021-08-01
17812,123,359,37,2021-08-01
17813,180,695,58,2021-08-01
17814,318,1347,38,2021-08-01
17815,2150,8342,230,2021-08-01
17820,443,1656,40,2021-08-01
17821,1607,6471,168,2021-08-01
17823,84,236,8,2021-08-01
17824,319,1225,31,2021-08-01
17827,59,207,17,2021-08-01
17830,153,466,21,2021-08-01
17832,55,181,-1,2021-08-01
17834,385,1016,46,2021-08-01
17835,5,16,-1,2021-08-01
17836,11,46,7,2021-08-01
17837,1417,10123,355,2021-08-01
17840,26,83,0,2021-08-01
17841,419,1121,35,2021-08-01
17842,631,1842,219,2021-08-01
17844,553,1836,292,2021-08-01
17845,140,564,60,2021-08-01
17846,310,1115,29,2021-08-01
17847,930,2779,285,2021-08-01
17850,31,133,16,2021-08-01
17851,674,2342,58,2021-08-01
17853,202,551,48,2021-08-01
17855,62,227,32,2021-08-01
17856,194,690,106,2021-08-01
17857,668,3571,224,2021-08-01
17859,266,992,22,2021-08-01
17860,185,609,20,2021-08-01
17864,115,343,23,2021-08-01
17866,1233,5661,66,2021-08-01
17867,17,31,0,2021-08-01
17868,45,145,-1,2021-08-01
17870,1125,4944,364,2021-08-01
17872,802,2839,79,2021-08-01
17876,141,468,37,2021-08-01
17877,0,5,0,2021-08-01
17878,102,486,15,2021-08-01
17881,122,405,22,2021-08-01
17886,61,205,36,2021-08-01
17888,27,85,-1,2021-08-01
17889,175,638,70,2021-08-01
17901,2287,8436,277,2021-08-01
17921,484,1785,52,2021-08-01
17922,449,1489,90,2021-08-01
17923,31,108,-1,2021-08-01
17925,35,115,5,2021-08-01
17929,208,453,20,2021-08-01
17930,48,134,-1,2021-08-01
17931,540,2392,76,2021-08-01
17934,23,72,-1,2021-08-01
17935,99,484,15,2021-08-01
17938,188,674,33,2021-08-01
17941,82,204,11,2021-08-01
17948,345,1312,33,2021-08-01
17954,459,2337,45,2021-08-01
17957,23,88,-1,2021-08-01
17959,119,419,9,2021-08-01
17960,357,1118,23,2021-08-01
17961,691,2304,166,2021-08-01
17963,667,2508,89,2021-08-01
17964,56,177,14,2021-08-01
17965,217,648,23,2021-08-01
17967,171,724,26,2021-08-01
17968,27,77,-1,2021-08-01
17970,256,959,39,2021-08-01
17972,1275,3791,140,2021-08-01
17974,24,98,5,2021-08-01
17976,617,2040,62,2021-08-01
17978,13,71,-1,2021-08-01
17980,313,837,34,2021-08-01
17981,244,756,100,2021-08-01
17983,108,377,20,2021-08-01
17985,101,362,14,2021-08-01
18011,471,2121,46,2021-08-01
18013,1437,6206,102,2021-08-01
18014,1012,4056,61,2021-08-01
18015,4204,14784,224,2021-08-01
18017,4279,16593,252,2021-08-01
18018,3444,13141,236,2021-08-01
18020,2037,8591,125,2021-08-01
18031,1031,4410,39,2021-08-01
18032,903,3531,67,2021-08-01
18034,720,3755,39,2021-08-01
18035,17,102,0,2021-08-01
18036,1195,5309,106,2021-08-01
18037,761,2573,51,2021-08-01
18038,271,974,9,2021-08-01
18040,1552,7360,114,2021-08-01
18041,405,1951,32,2021-08-01
18042,4945,19026,625,2021-08-01
18045,2918,12581,251,2021-08-01
18049,1577,7028,122,2021-08-01
18051,255,1286,20,2021-08-01
18052,3555,11523,280,2021-08-01
18053,200,764,19,2021-08-01
18054,342,1752,26,2021-08-01
18055,1089,4708,61,2021-08-01
18056,59,350,-1,2021-08-01
18058,850,3104,28,2021-08-01
18059,88,475,-1,2021-08-01
18062,2167,9786,115,2021-08-01
18063,33,170,-1,2021-08-01
18064,2660,10615,180,2021-08-01
18066,527,1948,24,2021-08-01
18067,1914,7111,121,2021-08-01
18069,683,3227,50,2021-08-01
18070,73,283,-1,2021-08-01
18071,1150,3733,40,2021-08-01
18072,522,2384,23,2021-08-01
18073,861,4389,93,2021-08-01
18074,382,1934,68,2021-08-01
18076,208,1022,23,2021-08-01
18077,136,856,12,2021-08-01
18078,583,2559,44,2021-08-01
18080,1011,4005,55,2021-08-01
18083,73,197,-1,2021-08-01
18085,59,296,-1,2021-08-01
18087,97,341,-1,2021-08-01
18088,758,3042,36,2021-08-01
18091,436,2196,18,2021-08-01
18092,224,1084,20,2021-08-01
18101,556,2011,21,2021-08-01
18102,7218,22297,173,2021-08-01
18103,5789,19941,239,2021-08-01
18104,4554,19168,326,2021-08-01
18106,738,3269,37,2021-08-01
18109,2741,8730,76,2021-08-01
18201,4115,10911,202,2021-08-01
18202,1579,4645,150,2021-08-01
18210,622,2875,24,2021-08-01
18211,133,393,6,2021-08-01
18214,151,703,23,2021-08-01
18216,135,443,5,2021-08-01
18218,184,799,-1,2021-08-01
18219,113,453,9,2021-08-01
18220,10,85,-1,2021-08-01
18222,881,3152,86,2021-08-01
18224,488,2081,50,2021-08-01
18225,19,46,-1,2021-08-01
18229,637,2814,31,2021-08-01
18230,-1,34,-1,2021-08-01
18232,265,1538,5,2021-08-01
18235,2028,6443,101,2021-08-01
18237,329,1096,17,2021-08-01
18240,362,1398,7,2021-08-01
18245,13,69,0,2021-08-01
18246,14,40,-1,2021-08-01
18248,44,169,7,2021-08-01
18249,364,1289,29,2021-08-01
18250,262,1150,-1,2021-08-01
18252,1093,3747,53,2021-08-01
18254,76,260,0,2021-08-01
18255,473,1651,25,2021-08-01
18301,2773,10817,75,2021-08-01
18302,1465,6797,57,2021-08-01
18321,143,676,6,2021-08-01
18322,252,968,7,2021-08-01
18324,701,3749,40,2021-08-01
18325,160,872,11,2021-08-01
18326,331,1685,6,2021-08-01
18327,46,299,0,2021-08-01
18328,443,2682,63,2021-08-01
18330,826,3134,21,2021-08-01
18331,68,235,-1,2021-08-01
18332,255,1121,11,2021-08-01
18333,56,258,-1,2021-08-01
18334,299,1468,6,2021-08-01
18336,290,995,48,2021-08-01
18337,1076,5003,154,2021-08-01
18340,11,47,-1,2021-08-01
18343,271,1439,16,2021-08-01
18344,376,1471,12,2021-08-01
18346,308,1109,14,2021-08-01
18347,175,1012,-1,2021-08-01
18350,100,715,-1,2021-08-01
18352,24,185,-1,2021-08-01
18353,1007,4169,29,2021-08-01
18354,96,420,-1,2021-08-01
18355,102,472,-1,2021-08-01
18360,2705,11724,79,2021-08-01
18370,92,401,-1,2021-08-01
18371,50,302,-1,2021-08-01
18372,214,987,7,2021-08-01
18403,496,2362,80,2021-08-01
18405,154,678,9,2021-08-01
18407,934,4720,177,2021-08-01
18411,1347,8067,267,2021-08-01
18414,277,1885,50,2021-08-01
