ZIP_CODE,Positive,Negative,Probable,date
18349,-1,25,0,2020-11-10
18351,-1,66,0,2020-11-10
18356,6,117,0,2020-11-10
18357,-1,15,0,2020-11-10
18410,-1,21,0,2020-11-10
18413,-1,30,0,2020-11-10
18416,0,5,0,2020-11-10
18420,0,26,0,2020-11-10
18440,-1,27,-1,2020-11-10
18448,0,-1,0,2020-11-10
18449,0,-1,0,2020-11-10
18454,-1,11,0,2020-11-10
18457,0,17,0,2020-11-10
18459,-1,14,0,2020-11-10
18473,0,62,0,2020-11-10
18501,31,68,-1,2020-11-10
18502,0,9,0,2020-11-10
18515,0,-1,0,2020-11-10
18540,-1,-1,0,2020-11-10
18577,0,0,0,2020-11-10
18601,5,25,0,2020-11-10
18602,11,84,0,2020-11-10
18611,-1,6,0,2020-11-10
18625,-1,58,0,2020-11-10
18626,5,152,-1,2020-11-10
18627,0,25,0,2020-11-10
18653,0,8,0,2020-11-10
18654,0,-1,0,2020-11-10
18690,0,-1,0,2020-11-10
18703,-1,36,0,2020-11-10
18710,0,-1,0,2020-11-10
18711,71,77,9,2020-11-10
18762,0,0,0,2020-11-10
18764,-1,6,0,2020-11-10
18765,0,0,0,2020-11-10
18766,0,23,-1,2020-11-10
18767,0,0,0,2020-11-10
18769,0,-1,0,2020-11-10
18773,0,0,0,2020-11-10
18813,0,9,0,2020-11-10
18814,-1,14,0,2020-11-10
18815,0,-1,0,2020-11-10
18816,0,11,0,2020-11-10
18820,0,-1,0,2020-11-10
18827,0,0,0,2020-11-10
18843,-1,18,0,2020-11-10
18910,0,47,0,2020-11-10
18911,7,62,-1,2020-11-10
18912,5,85,-1,2020-11-10
18916,-1,18,-1,2020-11-10
18918,0,-1,0,2020-11-10
18921,-1,30,0,2020-11-10
18922,-1,12,0,2020-11-10
18928,5,44,0,2020-11-10
18931,-1,45,0,2020-11-10
18935,-1,48,0,2020-11-10
18943,-1,26,0,2020-11-10
18946,0,27,0,2020-11-10
18949,-1,35,0,2020-11-10
18950,-1,92,-1,2020-11-10
18953,-1,33,0,2020-11-10
18956,0,10,0,2020-11-10
18957,0,19,0,2020-11-10
18958,0,13,0,2020-11-10
18962,-1,77,0,2020-11-10
18963,-1,69,0,2020-11-10
18968,0,22,0,2020-11-10
18970,12,119,0,2020-11-10
18971,-1,11,0,2020-11-10
18979,-1,15,0,2020-11-10
18980,6,66,0,2020-11-10
18981,0,10,0,2020-11-10
18991,0,-1,0,2020-11-10
19016,5,20,0,2020-11-10
19017,7,66,0,2020-11-10
19019,0,26,0,2020-11-10
19028,-1,32,0,2020-11-10
19037,213,210,31,2020-11-10
19039,0,19,0,2020-11-10
19048,-1,-1,0,2020-11-10
19049,0,-1,0,2020-11-10
19052,-1,38,0,2020-11-10
19058,-1,21,0,2020-11-10
19065,-1,16,0,2020-11-10
19080,-1,12,0,2020-11-10
19088,0,6,0,2020-11-10
19089,0,5,0,2020-11-10
19091,0,-1,0,2020-11-10
19092,0,-1,0,2020-11-10
19093,0,-1,0,2020-11-10
19098,0,0,0,2020-11-10
19099,0,-1,0,2020-11-10
19101,20,113,-1,2020-11-10
19105,7,53,0,2020-11-10
19108,-1,15,0,2020-11-10
19109,0,14,0,2020-11-10
19110,-1,12,0,2020-11-10
19155,0,10,0,2020-11-10
19160,-1,16,0,2020-11-10
19161,-1,6,0,2020-11-10
19162,0,-1,0,2020-11-10
19170,0,-1,0,2020-11-10
19171,0,-1,0,2020-11-10
19172,-1,-1,0,2020-11-10
19173,0,0,0,2020-11-10
19175,0,-1,0,2020-11-10
19176,0,-1,0,2020-11-10
19177,0,0,0,2020-11-10
19178,0,-1,0,2020-11-10
19179,0,-1,0,2020-11-10
19181,0,-1,0,2020-11-10
19182,-1,-1,0,2020-11-10
19183,0,-1,0,2020-11-10
19184,0,-1,0,2020-11-10
19185,0,-1,0,2020-11-10
19187,0,0,0,2020-11-10
19188,0,-1,0,2020-11-10
19190,0,-1,0,2020-11-10
19191,0,6,0,2020-11-10
19192,0,6,0,2020-11-10
19193,-1,-1,0,2020-11-10
19194,0,9,0,2020-11-10
19195,0,-1,0,2020-11-10
19196,-1,-1,0,2020-11-10
19197,0,0,0,2020-11-10
19244,0,-1,0,2020-11-10
19255,0,-1,0,2020-11-10
19316,0,20,0,2020-11-10
19318,0,8,0,2020-11-10
19331,0,12,0,2020-11-10
19339,0,-1,0,2020-11-10
19340,0,-1,0,2020-11-10
