ZIP_CODE,Positive,Negative,Probable,date
16025,720,1506,279,2021-12-09
16028,235,543,45,2021-12-09
16030,34,77,13,2021-12-09
16036,16,32,8,2021-12-09
16038,415,878,87,2021-12-09
16040,87,237,46,2021-12-09
16041,208,539,81,2021-12-09
16049,368,760,111,2021-12-09
16050,179,409,74,2021-12-09
16051,268,879,141,2021-12-09
16057,1286,4154,441,2021-12-09
16061,276,651,102,2021-12-09
16101,3685,11040,1643,2021-12-09
16102,572,1681,254,2021-12-09
16105,1485,5277,736,2021-12-09
16110,38,104,19,2021-12-09
16111,104,225,34,2021-12-09
16112,145,428,88,2021-12-09
16114,45,181,17,2021-12-09
16116,273,787,131,2021-12-09
16121,523,1618,130,2021-12-09
16124,135,507,52,2021-12-09
16125,1912,6279,523,2021-12-09
16127,1787,4738,514,2021-12-09
16130,195,498,52,2021-12-09
16131,79,248,24,2021-12-09
16133,129,365,36,2021-12-09
16134,344,1204,100,2021-12-09
16137,1441,4805,386,2021-12-09
16142,488,1554,201,2021-12-09
16143,255,759,133,2021-12-09
16145,311,702,90,2021-12-09
16146,1510,5118,440,2021-12-09
16148,1996,6072,760,2021-12-09
16150,750,2502,284,2021-12-09
16153,265,679,79,2021-12-09
16154,224,801,73,2021-12-09
16156,260,731,128,2021-12-09
16159,494,1305,186,2021-12-09
16172,60,213,64,2021-12-09
16213,17,32,-1,2021-12-09
16214,939,2644,282,2021-12-09
16217,7,43,-1,2021-12-09
16218,155,332,35,2021-12-09
16224,155,301,36,2021-12-09
16225,-1,19,-1,2021-12-09
16232,464,964,146,2021-12-09
16233,124,232,52,2021-12-09
16234,9,16,-1,2021-12-09
16235,149,319,69,2021-12-09
16239,1388,2516,56,2021-12-09
16240,143,340,59,2021-12-09
16242,616,1162,140,2021-12-09
16248,386,813,105,2021-12-09
16253,17,44,-1,2021-12-09
16254,427,978,197,2021-12-09
16255,364,491,79,2021-12-09
16258,214,475,79,2021-12-09
16260,32,42,5,2021-12-09
16301,1931,4305,487,2021-12-09
16311,33,108,13,2021-12-09
16313,189,478,44,2021-12-09
16314,662,1578,277,2021-12-09
16316,591,1844,241,2021-12-09
16317,218,368,49,2021-12-09
16319,150,302,49,2021-12-09
16321,22,25,-1,2021-12-09
16323,2062,4387,570,2021-12-09
16326,51,102,16,2021-12-09
16327,333,785,92,2021-12-09
16329,40,117,10,2021-12-09
16331,9,16,6,2021-12-09
16332,6,37,-1,2021-12-09
16333,23,62,-1,2021-12-09
16334,56,98,16,2021-12-09
16335,3243,11664,1024,2021-12-09
16340,206,437,36,2021-12-09
16341,313,597,27,2021-12-09
16342,399,775,64,2021-12-09
16345,300,884,82,2021-12-09
16346,355,765,82,2021-12-09
16347,257,499,38,2021-12-09
16350,237,529,48,2021-12-09
16351,181,494,28,2021-12-09
16353,283,692,39,2021-12-09
16354,1682,3539,120,2021-12-09
16360,151,424,36,2021-12-09
16362,118,272,42,2021-12-09
16364,107,253,38,2021-12-09
16365,2085,5701,420,2021-12-09
16371,386,1058,195,2021-12-09
16372,44,125,17,2021-12-09
16373,401,793,107,2021-12-09
16374,175,383,37,2021-12-09
16401,475,1136,64,2021-12-09
16402,65,165,8,2021-12-09
16403,1408,2730,171,2021-12-09
16404,371,775,39,2021-12-09
16405,64,182,11,2021-12-09
16406,456,1417,210,2021-12-09
16407,1338,3105,185,2021-12-09
16410,215,488,40,2021-12-09
16411,169,390,18,2021-12-09
16412,1201,3476,210,2021-12-09
16415,1052,3673,157,2021-12-09
16417,1131,2649,176,2021-12-09
16420,75,198,11,2021-12-09
16421,350,728,32,2021-12-09
16423,501,1359,57,2021-12-09
16424,489,1317,152,2021-12-09
16426,504,1248,59,2021-12-09
16428,1551,3888,145,2021-12-09
16430,5,33,-1,2021-12-09
16433,707,1917,233,2021-12-09
16434,223,477,25,2021-12-09
16435,187,518,59,2021-12-09
16436,86,163,13,2021-12-09
16438,840,2121,115,2021-12-09
16440,92,265,28,2021-12-09
16441,1291,3099,220,2021-12-09
16442,321,784,47,2021-12-09
16443,162,389,19,2021-12-09
16444,43,368,28,2021-12-09
16501,200,850,11,2021-12-09
16502,1949,5848,224,2021-12-09
16503,1745,5327,226,2021-12-09
16504,1989,5641,243,2021-12-09
16505,1779,6403,197,2021-12-09
16506,2797,9453,348,2021-12-09
16507,1092,3302,105,2021-12-09
16508,1817,5970,278,2021-12-09
16509,3211,11252,589,2021-12-09
16510,2975,8752,371,2021-12-09
16511,1491,4331,166,2021-12-09
16565,0,31,0,2021-12-09
16601,4301,11262,1167,2021-12-09
16602,3597,9717,1020,2021-12-09
16611,276,764,72,2021-12-09
16613,184,462,48,2021-12-09
16616,12,43,-1,2021-12-09
16617,376,883,77,2021-12-09
16620,49,125,14,2021-12-09
16621,97,207,28,2021-12-09
16622,37,68,8,2021-12-09
16623,56,164,22,2021-12-09
16625,403,1012,195,2021-12-09
16627,197,555,81,2021-12-09
16630,496,1514,218,2021-12-09
16634,43,98,10,2021-12-09
16635,1438,4660,413,2021-12-09
16636,108,219,29,2021-12-09
16637,284,727,109,2021-12-09
16639,118,270,35,2021-12-09
16640,97,338,55,2021-12-09
16641,297,816,123,2021-12-09
16645,15,45,0,2021-12-09
16646,332,867,103,2021-12-09
16647,88,252,27,2021-12-09
16648,2284,5931,657,2021-12-09
16650,182,445,63,2021-12-09
16651,388,1076,112,2021-12-09
16652,2631,10005,445,2021-12-09
16655,187,372,118,2021-12-09
16656,174,292,61,2021-12-09
16657,144,431,33,2021-12-09
16659,30,63,15,2021-12-09
16661,117,277,26,2021-12-09
16662,600,1797,201,2021-12-09
16664,175,401,66,2021-12-09
16666,380,947,99,2021-12-09
16667,154,349,83,2021-12-09
16668,439,1126,157,2021-12-09
16669,286,793,69,2021-12-09
16670,14,52,5,2021-12-09
16671,62,193,14,2021-12-09
16673,574,1558,203,2021-12-09
16674,79,184,36,2021-12-09
16678,348,841,98,2021-12-09
16679,100,237,23,2021-12-09
16680,76,132,9,2021-12-09
16682,28,56,12,2021-12-09
16683,26,168,9,2021-12-09
16685,41,82,15,2021-12-09
16686,1883,5354,394,2021-12-09
16689,33,126,51,2021-12-09
16691,39,97,17,2021-12-09
16692,64,263,22,2021-12-09
16693,618,1610,139,2021-12-09
16695,109,267,44,2021-12-09
16701,1859,5899,401,2021-12-09
16720,154,293,35,2021-12-09
16724,15,36,-1,2021-12-09
16726,53,168,18,2021-12-09
16727,28,115,6,2021-12-09
16729,88,219,20,2021-12-09
16731,278,669,59,2021-12-09
16732,27,116,6,2021-12-09
16734,30,43,11,2021-12-09
16735,730,1319,182,2021-12-09
16738,205,1107,342,2021-12-09
16740,113,269,32,2021-12-09
16743,526,1193,51,2021-12-09
16744,39,81,7,2021-12-09
16745,61,151,10,2021-12-09
16746,157,363,11,2021-12-09
16748,366,633,61,2021-12-09
16749,545,1348,90,2021-12-09
16750,47,115,6,2021-12-09
16801,6706,23858,610,2021-12-09
16802,1625,4892,96,2021-12-09
16803,1957,14894,302,2021-12-09
16820,128,377,25,2021-12-09
16821,51,111,11,2021-12-09
16822,371,702,33,2021-12-09
16823,4126,15433,390,2021-12-09
16827,451,2979,67,2021-12-09
16828,502,1991,55,2021-12-09
16829,122,233,24,2021-12-09
16830,1822,4566,561,2021-12-09
16832,63,162,5,2021-12-09
16833,608,1590,251,2021-12-09
16836,141,299,21,2021-12-09
16837,15,62,7,2021-12-09
16838,167,451,110,2021-12-09
16839,85,133,12,2021-12-09
16840,62,180,6,2021-12-09
16841,727,1819,86,2021-12-09
16844,369,1042,47,2021-12-09
16845,371,568,27,2021-12-09
16850,12,16,-1,2021-12-09
16852,35,110,5,2021-12-09
16854,127,399,13,2021-12-09
16858,492,1267,105,2021-12-09
16859,64,192,5,2021-12-09
16860,45,123,13,2021-12-09
16861,38,97,9,2021-12-09
16863,85,209,24,2021-12-09
16864,14,26,0,2021-12-09
16865,131,820,12,2021-12-09
16866,1343,5076,229,2021-12-09
16870,779,3881,113,2021-12-09
16871,5,14,-1,2021-12-09
16872,107,352,12,2021-12-09
16874,178,524,31,2021-12-09
16875,504,1502,60,2021-12-09
16876,37,101,8,2021-12-09
16877,201,663,23,2021-12-09
16878,242,591,69,2021-12-09
16879,47,149,10,2021-12-09
16881,275,578,91,2021-12-09
16882,21,118,-1,2021-12-09
16901,1124,3261,383,2021-12-09
16912,221,598,124,2021-12-09
16914,310,790,44,2021-12-09
16915,893,1867,90,2021-12-09
16917,142,402,53,2021-12-09
16920,204,610,74,2021-12-09
16921,52,133,12,2021-12-09
16922,161,484,36,2021-12-09
16923,148,250,6,2021-12-09
16925,442,1142,61,2021-12-09
16926,99,264,17,2021-12-09
16927,52,120,10,2021-12-09
16928,142,324,33,2021-12-09
16929,243,719,72,2021-12-09
16930,115,278,56,2021-12-09
16932,71,186,26,2021-12-09
16933,531,1643,225,2021-12-09
16935,129,276,48,2021-12-09
16936,242,631,47,2021-12-09
16937,22,42,-1,2021-12-09
16938,62,170,20,2021-12-09
16939,6,27,-1,2021-12-09
16940,20,47,6,2021-12-09
16941,6,10,0,2021-12-09
16942,82,225,20,2021-12-09
16943,36,129,8,2021-12-09
16946,308,823,64,2021-12-09
16947,739,1881,136,2021-12-09
16948,151,338,13,2021-12-09
16950,343,866,103,2021-12-09
17002,60,113,-1,2021-12-09
17003,1475,4484,231,2021-12-09
17004,617,1276,33,2021-12-09
17005,25,80,7,2021-12-09
17006,72,229,16,2021-12-09
17007,564,2098,124,2021-12-09
17009,387,723,12,2021-12-09
17011,3751,15724,1001,2021-12-09
17013,3856,16412,929,2021-12-09
17014,17,53,-1,2021-12-09
17015,2314,8059,611,2021-12-09
17017,162,469,25,2021-12-09
17018,448,1371,124,2021-12-09
17019,2013,6217,740,2021-12-09
17020,969,2661,326,2021-12-09
17021,87,262,15,2021-12-09
17022,4151,14298,382,2021-12-09
17023,291,844,60,2021-12-09
17024,192,516,52,2021-12-09
17025,1765,6539,545,2021-12-09
17026,448,1278,88,2021-12-09
17028,409,1292,67,2021-12-09
17029,64,132,-1,2021-12-09
17030,67,205,11,2021-12-09
17032,857,2126,252,2021-12-09
17033,2006,8818,218,2021-12-09
17034,326,986,60,2021-12-09
17035,110,222,5,2021-12-09
17036,2427,10810,419,2021-12-09
17037,93,221,14,2021-12-09
17038,1139,2838,219,2021-12-09
17040,258,742,59,2021-12-09
17042,6163,19993,1132,2021-12-09
17043,564,2354,199,2021-12-09
17044,3982,8596,176,2021-12-09
17045,345,872,91,2021-12-09
17046,5071,15108,800,2021-12-09
17047,295,736,51,2021-12-09
17048,419,1037,55,2021-12-09
17049,455,873,40,2021-12-09
17050,3693,17112,1210,2021-12-09
17051,693,1436,73,2021-12-09
17052,183,503,48,2021-12-09
17053,471,1662,165,2021-12-09
17055,4108,19008,1318,2021-12-09
17057,2951,9841,500,2021-12-09
17058,289,662,70,2021-12-09
17059,1168,2483,85,2021-12-09
17060,139,350,30,2021-12-09
17061,773,1982,150,2021-12-09
17062,394,1035,89,2021-12-09
17063,476,1097,19,2021-12-09
17064,91,417,14,2021-12-09
17065,419,1413,116,2021-12-09
17066,676,1771,181,2021-12-09
17067,1844,5161,335,2021-12-09
17068,481,1485,169,2021-12-09
17070,1656,6141,537,2021-12-09
17071,0,-1,0,2021-12-09
17073,683,1793,136,2021-12-09
17074,702,2052,168,2021-12-09
17076,7,24,-1,2021-12-09
17078,2770,10033,419,2021-12-09
17080,23,88,6,2021-12-09
17082,481,961,29,2021-12-09
17084,667,1479,30,2021-12-09
17086,345,588,49,2021-12-09
17087,352,844,66,2021-12-09
17090,547,1526,174,2021-12-09
17094,295,723,22,2021-12-09
17097,59,136,-1,2021-12-09
17098,229,683,45,2021-12-09
17099,233,480,-1,2021-12-09
17101,268,1719,27,2021-12-09
17102,935,4022,120,2021-12-09
17103,1578,4851,188,2021-12-09
17104,2440,7185,250,2021-12-09
17109,2881,9463,568,2021-12-09
17110,3156,11126,479,2021-12-09
17111,4661,15830,904,2021-12-09
17112,3606,14065,1044,2021-12-09
17113,1395,4156,224,2021-12-09
17120,-1,8,0,2021-12-09
17201,3726,12059,1153,2021-12-09
17202,3817,10434,1238,2021-12-09
17211,28,119,12,2021-12-09
17212,76,227,53,2021-12-09
17213,44,162,21,2021-12-09
17214,122,411,18,2021-12-09
17215,29,112,27,2021-12-09
17217,13,31,-1,2021-12-09
17219,41,88,14,2021-12-09
17220,56,134,13,2021-12-09
17221,78,212,34,2021-12-09
17222,1288,3975,377,2021-12-09
17223,40,116,26,2021-12-09
17224,159,559,93,2021-12-09
17225,2761,7004,439,2021-12-09
17228,78,364,137,2021-12-09
17229,91,394,132,2021-12-09
17232,7,33,-1,2021-12-09
17233,410,1852,643,2021-12-09
17236,934,3396,349,2021-12-09
17237,271,708,37,2021-12-09
17238,162,593,157,2021-12-09
17239,22,55,16,2021-12-09
17240,264,711,87,2021-12-09
17241,1046,3533,373,2021-12-09
17243,240,528,114,2021-12-09
17244,233,583,77,2021-12-09
17246,15,67,7,2021-12-09
17252,425,1235,144,2021-12-09
17255,116,328,70,2021-12-09
17257,2588,7937,772,2021-12-09
17260,204,351,46,2021-12-09
17262,74,262,40,2021-12-09
17264,261,748,139,2021-12-09
17265,47,124,13,2021-12-09
17266,37,140,15,2021-12-09
17267,319,1001,171,2021-12-09
17268,4211,11303,671,2021-12-09
17271,46,138,24,2021-12-09
17301,560,1646,197,2021-12-09
17302,295,1053,58,2021-12-09
17304,393,1230,86,2021-12-09
17307,649,2172,133,2021-12-09
17309,230,640,52,2021-12-09
17313,1523,5009,301,2021-12-09
17314,504,2115,64,2021-12-09
17315,3606,10228,721,2021-12-09
17316,933,2913,310,2021-12-09
17319,1250,3879,323,2021-12-09
17320,841,3337,156,2021-12-09
17321,219,823,33,2021-12-09
17322,757,2207,157,2021-12-09
17324,458,1439,149,2021-12-09
17325,3157,15195,462,2021-12-09
17327,830,3041,176,2021-12-09
17329,305,863,82,2021-12-09
17331,6254,22290,1922,2021-12-09
17339,712,2329,205,2021-12-09
17340,1315,4449,300,2021-12-09
17344,475,1336,132,2021-12-09
17345,1090,3159,283,2021-12-09
17347,840,2775,225,2021-12-09
17349,833,3776,192,2021-12-09
17350,1756,5404,505,2021-12-09
17352,133,493,29,2021-12-09
17353,397,1290,76,2021-12-09
17356,3223,9782,596,2021-12-09
17360,789,2728,177,2021-12-09
17361,708,3038,129,2021-12-09
17362,1596,5076,531,2021-12-09
17363,1070,4013,202,2021-12-09
17364,487,1407,126,2021-12-09
17365,323,836,70,2021-12-09
17366,785,2244,189,2021-12-09
17368,1029,3148,234,2021-12-09
17370,770,2341,199,2021-12-09
17372,428,1349,147,2021-12-09
17401,2977,9164,361,2021-12-09
17402,5982,20672,1521,2021-12-09
17403,5654,19481,1034,2021-12-09
17404,5339,17359,1152,2021-12-09
17406,2930,9974,717,2021-12-09
17407,268,1047,50,2021-12-09
17408,3238,10696,759,2021-12-09
17501,674,2044,121,2021-12-09
17502,370,999,32,2021-12-09
17505,112,354,19,2021-12-09
17509,403,1321,70,2021-12-09
17512,2622,8502,415,2021-12-09
17516,562,1732,99,2021-12-09
17517,1938,5587,452,2021-12-09
17518,78,344,12,2021-12-09
17519,740,1798,103,2021-12-09
17520,627,2156,84,2021-12-09
17522,4469,13018,789,2021-12-09
17527,581,1899,83,2021-12-09
17529,267,944,44,2021-12-09
17532,326,1119,49,2021-12-09
17535,236,700,23,2021-12-09
17536,222,765,30,2021-12-09
17538,895,3268,156,2021-12-09
17540,1289,3926,173,2021-12-09
17543,5619,21034,759,2021-12-09
17545,2887,8792,361,2021-12-09
17547,1191,3594,121,2021-12-09
17550,177,461,9,2021-12-09
17551,1202,3966,215,2021-12-09
17552,2839,8987,276,2021-12-09
17554,1133,3676,214,2021-12-09
17555,563,1818,118,2021-12-09
17557,1701,5310,211,2021-12-09
17560,536,1824,65,2021-12-09
17562,390,1147,46,2021-12-09
17563,426,1121,30,2021-12-09
17565,252,961,60,2021-12-09
17566,1374,4177,183,2021-12-09
17569,758,2310,185,2021-12-09
17572,271,880,34,2021-12-09
17576,22,81,9,2021-12-09
17578,783,2169,181,2021-12-09
17579,738,2197,108,2021-12-09
17581,160,389,29,2021-12-09
17582,284,805,64,2021-12-09
17584,1267,4628,235,2021-12-09
17601,6533,26918,1253,2021-12-09
17602,8162,28340,1228,2021-12-09
17603,9321,34526,1448,2021-12-09
17701,5821,15555,1519,2021-12-09
17702,1391,3053,291,2021-12-09
17721,204,374,18,2021-12-09
17723,5,19,0,2021-12-09
17724,542,1563,112,2021-12-09
17727,8,16,-1,2021-12-09
17728,639,1363,139,2021-12-09
17729,6,35,5,2021-12-09
17731,14,126,-1,2021-12-09
17737,999,1822,151,2021-12-09
17740,2202,4044,222,2021-12-09
17742,9,33,-1,2021-12-09
17744,386,882,68,2021-12-09
17745,2790,6575,209,2021-12-09
17747,351,689,29,2021-12-09
17751,1129,2274,74,2021-12-09
17752,599,1356,138,2021-12-09
17754,1737,3880,442,2021-12-09
17756,2078,5378,242,2021-12-09
17758,92,286,21,2021-12-09
17760,45,123,49,2021-12-09
17763,15,65,-1,2021-12-09
17764,169,499,206,2021-12-09
17765,125,322,33,2021-12-09
17768,32,91,7,2021-12-09
17771,333,725,88,2021-12-09
17772,280,723,40,2021-12-09
17774,153,297,17,2021-12-09
17776,41,73,-1,2021-12-09
17777,876,1869,197,2021-12-09
17778,5,17,-1,2021-12-09
17801,2470,6048,399,2021-12-09
17810,237,1287,66,2021-12-09
17812,179,440,40,2021-12-09
17813,288,812,70,2021-12-09
17814,515,1597,84,2021-12-09
17815,3428,10445,305,2021-12-09
17820,734,2077,41,2021-12-09
17821,2450,8100,232,2021-12-09
17823,160,293,12,2021-12-09
17824,538,1490,37,2021-12-09
17827,113,237,19,2021-12-09
17830,251,587,33,2021-12-09
17832,92,233,-1,2021-12-09
17834,617,1267,53,2021-12-09
17835,8,21,5,2021-12-09
17836,17,53,6,2021-12-09
17837,2086,12458,408,2021-12-09
17840,43,94,0,2021-12-09
17841,671,1285,37,2021-12-09
17842,1078,2341,260,2021-12-09
17844,1053,2545,315,2021-12-09
17845,276,760,67,2021-12-09
17846,627,1323,32,2021-12-09
17847,1617,3595,347,2021-12-09
17850,62,180,18,2021-12-09
17851,1253,2834,80,2021-12-09
17853,309,693,60,2021-12-09
17855,99,277,44,2021-12-09
17856,410,911,123,2021-12-09
17857,1099,4066,273,2021-12-09
17859,430,1185,37,2021-12-09
17860,330,785,31,2021-12-09
17864,197,455,28,2021-12-09
17866,1797,6382,94,2021-12-09
17867,21,30,0,2021-12-09
17868,62,174,-1,2021-12-09
17870,1765,5973,453,2021-12-09
17872,1371,3581,115,2021-12-09
17876,214,594,50,2021-12-09
17877,0,5,0,2021-12-09
17878,182,588,39,2021-12-09
17881,204,492,30,2021-12-09
17886,114,266,38,2021-12-09
17888,40,104,-1,2021-12-09
17889,282,875,87,2021-12-09
17901,3550,9631,485,2021-12-09
17921,882,2222,104,2021-12-09
17922,707,1714,128,2021-12-09
17923,39,124,-1,2021-12-09
17925,67,138,10,2021-12-09
17929,328,518,34,2021-12-09
17930,70,150,11,2021-12-09
17931,857,3089,163,2021-12-09
17934,38,95,8,2021-12-09
17935,217,568,34,2021-12-09
17938,310,762,64,2021-12-09
17941,116,216,14,2021-12-09
17948,566,1637,73,2021-12-09
17954,680,2650,83,2021-12-09
17957,35,101,7,2021-12-09
17959,179,473,21,2021-12-09
17960,588,1324,45,2021-12-09
17961,1002,2663,213,2021-12-09
17963,1086,2912,194,2021-12-09
17964,78,216,25,2021-12-09
17965,331,730,47,2021-12-09
17967,282,858,45,2021-12-09
17968,38,88,-1,2021-12-09
17970,414,1150,61,2021-12-09
17972,1853,4303,218,2021-12-09
17974,35,110,9,2021-12-09
17976,969,2538,102,2021-12-09
17978,23,83,8,2021-12-09
17980,441,976,60,2021-12-09
17981,360,880,130,2021-12-09
17983,190,433,31,2021-12-09
17985,165,445,22,2021-12-09
18011,730,2599,73,2021-12-09
18013,2361,7546,139,2021-12-09
18014,1561,4848,85,2021-12-09
18015,5446,18063,309,2021-12-09
18017,5515,19930,412,2021-12-09
18018,4579,15771,359,2021-12-09
18020,2857,10189,196,2021-12-09
18031,1387,5577,69,2021-12-09
18032,1340,4149,91,2021-12-09
18034,979,4636,69,2021-12-09
18035,23,119,0,2021-12-09
18036,1693,6368,135,2021-12-09
18037,1094,3144,70,2021-12-09
18038,407,1180,21,2021-12-09
18040,2178,8888,200,2021-12-09
18041,649,2376,54,2021-12-09
18042,6452,22078,821,2021-12-09
18045,3994,15154,367,2021-12-09
18049,2227,8654,177,2021-12-09
18051,393,1552,28,2021-12-09
18052,4821,13798,356,2021-12-09
18053,330,913,31,2021-12-09
18054,530,2095,48,2021-12-09
18055,1495,5688,91,2021-12-09
18056,98,405,-1,2021-12-09
18058,1300,3731,37,2021-12-09
18059,137,576,-1,2021-12-09
18062,3118,12052,204,2021-12-09
18063,63,189,-1,2021-12-09
18064,3749,12850,243,2021-12-09
18066,860,2371,46,2021-12-09
18067,2803,8506,215,2021-12-09
18069,997,3950,72,2021-12-09
18070,124,312,9,2021-12-09
18071,1833,4450,55,2021-12-09
18072,886,2836,36,2021-12-09
18073,1282,5246,146,2021-12-09
18074,572,2329,120,2021-12-09
18076,337,1241,33,2021-12-09
18077,214,1008,18,2021-12-09
18078,796,3182,61,2021-12-09
18080,1656,4799,91,2021-12-09
18083,92,224,-1,2021-12-09
18085,91,353,-1,2021-12-09
18087,130,436,6,2021-12-09
18088,1282,3570,51,2021-12-09
18091,727,2600,24,2021-12-09
18092,365,1344,30,2021-12-09
18101,717,2522,33,2021-12-09
18102,9351,27418,249,2021-12-09
18103,7566,24095,376,2021-12-09
18104,6132,23348,529,2021-12-09
18106,990,3923,79,2021-12-09
18109,3526,10369,134,2021-12-09
18201,5254,13343,286,2021-12-09
18202,2066,5774,202,2021-12-09
18210,1047,3528,35,2021-12-09
18211,212,461,11,2021-12-09
18214,261,830,39,2021-12-09
18216,194,514,11,2021-12-09
18218,343,987,9,2021-12-09
18219,164,533,14,2021-12-09
18220,21,106,6,2021-12-09
18222,1283,3776,151,2021-12-09
18224,856,2538,128,2021-12-09
18225,23,59,-1,2021-12-09
18229,1099,3438,40,2021-12-09
18230,8,39,-1,2021-12-09
18232,548,1897,15,2021-12-09
18235,3124,7563,132,2021-12-09
18237,465,1414,33,2021-12-09
18240,553,1680,17,2021-12-09
18245,21,88,0,2021-12-09
18246,20,46,-1,2021-12-09
18248,67,192,8,2021-12-09
18249,484,1573,48,2021-12-09
18250,461,1364,16,2021-12-09
18252,1765,4463,97,2021-12-09
18254,107,322,-1,2021-12-09
18255,755,1877,54,2021-12-09
18301,4037,12930,120,2021-12-09
18302,2158,8303,78,2021-12-09
18321,229,809,6,2021-12-09
18322,379,1158,9,2021-12-09
18324,1086,4595,58,2021-12-09
18325,276,1027,13,2021-12-09
18326,544,2016,14,2021-12-09
18327,79,346,0,2021-12-09
18328,756,3245,88,2021-12-09
18330,1263,3858,30,2021-12-09
18331,95,298,-1,2021-12-09
18332,409,1325,11,2021-12-09
18333,101,296,-1,2021-12-09
18334,454,1803,9,2021-12-09
18336,381,1168,56,2021-12-09
18337,1601,6022,186,2021-12-09
18340,13,57,-1,2021-12-09
18343,445,1673,22,2021-12-09
18344,499,1765,21,2021-12-09
18346,435,1279,16,2021-12-09
18347,280,1224,13,2021-12-09
18350,140,886,6,2021-12-09
18352,41,211,-1,2021-12-09
18353,1606,4944,43,2021-12-09
18354,133,494,-1,2021-12-09
18355,154,597,5,2021-12-09
18360,4018,14003,116,2021-12-09
18370,131,482,-1,2021-12-09
18371,94,374,-1,2021-12-09
18372,330,1222,8,2021-12-09
18403,680,2758,141,2021-12-09
