ZIP_CODE,Positive,Negative,Probable,date
15845,144,556,86,2021-03-31
15846,95,535,120,2021-03-31
15848,31,139,30,2021-03-31
15849,36,224,28,2021-03-31
15851,191,979,166,2021-03-31
15853,305,1376,192,2021-03-31
15856,33,125,23,2021-03-31
15857,596,2376,512,2021-03-31
15860,53,190,11,2021-03-31
15861,8,17,-1,2021-03-31
15864,86,342,48,2021-03-31
15865,37,194,41,2021-03-31
15866,-1,25,5,2021-03-31
15868,78,259,52,2021-03-31
15870,37,194,41,2021-03-31
15901,251,1394,48,2021-03-31
15902,584,3582,154,2021-03-31
15904,944,4777,395,2021-03-31
15905,1298,6641,413,2021-03-31
15906,533,3337,150,2021-03-31
15909,311,1614,87,2021-03-31
15920,44,250,15,2021-03-31
15924,54,261,24,2021-03-31
15926,155,662,53,2021-03-31
15927,61,354,35,2021-03-31
15928,119,587,70,2021-03-31
15931,924,3591,216,2021-03-31
15934,16,75,8,2021-03-31
15935,174,736,79,2021-03-31
15936,79,418,31,2021-03-31
15938,192,752,49,2021-03-31
15940,413,840,488,2021-03-31
15942,103,587,54,2021-03-31
15943,256,1270,80,2021-03-31
15944,138,773,63,2021-03-31
15945,9,74,10,2021-03-31
15946,448,1984,186,2021-03-31
15949,31,174,19,2021-03-31
15951,34,218,15,2021-03-31
15952,53,400,42,2021-03-31
15953,-1,24,-1,2021-03-31
15954,102,559,26,2021-03-31
15955,106,520,64,2021-03-31
15956,153,855,66,2021-03-31
15957,17,119,12,2021-03-31
15958,131,542,62,2021-03-31
15960,19,137,11,2021-03-31
15961,48,241,23,2021-03-31
15963,539,3087,384,2021-03-31
16020,46,195,30,2021-03-31
16022,18,82,20,2021-03-31
16025,299,1139,214,2021-03-31
16028,103,372,39,2021-03-31
16030,11,50,7,2021-03-31
16036,-1,25,7,2021-03-31
16038,189,660,57,2021-03-31
16040,28,152,31,2021-03-31
16041,77,379,60,2021-03-31
16049,126,512,65,2021-03-31
16050,54,306,48,2021-03-31
16051,95,583,77,2021-03-31
16057,493,2508,262,2021-03-31
16061,87,488,76,2021-03-31
16101,1925,7721,652,2021-03-31
16102,282,1145,100,2021-03-31
16105,920,3664,277,2021-03-31
16110,20,81,10,2021-03-31
16111,47,143,17,2021-03-31
16112,76,314,34,2021-03-31
16114,16,121,9,2021-03-31
16116,154,564,56,2021-03-31
16121,303,1119,64,2021-03-31
16124,82,376,20,2021-03-31
16125,1026,4806,195,2021-03-31
16127,885,3255,310,2021-03-31
16130,99,337,24,2021-03-31
16131,35,165,12,2021-03-31
16133,63,240,11,2021-03-31
16134,159,830,37,2021-03-31
16137,816,3007,169,2021-03-31
16142,312,1147,76,2021-03-31
16143,157,561,62,2021-03-31
16145,146,476,45,2021-03-31
16146,730,3559,200,2021-03-31
16148,1163,4416,404,2021-03-31
16150,375,1791,119,2021-03-31
16153,116,500,35,2021-03-31
16154,112,564,25,2021-03-31
16156,125,506,58,2021-03-31
16159,240,950,71,2021-03-31
16172,44,318,25,2021-03-31
16213,7,25,-1,2021-03-31
16214,374,1939,184,2021-03-31
16217,-1,38,0,2021-03-31
16218,65,211,22,2021-03-31
16224,68,242,31,2021-03-31
16225,-1,15,-1,2021-03-31
16232,162,710,95,2021-03-31
16233,35,166,28,2021-03-31
16234,6,16,-1,2021-03-31
16235,58,223,55,2021-03-31
16239,1232,1743,38,2021-03-31
16240,61,230,35,2021-03-31
16242,295,839,109,2021-03-31
16248,138,570,81,2021-03-31
16253,6,36,-1,2021-03-31
16254,154,807,136,2021-03-31
16255,203,383,46,2021-03-31
16258,80,361,62,2021-03-31
16260,11,39,-1,2021-03-31
16301,768,2959,191,2021-03-31
16311,15,74,10,2021-03-31
16313,66,316,11,2021-03-31
16314,296,1007,117,2021-03-31
16316,225,1125,135,2021-03-31
16317,87,261,25,2021-03-31
16319,49,203,27,2021-03-31
16321,8,22,0,2021-03-31
16323,932,3324,244,2021-03-31
16326,12,75,9,2021-03-31
16327,129,469,51,2021-03-31
16329,22,69,-1,2021-03-31
16331,-1,13,6,2021-03-31
16332,-1,26,-1,2021-03-31
16333,9,47,-1,2021-03-31
16334,25,72,13,2021-03-31
16335,1599,7755,509,2021-03-31
16340,84,297,11,2021-03-31
16341,124,362,9,2021-03-31
16342,212,710,26,2021-03-31
16345,135,626,30,2021-03-31
16346,134,532,39,2021-03-31
16347,86,373,13,2021-03-31
16350,102,368,16,2021-03-31
16351,53,302,10,2021-03-31
16353,83,411,26,2021-03-31
16354,646,2175,52,2021-03-31
16360,47,247,20,2021-03-31
16362,36,200,11,2021-03-31
16364,46,160,20,2021-03-31
16365,890,4401,184,2021-03-31
16371,190,930,121,2021-03-31
16372,21,88,15,2021-03-31
16373,159,514,60,2021-03-31
16374,49,262,17,2021-03-31
16401,194,692,28,2021-03-31
16402,39,117,-1,2021-03-31
16403,976,1642,62,2021-03-31
16404,129,436,12,2021-03-31
16405,31,128,7,2021-03-31
16406,231,1077,141,2021-03-31
16407,726,1990,113,2021-03-31
16410,92,309,20,2021-03-31
16411,76,254,6,2021-03-31
16412,539,2250,127,2021-03-31
16415,547,2398,67,2021-03-31
16417,542,1762,101,2021-03-31
16420,21,131,7,2021-03-31
16421,172,501,12,2021-03-31
16423,196,877,14,2021-03-31
16424,219,813,45,2021-03-31
16426,233,809,25,2021-03-31
16428,692,2620,42,2021-03-31
16430,-1,16,0,2021-03-31
16433,352,1280,118,2021-03-31
16434,101,291,10,2021-03-31
16435,69,295,30,2021-03-31
16436,41,107,11,2021-03-31
16438,319,1360,50,2021-03-31
16440,48,158,15,2021-03-31
16441,501,1982,95,2021-03-31
16442,147,474,14,2021-03-31
16443,69,237,11,2021-03-31
16444,11,38,26,2021-03-31
16501,120,604,5,2021-03-31
16502,951,3770,110,2021-03-31
16503,888,3394,129,2021-03-31
16504,1028,3671,119,2021-03-31
16505,873,4340,90,2021-03-31
16506,1469,6040,173,2021-03-31
16507,565,2136,51,2021-03-31
16508,871,3993,129,2021-03-31
16509,1584,7255,291,2021-03-31
16510,1474,5584,168,2021-03-31
16511,818,2887,88,2021-03-31
16565,0,5,0,2021-03-31
16601,2244,8505,510,2021-03-31
16602,1825,7050,431,2021-03-31
16611,154,549,44,2021-03-31
16613,98,342,15,2021-03-31
16616,-1,27,-1,2021-03-31
16617,152,650,34,2021-03-31
16620,22,91,5,2021-03-31
16621,48,140,12,2021-03-31
16622,21,46,6,2021-03-31
16623,21,117,8,2021-03-31
16625,159,775,77,2021-03-31
16627,102,384,30,2021-03-31
16630,304,1160,81,2021-03-31
16634,16,73,-1,2021-03-31
16635,735,3421,207,2021-03-31
16636,57,173,9,2021-03-31
16637,146,553,48,2021-03-31
16639,59,183,14,2021-03-31
16640,59,235,22,2021-03-31
16641,164,623,47,2021-03-31
16645,13,32,0,2021-03-31
16646,209,680,31,2021-03-31
16647,57,164,14,2021-03-31
16648,1319,4569,353,2021-03-31
16650,90,300,21,2021-03-31
16651,200,793,51,2021-03-31
16652,1782,7508,247,2021-03-31
16655,104,292,56,2021-03-31
16656,72,214,23,2021-03-31
16657,67,292,17,2021-03-31
16659,14,44,5,2021-03-31
16661,47,178,15,2021-03-31
16662,343,1461,101,2021-03-31
16664,78,311,26,2021-03-31
16666,174,691,52,2021-03-31
16667,86,261,29,2021-03-31
16668,236,881,59,2021-03-31
16669,174,564,45,2021-03-31
16670,9,41,5,2021-03-31
16671,24,138,7,2021-03-31
16673,298,1157,96,2021-03-31
16674,33,124,18,2021-03-31
16678,131,554,42,2021-03-31
16679,30,139,10,2021-03-31
16680,40,92,-1,2021-03-31
16682,6,56,-1,2021-03-31
16683,8,130,7,2021-03-31
16685,30,48,7,2021-03-31
16686,958,3820,203,2021-03-31
16689,15,95,18,2021-03-31
16691,20,64,10,2021-03-31
16692,36,190,11,2021-03-31
16693,331,1399,70,2021-03-31
16695,56,201,21,2021-03-31
16701,1010,4746,186,2021-03-31
16720,63,200,23,2021-03-31
16724,7,28,-1,2021-03-31
16726,22,128,8,2021-03-31
16727,16,90,5,2021-03-31
16729,28,181,7,2021-03-31
16731,142,533,30,2021-03-31
16732,15,89,-1,2021-03-31
16734,6,30,-1,2021-03-31
16735,308,968,88,2021-03-31
16738,135,784,332,2021-03-31
16740,48,221,12,2021-03-31
16743,213,835,31,2021-03-31
16744,24,67,-1,2021-03-31
16745,35,110,7,2021-03-31
16746,58,246,5,2021-03-31
16748,156,478,44,2021-03-31
16749,301,1099,42,2021-03-31
16750,15,88,-1,2021-03-31
16801,5080,20125,362,2021-03-31
16802,1166,3683,53,2021-03-31
16803,1275,11890,158,2021-03-31
16820,48,290,15,2021-03-31
16821,23,86,9,2021-03-31
16822,186,473,15,2021-03-31
16823,2377,11202,204,2021-03-31
16827,259,2255,37,2021-03-31
16828,260,1511,30,2021-03-31
16829,63,191,13,2021-03-31
16830,980,3258,329,2021-03-31
16832,25,117,-1,2021-03-31
16833,336,1143,144,2021-03-31
16836,55,199,5,2021-03-31
16837,8,45,-1,2021-03-31
16838,103,299,67,2021-03-31
16839,39,110,-1,2021-03-31
16840,36,119,-1,2021-03-31
16841,362,1379,39,2021-03-31
16844,183,815,19,2021-03-31
16845,262,645,9,2021-03-31
16850,10,10,0,2021-03-31
16852,17,85,-1,2021-03-31
16854,61,308,6,2021-03-31
16858,238,910,52,2021-03-31
16859,42,137,-1,2021-03-31
16860,23,105,8,2021-03-31
16861,20,64,-1,2021-03-31
16863,43,136,15,2021-03-31
16864,13,19,0,2021-03-31
16865,78,606,9,2021-03-31
16866,790,3873,119,2021-03-31
16870,447,2963,67,2021-03-31
16871,-1,11,-1,2021-03-31
16872,61,252,6,2021-03-31
16874,97,402,13,2021-03-31
16875,250,1116,35,2021-03-31
16876,20,62,6,2021-03-31
16877,103,514,16,2021-03-31
16878,134,398,35,2021-03-31
16879,26,101,6,2021-03-31
16881,124,395,47,2021-03-31
16882,8,77,0,2021-03-31
16901,636,2579,86,2021-03-31
16912,132,458,18,2021-03-31
16914,133,529,20,2021-03-31
16915,348,1410,49,2021-03-31
16917,82,281,10,2021-03-31
16920,92,473,26,2021-03-31
16921,32,83,-1,2021-03-31
16922,63,332,9,2021-03-31
16923,62,158,-1,2021-03-31
16925,225,795,41,2021-03-31
16926,55,199,-1,2021-03-31
16927,28,75,6,2021-03-31
16928,71,239,13,2021-03-31
16929,114,490,25,2021-03-31
16930,65,181,11,2021-03-31
16932,36,145,-1,2021-03-31
16933,294,1206,45,2021-03-31
16935,54,215,13,2021-03-31
16936,116,436,27,2021-03-31
16937,7,29,-1,2021-03-31
16938,33,124,-1,2021-03-31
16939,-1,19,0,2021-03-31
16940,9,33,0,2021-03-31
16941,-1,5,0,2021-03-31
16942,39,164,-1,2021-03-31
16943,18,76,-1,2021-03-31
16946,135,602,19,2021-03-31
16947,421,1462,48,2021-03-31
16948,54,229,-1,2021-03-31
16950,162,655,23,2021-03-31
17002,36,92,-1,2021-03-31
17003,780,3251,113,2021-03-31
17004,415,984,26,2021-03-31
17005,16,61,-1,2021-03-31
17006,34,163,9,2021-03-31
17007,343,1338,50,2021-03-31
17009,215,542,5,2021-03-31
17011,2382,11451,437,2021-03-31
17013,2150,11198,458,2021-03-31
17014,10,38,0,2021-03-31
17015,1358,5573,247,2021-03-31
17017,88,349,13,2021-03-31
17018,244,984,49,2021-03-31
17019,1042,4428,295,2021-03-31
17020,531,1830,153,2021-03-31
17021,47,172,11,2021-03-31
17022,2266,10729,161,2021-03-31
17023,185,672,30,2021-03-31
17024,80,362,19,2021-03-31
17025,960,4364,196,2021-03-31
17026,240,925,34,2021-03-31
17028,219,874,27,2021-03-31
17029,34,91,0,2021-03-31
17030,40,143,6,2021-03-31
17032,490,1632,131,2021-03-31
17033,1047,6020,77,2021-03-31
17034,170,717,16,2021-03-31
17035,56,150,-1,2021-03-31
17036,1420,7481,173,2021-03-31
17037,51,147,6,2021-03-31
17038,682,2029,111,2021-03-31
17040,150,513,22,2021-03-31
17042,3862,14442,569,2021-03-31
17043,321,1606,85,2021-03-31
17044,2162,6407,91,2021-03-31
17045,199,638,57,2021-03-31
17046,3030,10354,390,2021-03-31
17047,124,486,20,2021-03-31
17048,259,798,26,2021-03-31
17049,265,599,21,2021-03-31
17050,2158,10894,576,2021-03-31
17051,394,1045,44,2021-03-31
17052,92,343,25,2021-03-31
17053,260,1163,77,2021-03-31
17055,2446,13626,589,2021-03-31
17057,1645,7179,223,2021-03-31
17058,130,460,64,2021-03-31
17059,628,1837,41,2021-03-31
17060,80,253,15,2021-03-31
17061,485,1568,61,2021-03-31
17062,228,773,39,2021-03-31
17063,273,814,10,2021-03-31
17064,63,306,8,2021-03-31
17065,225,977,46,2021-03-31
17066,373,1279,69,2021-03-31
17067,1123,3630,159,2021-03-31
17068,267,1130,94,2021-03-31
17070,941,4258,246,2021-03-31
17071,0,0,0,2021-03-31
17073,379,1294,68,2021-03-31
17074,393,1437,73,2021-03-31
17076,-1,13,0,2021-03-31
17078,1501,7374,166,2021-03-31
17080,14,67,0,2021-03-31
17082,268,645,16,2021-03-31
17084,404,1086,16,2021-03-31
17086,203,438,21,2021-03-31
17087,209,596,31,2021-03-31
17090,262,1077,63,2021-03-31
17094,164,492,7,2021-03-31
17097,32,104,-1,2021-03-31
17098,108,496,18,2021-03-31
17099,136,362,-1,2021-03-31
17101,168,1331,15,2021-03-31
17102,557,3149,45,2021-03-31
17103,823,2971,66,2021-03-31
17104,1237,4362,87,2021-03-31
17109,1891,6315,223,2021-03-31
17110,1891,7530,198,2021-03-31
17111,3185,11544,450,2021-03-31
17112,2257,10089,462,2021-03-31
17113,740,2843,87,2021-03-31
17120,-1,-1,0,2021-03-31
17201,2455,8522,323,2021-03-31
17202,2283,7217,400,2021-03-31
17211,12,80,5,2021-03-31
17212,41,160,17,2021-03-31
17213,26,103,6,2021-03-31
17214,54,314,12,2021-03-31
17215,12,71,8,2021-03-31
17217,9,20,0,2021-03-31
17219,28,59,-1,2021-03-31
17220,35,92,8,2021-03-31
17221,42,138,17,2021-03-31
17222,793,2864,132,2021-03-31
17223,13,94,13,2021-03-31
17224,85,396,23,2021-03-31
17225,1475,5123,203,2021-03-31
17228,46,256,44,2021-03-31
17229,52,273,28,2021-03-31
17232,-1,16,-1,2021-03-31
17233,229,1306,225,2021-03-31
17236,516,2110,146,2021-03-31
17237,142,533,10,2021-03-31
17238,96,410,69,2021-03-31
17239,8,38,6,2021-03-31
17240,142,498,33,2021-03-31
17241,558,2685,137,2021-03-31
17243,137,368,50,2021-03-31
17244,134,375,28,2021-03-31
17246,11,45,-1,2021-03-31
17252,221,861,36,2021-03-31
17255,54,234,19,2021-03-31
17257,1575,5380,349,2021-03-31
17260,134,248,20,2021-03-31
17262,46,183,11,2021-03-31
17264,128,509,49,2021-03-31
17265,23,82,-1,2021-03-31
17266,19,98,-1,2021-03-31
17267,121,715,59,2021-03-31
17268,2220,8380,309,2021-03-31
17271,23,103,7,2021-03-31
17301,328,1229,55,2021-03-31
17302,134,715,21,2021-03-31
17304,228,857,42,2021-03-31
17307,374,1503,65,2021-03-31
17309,93,441,20,2021-03-31
17313,849,3604,158,2021-03-31
17314,234,1370,26,2021-03-31
17315,1861,7252,376,2021-03-31
17316,579,2178,96,2021-03-31
17319,662,2729,147,2021-03-31
17320,403,2187,87,2021-03-31
17321,95,496,19,2021-03-31
17322,346,1519,85,2021-03-31
17324,213,1043,58,2021-03-31
17325,1773,11172,251,2021-03-31
17327,396,2113,102,2021-03-31
17329,171,620,35,2021-03-31
17331,3485,16645,695,2021-03-31
17339,397,1653,81,2021-03-31
17340,686,3240,144,2021-03-31
17344,245,1012,42,2021-03-31
17345,507,2208,140,2021-03-31
17347,448,1911,118,2021-03-31
17349,452,2468,115,2021-03-31
17350,1034,3862,159,2021-03-31
17352,42,324,13,2021-03-31
17353,192,899,40,2021-03-31
17356,1663,6677,292,2021-03-31
17360,364,1869,78,2021-03-31
17361,362,2063,71,2021-03-31
17362,884,3698,127,2021-03-31
17363,437,2707,109,2021-03-31
17364,284,1061,42,2021-03-31
17365,155,584,33,2021-03-31
17366,386,1566,103,2021-03-31
17368,528,2251,91,2021-03-31
17370,354,1630,87,2021-03-31
17372,245,957,54,2021-03-31
17401,1626,5917,226,2021-03-31
17402,3898,14681,643,2021-03-31
17403,3310,13188,641,2021-03-31
17404,2993,11933,641,2021-03-31
17406,1637,6953,326,2021-03-31
17407,144,703,23,2021-03-31
17408,1849,7637,352,2021-03-31
17501,381,1488,66,2021-03-31
17502,179,734,12,2021-03-31
17505,67,253,8,2021-03-31
17509,265,964,41,2021-03-31
17512,1583,6331,160,2021-03-31
17516,324,1311,30,2021-03-31
17517,1074,3938,271,2021-03-31
17518,48,227,5,2021-03-31
17519,432,1275,55,2021-03-31
17520,372,1563,34,2021-03-31
17522,2465,9547,453,2021-03-31
17527,321,1366,34,2021-03-31
17529,167,658,12,2021-03-31
17532,180,825,17,2021-03-31
17535,116,482,9,2021-03-31
17536,107,544,10,2021-03-31
17538,562,2396,46,2021-03-31
17540,776,2815,87,2021-03-31
17543,3387,15577,454,2021-03-31
17545,1601,6506,171,2021-03-31
17547,656,2718,37,2021-03-31
17550,132,361,-1,2021-03-31
17551,779,3101,69,2021-03-31
17552,1514,6548,131,2021-03-31
17554,705,2676,81,2021-03-31
17555,323,1319,64,2021-03-31
17557,1041,3807,100,2021-03-31
17560,288,1350,29,2021-03-31
17562,218,827,18,2021-03-31
17563,229,820,15,2021-03-31
17565,143,742,32,2021-03-31
17566,737,3153,67,2021-03-31
17569,409,1490,92,2021-03-31
17572,160,588,14,2021-03-31
17576,12,61,-1,2021-03-31
17578,466,1578,99,2021-03-31
17579,431,1554,36,2021-03-31
17581,100,291,19,2021-03-31
17582,147,624,23,2021-03-31
17584,759,3583,97,2021-03-31
17601,4147,19421,525,2021-03-31
17602,5498,21026,526,2021-03-31
17603,6252,25411,633,2021-03-31
17701,2871,10885,636,2021-03-31
17702,668,2129,122,2021-03-31
17721,100,282,11,2021-03-31
17723,-1,11,0,2021-03-31
17724,280,1094,47,2021-03-31
17727,-1,8,-1,2021-03-31
17728,326,951,61,2021-03-31
17729,5,27,-1,2021-03-31
17731,10,80,-1,2021-03-31
17737,456,1319,90,2021-03-31
17740,1019,2793,99,2021-03-31
17742,-1,28,-1,2021-03-31
17744,167,581,24,2021-03-31
17745,1386,4809,120,2021-03-31
17747,184,469,21,2021-03-31
17751,515,1643,52,2021-03-31
17752,267,896,76,2021-03-31
17754,968,2674,209,2021-03-31
17756,1258,3273,150,2021-03-31
17758,36,199,13,2021-03-31
17760,25,88,14,2021-03-31
17763,5,39,-1,2021-03-31
17764,107,374,58,2021-03-31
17765,67,202,10,2021-03-31
17768,15,61,-1,2021-03-31
17771,159,502,32,2021-03-31
17772,144,454,24,2021-03-31
17774,83,183,13,2021-03-31
17776,15,52,-1,2021-03-31
17777,434,1238,138,2021-03-31
17778,-1,11,0,2021-03-31
17801,1318,4296,277,2021-03-31
17810,132,1024,43,2021-03-31
17812,108,287,34,2021-03-31
17813,156,607,45,2021-03-31
17814,264,1126,30,2021-03-31
17815,1833,7117,186,2021-03-31
17820,367,1380,31,2021-03-31
17821,1423,5413,149,2021-03-31
17823,75,201,8,2021-03-31
17824,289,1049,27,2021-03-31
17827,57,182,13,2021-03-31
17830,137,397,20,2021-03-31
17832,46,150,-1,2021-03-31
17834,358,876,36,2021-03-31
17835,-1,13,-1,2021-03-31
17836,8,35,5,2021-03-31
17837,1119,9226,311,2021-03-31
17840,21,69,0,2021-03-31
17841,375,956,27,2021-03-31
17842,558,1522,195,2021-03-31
17844,464,1535,251,2021-03-31
17845,122,489,52,2021-03-31
17846,282,928,25,2021-03-31
17847,791,2345,228,2021-03-31
17850,26,115,11,2021-03-31
17851,613,1981,49,2021-03-31
17853,179,471,46,2021-03-31
17855,57,194,24,2021-03-31
17856,159,555,87,2021-03-31
17857,584,3337,206,2021-03-31
17859,202,815,14,2021-03-31
17860,145,514,19,2021-03-31
17864,111,270,21,2021-03-31
17866,1152,5465,56,2021-03-31
17867,14,26,0,2021-03-31
17868,41,128,-1,2021-03-31
17870,1028,4701,300,2021-03-31
17872,652,2343,61,2021-03-31
17876,126,416,32,2021-03-31
17877,0,-1,0,2021-03-31
17878,74,409,12,2021-03-31
17881,104,340,21,2021-03-31
17886,52,168,26,2021-03-31
17888,26,69,0,2021-03-31
17889,147,537,58,2021-03-31
17901,2033,7373,188,2021-03-31
17921,427,1537,38,2021-03-31
17922,371,1309,44,2021-03-31
17923,25,92,-1,2021-03-31
17925,32,103,5,2021-03-31
17929,170,411,9,2021-03-31
17930,40,113,-1,2021-03-31
17931,499,2146,64,2021-03-31
17934,19,68,-1,2021-03-31
17935,86,410,9,2021-03-31
17938,174,579,27,2021-03-31
17941,67,183,9,2021-03-31
17948,285,1122,21,2021-03-31
17954,403,1952,38,2021-03-31
17957,22,81,-1,2021-03-31
17959,107,366,-1,2021-03-31
17960,300,967,17,2021-03-31
17961,606,1968,147,2021-03-31
17963,581,2109,71,2021-03-31
17964,52,156,9,2021-03-31
17965,190,543,15,2021-03-31
17967,144,641,18,2021-03-31
17968,24,67,-1,2021-03-31
17970,226,833,31,2021-03-31
17972,1102,3288,90,2021-03-31
17974,21,90,-1,2021-03-31
17976,542,1641,49,2021-03-31
17978,12,61,-1,2021-03-31
17980,276,728,30,2021-03-31
17981,205,667,96,2021-03-31
17983,94,337,18,2021-03-31
17985,92,308,10,2021-03-31
18011,393,1793,20,2021-03-31
18013,1120,5254,82,2021-03-31
18014,845,3512,44,2021-03-31
18015,3626,12855,158,2021-03-31
18017,3775,14311,181,2021-03-31
18018,2982,11315,167,2021-03-31
18020,1788,7391,90,2021-03-31
18031,867,3577,28,2021-03-31
18032,772,2993,43,2021-03-31
18034,586,3192,20,2021-03-31
18035,12,90,0,2021-03-31
18036,985,4604,70,2021-03-31
18037,631,2209,33,2021-03-31
18038,235,846,9,2021-03-31
18040,1274,6222,75,2021-03-31
18041,331,1633,15,2021-03-31
18042,4024,16248,463,2021-03-31
18045,2472,10759,171,2021-03-31
18049,1338,6040,85,2021-03-31
18051,229,1083,9,2021-03-31
18052,2985,9512,214,2021-03-31
18053,164,673,11,2021-03-31
18054,272,1486,15,2021-03-31
18055,924,4109,48,2021-03-31
18056,48,275,-1,2021-03-31
18058,663,2607,22,2021-03-31
18059,73,398,-1,2021-03-31
18062,1867,8309,71,2021-03-31
18063,28,162,0,2021-03-31
18064,2264,9344,128,2021-03-31
18066,451,1726,17,2021-03-31
18067,1627,6099,71,2021-03-31
18069,571,2673,36,2021-03-31
18070,54,236,-1,2021-03-31
18071,978,3195,35,2021-03-31
18072,413,2028,17,2021-03-31
18073,677,3639,70,2021-03-31
18074,304,1677,46,2021-03-31
18076,177,856,17,2021-03-31
18077,99,764,10,2021-03-31
18078,499,2162,28,2021-03-31
18080,840,3460,37,2021-03-31
18083,60,173,-1,2021-03-31
18085,51,259,-1,2021-03-31
18087,86,290,-1,2021-03-31
18088,636,2595,24,2021-03-31
18091,354,1823,13,2021-03-31
18092,194,915,14,2021-03-31
18101,468,1636,13,2021-03-31
18102,6169,17855,111,2021-03-31
18103,4964,16394,158,2021-03-31
18104,3966,16159,253,2021-03-31
18106,629,2801,25,2021-03-31
18109,2368,7259,48,2021-03-31
18201,3481,9020,162,2021-03-31
18202,1296,4052,135,2021-03-31
18210,490,2321,13,2021-03-31
18211,117,337,-1,2021-03-31
18214,134,625,18,2021-03-31
18216,109,376,-1,2021-03-31
18218,158,694,-1,2021-03-31
18219,89,387,7,2021-03-31
18220,10,72,-1,2021-03-31
18222,736,2741,73,2021-03-31
18224,400,1786,28,2021-03-31
18225,13,35,0,2021-03-31
18229,502,2449,19,2021-03-31
18230,-1,31,-1,2021-03-31
18232,223,1325,6,2021-03-31
18235,1743,5624,83,2021-03-31
18237,281,903,15,2021-03-31
18240,309,1181,-1,2021-03-31
18245,7,60,0,2021-03-31
18246,7,33,0,2021-03-31
18248,41,138,7,2021-03-31
18249,311,1108,25,2021-03-31
18250,231,1024,-1,2021-03-31
18252,964,3308,39,2021-03-31
18254,67,216,0,2021-03-31
18255,397,1452,6,2021-03-31
18301,2103,8928,43,2021-03-31
18302,1137,5509,34,2021-03-31
18321,112,557,-1,2021-03-31
18322,211,808,7,2021-03-31
18324,566,3026,25,2021-03-31
18325,127,712,9,2021-03-31
18326,252,1362,6,2021-03-31
18327,38,230,0,2021-03-31
18328,340,2344,49,2021-03-31
18330,628,2667,15,2021-03-31
18331,39,202,-1,2021-03-31
18332,196,945,8,2021-03-31
18333,48,223,-1,2021-03-31
18334,216,1209,5,2021-03-31
18336,226,777,27,2021-03-31
18337,811,4397,110,2021-03-31
18340,7,45,-1,2021-03-31
18343,220,1184,12,2021-03-31
18344,271,1127,8,2021-03-31
18346,222,889,7,2021-03-31
18347,140,814,-1,2021-03-31
18350,84,621,-1,2021-03-31
18352,22,143,-1,2021-03-31
18353,800,3511,19,2021-03-31
18354,76,354,-1,2021-03-31
18355,80,379,-1,2021-03-31
18360,2048,9785,55,2021-03-31
18370,67,333,-1,2021-03-31
18371,39,247,-1,2021-03-31
18372,157,832,-1,2021-03-31
18403,427,2073,67,2021-03-31
18405,119,542,6,2021-03-31
18407,747,4085,118,2021-03-31
18411,1122,6711,233,2021-03-31
18414,238,1590,36,2021-03-31
18415,50,232,7,2021-03-31
18417,37,225,-1,2021-03-31
