ZIP_CODE,Positive,Negative,Probable,date
15521,99,315,49,2021-04-07
15522,818,2344,291,2021-04-07
15530,422,1568,104,2021-04-07
15531,199,929,84,2021-04-07
15533,64,217,31,2021-04-07
15534,40,125,23,2021-04-07
15535,78,276,42,2021-04-07
15536,21,95,12,2021-04-07
15537,502,1480,204,2021-04-07
15538,36,140,13,2021-04-07
15539,30,107,13,2021-04-07
15541,209,854,71,2021-04-07
15542,88,245,17,2021-04-07
15545,177,414,59,2021-04-07
15546,22,86,-1,2021-04-07
15550,83,292,31,2021-04-07
15552,389,1515,106,2021-04-07
15554,132,422,65,2021-04-07
15555,7,27,-1,2021-04-07
15558,107,382,17,2021-04-07
15559,116,329,50,2021-04-07
15562,16,39,-1,2021-04-07
15563,162,686,75,2021-04-07
15564,6,16,-1,2021-04-07
15705,30,39,61,2021-04-07
15711,16,69,8,2021-04-07
15714,343,1612,92,2021-04-07
15716,34,129,14,2021-04-07
15720,8,33,-1,2021-04-07
15721,9,34,-1,2021-04-07
15722,163,510,60,2021-04-07
15724,113,464,39,2021-04-07
15728,137,668,87,2021-04-07
15729,58,257,22,2021-04-07
15730,-1,12,-1,2021-04-07
15739,15,99,-1,2021-04-07
15742,69,184,18,2021-04-07
15744,-1,16,5,2021-04-07
15750,9,41,-1,2021-04-07
15753,22,66,11,2021-04-07
15757,72,236,33,2021-04-07
15758,-1,6,0,2021-04-07
15759,89,418,46,2021-04-07
15760,13,36,0,2021-04-07
15762,40,206,14,2021-04-07
15763,0,-1,-1,2021-04-07
15764,-1,10,0,2021-04-07
15765,60,311,24,2021-04-07
15767,588,2395,277,2021-04-07
15770,11,29,-1,2021-04-07
15771,43,125,11,2021-04-07
15772,56,268,17,2021-04-07
15773,44,126,9,2021-04-07
15775,-1,0,0,2021-04-07
15776,-1,6,-1,2021-04-07
15777,10,34,-1,2021-04-07
15778,-1,31,-1,2021-04-07
15780,13,24,-1,2021-04-07
15784,8,26,0,2021-04-07
15801,932,4596,722,2021-04-07
15821,7,17,-1,2021-04-07
15823,49,219,37,2021-04-07
15824,173,884,183,2021-04-07
15825,512,1972,280,2021-04-07
15827,9,51,6,2021-04-07
15828,6,38,-1,2021-04-07
15829,51,218,38,2021-04-07
15832,8,50,-1,2021-04-07
15834,166,937,79,2021-04-07
15840,56,309,40,2021-04-07
15845,151,575,90,2021-04-07
15846,104,542,122,2021-04-07
15848,31,144,31,2021-04-07
15849,38,233,29,2021-04-07
15851,200,996,169,2021-04-07
15853,323,1432,197,2021-04-07
15856,32,128,24,2021-04-07
15857,605,2405,529,2021-04-07
15860,53,194,11,2021-04-07
15861,8,17,-1,2021-04-07
15864,87,345,48,2021-04-07
15865,37,197,40,2021-04-07
15866,-1,26,6,2021-04-07
15868,79,257,53,2021-04-07
15870,37,198,42,2021-04-07
15901,253,1414,50,2021-04-07
15902,596,3640,171,2021-04-07
15904,954,4809,404,2021-04-07
15905,1311,6707,429,2021-04-07
15906,543,3381,171,2021-04-07
15909,319,1624,89,2021-04-07
15920,45,252,15,2021-04-07
15924,54,264,24,2021-04-07
15926,156,672,55,2021-04-07
15927,61,356,35,2021-04-07
15928,119,592,71,2021-04-07
15931,931,3630,221,2021-04-07
15934,16,75,8,2021-04-07
15935,178,742,81,2021-04-07
15936,80,421,31,2021-04-07
15938,191,752,49,2021-04-07
15940,417,858,488,2021-04-07
15942,103,595,54,2021-04-07
