ZIP_CODE,Positive,Negative,Probable,date
15905,3249,8529,1608,2022-02-19
15906,1692,4204,785,2022-02-19
15909,878,1977,367,2022-02-19
15920,156,353,57,2022-02-19
15924,157,325,86,2022-02-19
15926,384,850,206,2022-02-19
15927,198,417,98,2022-02-19
15928,302,741,210,2022-02-19
15931,1634,4214,705,2022-02-19
15934,41,86,41,2022-02-19
15935,395,924,242,2022-02-19
15936,250,477,143,2022-02-19
15938,463,954,213,2022-02-19
15940,828,1100,548,2022-02-19
15942,284,739,182,2022-02-19
15943,593,1427,367,2022-02-19
15944,454,1110,218,2022-02-19
15945,40,82,20,2022-02-19
15946,1104,2479,562,2022-02-19
15949,144,232,54,2022-02-19
15951,121,256,63,2022-02-19
15952,201,482,132,2022-02-19
15953,13,22,5,2022-02-19
15954,365,744,113,2022-02-19
15955,309,692,198,2022-02-19
15956,476,1042,276,2022-02-19
15957,51,152,43,2022-02-19
15958,300,681,214,2022-02-19
15960,51,157,48,2022-02-19
15961,157,302,87,2022-02-19
15963,1537,3795,1096,2022-02-19
16020,210,315,46,2022-02-19
16022,83,134,25,2022-02-19
16025,991,1512,300,2022-02-19
16028,302,554,55,2022-02-19
16030,51,76,14,2022-02-19
16036,24,33,8,2022-02-19
16038,585,906,104,2022-02-19
16040,126,250,55,2022-02-19
16041,282,552,90,2022-02-19
16049,483,801,122,2022-02-19
16050,250,420,81,2022-02-19
16051,386,914,163,2022-02-19
16057,2194,4556,505,2022-02-19
16061,412,667,110,2022-02-19
16101,5144,11120,2380,2022-02-19
16102,803,1685,368,2022-02-19
16105,2109,5397,1072,2022-02-19
16110,55,106,26,2022-02-19
16111,143,212,44,2022-02-19
16112,201,437,108,2022-02-19
16114,58,182,27,2022-02-19
16116,366,785,189,2022-02-19
16121,801,1644,164,2022-02-19
16124,199,531,73,2022-02-19
16125,2578,6346,758,2022-02-19
16127,2584,4962,641,2022-02-19
16130,278,513,66,2022-02-19
16131,135,237,36,2022-02-19
16133,178,387,46,2022-02-19
16134,476,1191,162,2022-02-19
16137,1981,5194,517,2022-02-19
16142,661,1591,288,2022-02-19
16143,367,766,167,2022-02-19
16145,406,711,112,2022-02-19
16146,2328,5257,535,2022-02-19
16148,2854,6267,910,2022-02-19
16150,1122,2535,377,2022-02-19
16153,358,701,90,2022-02-19
16154,326,803,107,2022-02-19
16156,404,755,168,2022-02-19
16159,716,1336,232,2022-02-19
16172,66,197,70,2022-02-19
16213,22,35,5,2022-02-19
16214,1418,2648,300,2022-02-19
16217,11,45,-1,2022-02-19
16218,235,329,37,2022-02-19
16224,212,319,41,2022-02-19
16225,5,19,-1,2022-02-19
16232,658,994,140,2022-02-19
16233,159,240,55,2022-02-19
16234,13,17,-1,2022-02-19
16235,191,329,70,2022-02-19
16239,1653,2599,75,2022-02-19
16240,207,362,63,2022-02-19
16242,830,1243,142,2022-02-19
16248,522,841,109,2022-02-19
16253,21,47,-1,2022-02-19
16254,616,1009,209,2022-02-19
16255,461,519,76,2022-02-19
16258,319,466,72,2022-02-19
16260,37,53,5,2022-02-19
16301,2651,4406,570,2022-02-19
16311,61,110,15,2022-02-19
16313,248,466,99,2022-02-19
16314,930,1602,307,2022-02-19
16316,886,1858,274,2022-02-19
16317,286,380,60,2022-02-19
16319,200,310,52,2022-02-19
16321,26,30,-1,2022-02-19
16323,2776,4548,616,2022-02-19
16326,65,107,14,2022-02-19
16327,465,772,114,2022-02-19
16329,45,115,18,2022-02-19
16331,12,18,6,2022-02-19
16332,12,39,-1,2022-02-19
16333,33,65,6,2022-02-19
16334,82,98,14,2022-02-19
16335,4996,11471,1307,2022-02-19
16340,239,454,71,2022-02-19
16341,415,614,43,2022-02-19
16342,493,788,73,2022-02-19
16345,371,888,175,2022-02-19
16346,469,795,94,2022-02-19
16347,315,493,83,2022-02-19
16350,280,532,87,2022-02-19
16351,239,500,57,2022-02-19
16353,409,750,50,2022-02-19
16354,2312,3582,203,2022-02-19
16360,227,419,40,2022-02-19
16362,169,281,49,2022-02-19
16364,137,259,44,2022-02-19
16365,2513,5711,913,2022-02-19
16371,445,1069,280,2022-02-19
16372,78,125,22,2022-02-19
16373,547,809,108,2022-02-19
16374,229,410,41,2022-02-19
16401,695,1197,88,2022-02-19
16402,80,160,16,2022-02-19
16403,1772,2917,222,2022-02-19
16404,484,798,55,2022-02-19
16405,84,186,14,2022-02-19
16406,583,1450,247,2022-02-19
16407,1752,3177,256,2022-02-19
16410,325,500,47,2022-02-19
16411,246,405,27,2022-02-19
16412,1783,3528,280,2022-02-19
16415,1538,3798,259,2022-02-19
16417,1590,2697,306,2022-02-19
16420,99,196,16,2022-02-19
16421,469,728,50,2022-02-19
16423,710,1395,119,2022-02-19
16424,669,1340,186,2022-02-19
16426,732,1255,91,2022-02-19
16428,2281,3977,214,2022-02-19
16430,8,38,-1,2022-02-19
16433,974,1876,307,2022-02-19
16434,293,500,43,2022-02-19
16435,261,540,72,2022-02-19
16436,101,160,22,2022-02-19
16438,1186,2140,175,2022-02-19
16440,121,284,31,2022-02-19
16441,1870,3178,287,2022-02-19
16442,467,796,69,2022-02-19
16443,258,393,20,2022-02-19
16444,60,357,28,2022-02-19
16501,337,867,20,2022-02-19
16502,3055,5854,385,2022-02-19
16503,2871,5460,386,2022-02-19
16504,3029,5671,402,2022-02-19
16505,2690,6607,332,2022-02-19
16506,4249,9776,523,2022-02-19
16507,1667,3301,176,2022-02-19
16508,2748,6028,433,2022-02-19
16509,4800,11757,927,2022-02-19
16510,4492,8891,572,2022-02-19
16511,2170,4399,247,2022-02-19
16565,-1,40,0,2022-02-19
16601,6052,11595,1436,2022-02-19
16602,5149,10004,1318,2022-02-19
16611,413,764,82,2022-02-19
16613,252,476,72,2022-02-19
16616,23,37,10,2022-02-19
16617,560,908,103,2022-02-19
16620,72,134,19,2022-02-19
16621,135,212,35,2022-02-19
16622,47,65,12,2022-02-19
16623,74,166,29,2022-02-19
16625,554,1055,237,2022-02-19
16627,283,558,116,2022-02-19
16630,696,1546,306,2022-02-19
16634,56,99,10,2022-02-19
16635,1988,4739,509,2022-02-19
16636,139,228,40,2022-02-19
16637,421,764,141,2022-02-19
16639,159,267,51,2022-02-19
16640,155,354,67,2022-02-19
16641,427,829,162,2022-02-19
16645,20,47,-1,2022-02-19
16646,456,865,141,2022-02-19
16647,121,261,36,2022-02-19
16648,3027,6213,794,2022-02-19
16650,263,451,91,2022-02-19
16651,567,1089,131,2022-02-19
16652,3541,10392,596,2022-02-19
16655,243,376,154,2022-02-19
16656,212,292,71,2022-02-19
16657,209,450,43,2022-02-19
16659,39,68,17,2022-02-19
16661,156,303,31,2022-02-19
16662,796,1874,292,2022-02-19
16664,225,422,80,2022-02-19
16666,564,944,113,2022-02-19
16667,208,346,108,2022-02-19
16668,585,1126,209,2022-02-19
16669,388,799,84,2022-02-19
16670,17,57,5,2022-02-19
16671,106,180,18,2022-02-19
16673,770,1623,262,2022-02-19
16674,110,194,43,2022-02-19
16678,467,839,126,2022-02-19
16679,146,238,35,2022-02-19
16680,99,137,8,2022-02-19
16682,33,56,15,2022-02-19
16683,47,172,10,2022-02-19
16685,52,80,19,2022-02-19
16686,2747,5603,459,2022-02-19
16689,49,123,65,2022-02-19
16691,52,99,31,2022-02-19
16692,102,255,35,2022-02-19
16693,807,1614,177,2022-02-19
16695,131,271,53,2022-02-19
16701,2441,5875,687,2022-02-19
16720,185,314,39,2022-02-19
16724,18,35,-1,2022-02-19
16726,69,163,23,2022-02-19
16727,41,115,8,2022-02-19
16729,103,223,29,2022-02-19
16731,361,692,68,2022-02-19
16732,37,121,9,2022-02-19
16734,40,44,14,2022-02-19
16735,974,1358,265,2022-02-19
16738,246,1122,359,2022-02-19
16740,148,268,44,2022-02-19
16743,725,1240,69,2022-02-19
16744,48,76,12,2022-02-19
16745,79,147,21,2022-02-19
16746,213,368,17,2022-02-19
16748,434,645,70,2022-02-19
16749,675,1354,150,2022-02-19
16750,55,118,7,2022-02-19
16801,8482,23619,1156,2022-02-19
16802,1829,4942,269,2022-02-19
16803,3180,14970,640,2022-02-19
16820,183,370,26,2022-02-19
16821,76,113,15,2022-02-19
16822,520,701,36,2022-02-19
16823,6091,15171,563,2022-02-19
16827,719,2946,100,2022-02-19
16828,776,1918,80,2022-02-19
16829,177,219,24,2022-02-19
16830,2595,4676,715,2022-02-19
16832,88,159,8,2022-02-19
16833,946,1654,311,2022-02-19
16836,196,305,26,2022-02-19
16837,28,63,8,2022-02-19
16838,235,472,144,2022-02-19
16839,114,136,15,2022-02-19
16840,88,185,9,2022-02-19
16841,1057,1768,97,2022-02-19
16844,536,1037,52,2022-02-19
16845,512,532,35,2022-02-19
16850,16,19,-1,2022-02-19
16852,43,117,5,2022-02-19
16854,175,389,16,2022-02-19
16858,716,1256,150,2022-02-19
16859,96,178,6,2022-02-19
16860,60,124,16,2022-02-19
16861,55,91,14,2022-02-19
16863,126,214,28,2022-02-19
16864,19,25,0,2022-02-19
16865,218,821,21,2022-02-19
16866,2024,6145,295,2022-02-19
16870,1247,3801,169,2022-02-19
16871,9,13,-1,2022-02-19
16872,163,341,16,2022-02-19
16874,272,511,36,2022-02-19
16875,641,1525,73,2022-02-19
16876,45,101,9,2022-02-19
16877,291,675,29,2022-02-19
16878,363,580,78,2022-02-19
16879,82,143,12,2022-02-19
16881,375,602,110,2022-02-19
16882,39,121,5,2022-02-19
16901,1521,3372,496,2022-02-19
16912,288,591,196,2022-02-19
16914,440,790,50,2022-02-19
16915,1143,1935,112,2022-02-19
16917,195,402,80,2022-02-19
16920,274,647,119,2022-02-19
16921,70,146,15,2022-02-19
16922,209,509,40,2022-02-19
16923,185,266,14,2022-02-19
16925,638,1186,69,2022-02-19
16926,130,282,19,2022-02-19
16927,63,126,13,2022-02-19
16928,188,343,47,2022-02-19
16929,334,751,101,2022-02-19
16930,149,295,69,2022-02-19
16932,105,195,35,2022-02-19
16933,737,1740,296,2022-02-19
16935,168,298,55,2022-02-19
16936,362,666,57,2022-02-19
16937,25,43,5,2022-02-19
16938,83,185,22,2022-02-19
16939,6,29,9,2022-02-19
16940,28,50,7,2022-02-19
16941,11,10,0,2022-02-19
16942,105,245,27,2022-02-19
16943,51,135,10,2022-02-19
16946,422,835,83,2022-02-19
16947,1024,1913,156,2022-02-19
16948,196,370,20,2022-02-19
16950,456,922,135,2022-02-19
17002,75,118,-1,2022-02-19
17003,2287,4489,358,2022-02-19
17004,795,1346,36,2022-02-19
17005,36,89,7,2022-02-19
17006,116,256,18,2022-02-19
17007,844,2191,199,2022-02-19
17009,524,713,16,2022-02-19
17011,5622,16101,1688,2022-02-19
17013,5804,16624,1499,2022-02-19
17014,32,54,-1,2022-02-19
17015,3407,8219,878,2022-02-19
17017,229,493,32,2022-02-19
17018,603,1442,180,2022-02-19
17019,2814,6347,1011,2022-02-19
17020,1404,2728,431,2022-02-19
17021,137,268,20,2022-02-19
17022,6080,14210,738,2022-02-19
17023,412,866,73,2022-02-19
17024,277,524,64,2022-02-19
17025,2642,6771,861,2022-02-19
17026,692,1312,106,2022-02-19
17028,573,1335,112,2022-02-19
17029,96,132,-1,2022-02-19
17030,94,204,12,2022-02-19
17032,1194,2164,297,2022-02-19
17033,2973,8835,471,2022-02-19
17034,483,973,89,2022-02-19
17035,143,228,6,2022-02-19
17036,3660,11008,727,2022-02-19
17037,131,233,19,2022-02-19
17038,1743,2861,273,2022-02-19
17040,353,778,92,2022-02-19
17042,9626,20178,1591,2022-02-19
17043,819,2397,325,2022-02-19
17044,5822,8428,228,2022-02-19
17045,465,872,114,2022-02-19
17046,8111,15191,1015,2022-02-19
17047,411,750,63,2022-02-19
17048,589,1063,62,2022-02-19
17049,597,903,55,2022-02-19
17050,5589,17963,2002,2022-02-19
17051,940,1451,90,2022-02-19
17052,260,527,88,2022-02-19
17053,706,1713,251,2022-02-19
17055,6100,19235,2161,2022-02-19
17057,4356,9994,729,2022-02-19
17058,415,675,73,2022-02-19
17059,1576,2533,100,2022-02-19
17060,188,341,35,2022-02-19
17061,985,2021,194,2022-02-19
17062,555,1080,111,2022-02-19
17063,668,1092,30,2022-02-19
17064,122,429,18,2022-02-19
17065,670,1435,178,2022-02-19
17066,1005,1767,244,2022-02-19
17067,2701,5353,395,2022-02-19
17068,661,1497,214,2022-02-19
17070,2462,6242,788,2022-02-19
17071,-1,-1,0,2022-02-19
17073,946,1857,170,2022-02-19
17074,1027,2126,226,2022-02-19
17076,10,25,-1,2022-02-19
17078,4276,10072,649,2022-02-19
17080,39,90,5,2022-02-19
17082,669,1004,31,2022-02-19
17084,920,1480,46,2022-02-19
17086,426,626,68,2022-02-19
17087,505,882,80,2022-02-19
17090,736,1605,226,2022-02-19
17094,404,744,28,2022-02-19
17097,85,127,-1,2022-02-19
17098,356,723,51,2022-02-19
17099,344,471,5,2022-02-19
17101,406,1758,58,2022-02-19
17102,1408,4052,231,2022-02-19
17103,2330,4892,332,2022-02-19
17104,3528,7432,444,2022-02-19
17109,4327,9529,1001,2022-02-19
17110,4772,11349,829,2022-02-19
17111,6500,16041,1381,2022-02-19
17112,5282,14457,1655,2022-02-19
17113,2061,4266,333,2022-02-19
17120,-1,8,0,2022-02-19
17201,6108,12671,1471,2022-02-19
17202,6258,11154,1561,2022-02-19
17211,40,117,16,2022-02-19
17212,118,228,70,2022-02-19
17213,69,171,31,2022-02-19
17214,224,440,23,2022-02-19
17215,49,114,37,2022-02-19
17217,20,34,-1,2022-02-19
17219,60,108,16,2022-02-19
17220,92,134,14,2022-02-19
17221,127,213,40,2022-02-19
17222,2177,4226,497,2022-02-19
17223,56,126,33,2022-02-19
17224,258,567,132,2022-02-19
17225,4561,7199,587,2022-02-19
17228,139,368,168,2022-02-19
17229,142,424,169,2022-02-19
17232,18,32,-1,2022-02-19
17233,711,1895,811,2022-02-19
17236,1546,3473,479,2022-02-19
17237,425,707,55,2022-02-19
17238,267,596,189,2022-02-19
17239,37,60,18,2022-02-19
17240,433,775,121,2022-02-19
17241,1602,3652,517,2022-02-19
17243,345,521,143,2022-02-19
17244,402,634,96,2022-02-19
17246,30,76,9,2022-02-19
17252,711,1292,171,2022-02-19
17255,158,329,93,2022-02-19
17257,4540,8400,1069,2022-02-19
17260,268,372,61,2022-02-19
17262,148,267,44,2022-02-19
17264,386,755,184,2022-02-19
17265,80,132,14,2022-02-19
17266,64,152,23,2022-02-19
17267,498,983,218,2022-02-19
17268,7163,11823,852,2022-02-19
17271,68,143,30,2022-02-19
17301,847,1669,250,2022-02-19
17302,504,1083,74,2022-02-19
17304,654,1272,103,2022-02-19
17307,1116,2240,168,2022-02-19
17309,367,680,70,2022-02-19
17313,2564,4975,420,2022-02-19
17314,842,2196,72,2022-02-19
17315,6010,10340,918,2022-02-19
17316,1481,3034,409,2022-02-19
17319,1887,3965,464,2022-02-19
17320,1637,3465,165,2022-02-19
17321,353,878,38,2022-02-19
17322,1232,2245,223,2022-02-19
17324,730,1439,196,2022-02-19
17325,5411,15626,612,2022-02-19
17327,1407,3131,215,2022-02-19
17329,451,897,133,2022-02-19
17331,10102,22758,2818,2022-02-19
17339,1043,2399,309,2022-02-19
17340,2219,4586,374,2022-02-19
17344,777,1350,179,2022-02-19
17345,1808,3216,367,2022-02-19
17347,1465,2785,291,2022-02-19
17349,1475,3952,234,2022-02-19
17350,2726,5592,691,2022-02-19
17352,232,490,34,2022-02-19
17353,652,1353,90,2022-02-19
17356,5479,9914,807,2022-02-19
17360,1341,2823,227,2022-02-19
17361,1210,3110,169,2022-02-19
17362,2543,5217,784,2022-02-19
17363,1862,4076,246,2022-02-19
17364,772,1440,167,2022-02-19
17365,476,864,93,2022-02-19
17366,1274,2227,243,2022-02-19
17368,1568,3161,307,2022-02-19
17370,1250,2340,278,2022-02-19
17372,749,1375,191,2022-02-19
17401,5142,9229,452,2022-02-19
17402,9422,21017,2126,2022-02-19
17403,9957,19742,1377,2022-02-19
17404,9164,17495,1505,2022-02-19
17406,4874,10073,1024,2022-02-19
17407,507,1044,76,2022-02-19
17408,5285,10767,985,2022-02-19
17501,1000,2075,150,2022-02-19
17502,547,999,44,2022-02-19
17505,140,374,22,2022-02-19
17509,559,1333,106,2022-02-19
17512,3759,8506,646,2022-02-19
17516,742,1751,170,2022-02-19
17517,3003,5674,583,2022-02-19
17518,106,352,16,2022-02-19
17519,1000,1863,141,2022-02-19
17520,951,2171,136,2022-02-19
17522,6711,13331,1064,2022-02-19
17527,856,1896,120,2022-02-19
17529,373,977,59,2022-02-19
17532,480,1127,76,2022-02-19
17535,314,708,39,2022-02-19
17536,321,771,41,2022-02-19
17538,1256,3320,201,2022-02-19
17540,1888,3921,286,2022-02-19
17543,8331,21187,1193,2022-02-19
17545,4081,8832,499,2022-02-19
17547,1803,3509,182,2022-02-19
17550,234,444,13,2022-02-19
17551,1585,3972,374,2022-02-19
17552,4094,8996,421,2022-02-19
17554,1615,3662,301,2022-02-19
17555,741,1906,156,2022-02-19
17557,2322,5677,296,2022-02-19
17560,794,1811,95,2022-02-19
17562,543,1166,58,2022-02-19
17563,555,1164,38,2022-02-19
17565,352,966,90,2022-02-19
17566,1946,4179,247,2022-02-19
17569,1126,2361,241,2022-02-19
17572,383,919,58,2022-02-19
17576,26,81,11,2022-02-19
17578,1166,2220,211,2022-02-19
17579,1002,2240,165,2022-02-19
17581,218,392,41,2022-02-19
17582,360,820,81,2022-02-19
17584,1765,4524,387,2022-02-19
17601,9813,27028,2032,2022-02-19
17602,11908,28111,2023,2022-02-19
17603,13926,34128,2421,2022-02-19
17701,8259,15926,1994,2022-02-19
17702,1941,3163,360,2022-02-19
17721,275,367,17,2022-02-19
17723,7,20,0,2022-02-19
17724,765,1610,131,2022-02-19
17727,9,16,-1,2022-02-19
17728,866,1441,163,2022-02-19
17729,18,27,7,2022-02-19
17731,25,128,-1,2022-02-19
17737,1426,1917,178,2022-02-19
17740,3026,4090,286,2022-02-19
17742,14,34,-1,2022-02-19
17744,544,891,87,2022-02-19
17745,3998,6471,254,2022-02-19
17747,471,714,32,2022-02-19
17751,1584,2313,85,2022-02-19
17752,905,1390,157,2022-02-19
17754,2358,4044,559,2022-02-19
17756,2991,5762,279,2022-02-19
17758,147,285,22,2022-02-19
17760,59,137,64,2022-02-19
17763,23,67,-1,2022-02-19
17764,241,489,281,2022-02-19
17765,161,332,41,2022-02-19
17768,46,85,10,2022-02-19
17771,450,761,109,2022-02-19
17772,379,764,48,2022-02-19
17774,213,324,22,2022-02-19
17776,49,76,-1,2022-02-19
17777,1227,1956,202,2022-02-19
17778,5,21,-1,2022-02-19
17801,3836,6035,478,2022-02-19
17810,320,1272,91,2022-02-19
17812,279,453,47,2022-02-19
17813,423,801,80,2022-02-19
17814,755,1613,116,2022-02-19
17815,5442,10476,475,2022-02-19
17820,1147,2098,50,2022-02-19
17821,3893,8200,323,2022-02-19
17823,204,304,14,2022-02-19
17824,851,1485,41,2022-02-19
17827,167,238,24,2022-02-19
17830,362,592,39,2022-02-19
17832,135,229,5,2022-02-19
17834,884,1280,55,2022-02-19
17835,10,21,5,2022-02-19
17836,25,53,5,2022-02-19
17837,3202,14109,423,2022-02-19
17840,65,97,0,2022-02-19
17841,945,1310,52,2022-02-19
17842,1617,2381,293,2022-02-19
17844,1592,2676,319,2022-02-19
17845,430,822,69,2022-02-19
17846,865,1315,46,2022-02-19
17847,2356,3787,353,2022-02-19
17850,100,185,18,2022-02-19
17851,1901,2766,104,2022-02-19
17853,438,711,81,2022-02-19
17855,158,299,51,2022-02-19
17856,632,958,129,2022-02-19
17857,1713,4070,318,2022-02-19
17859,645,1204,44,2022-02-19
17860,493,792,41,2022-02-19
17864,274,471,38,2022-02-19
17866,2484,6223,124,2022-02-19
17867,24,30,0,2022-02-19
17868,97,174,-1,2022-02-19
17870,2629,6022,546,2022-02-19
17872,2150,3568,146,2022-02-19
17876,327,610,60,2022-02-19
17877,-1,6,0,2022-02-19
17878,278,599,53,2022-02-19
17881,327,487,35,2022-02-19
17886,184,266,35,2022-02-19
17888,54,108,5,2022-02-19
17889,446,958,102,2022-02-19
17901,5093,9599,635,2022-02-19
17921,1295,2250,130,2022-02-19
17922,1005,1693,150,2022-02-19
17923,60,117,6,2022-02-19
17925,89,136,11,2022-02-19
17929,449,504,49,2022-02-19
17930,91,158,13,2022-02-19
17931,1459,3015,204,2022-02-19
17934,52,106,8,2022-02-19
17935,304,560,44,2022-02-19
17938,447,770,65,2022-02-19
17941,146,220,15,2022-02-19
17948,868,1687,86,2022-02-19
17954,1046,2916,115,2022-02-19
17957,54,104,11,2022-02-19
17959,263,470,28,2022-02-19
17960,851,1313,54,2022-02-19
17961,1428,2684,253,2022-02-19
17963,1513,3012,287,2022-02-19
17964,113,221,26,2022-02-19
17965,455,729,58,2022-02-19
17967,402,871,62,2022-02-19
17968,59,84,5,2022-02-19
17970,589,1154,87,2022-02-19
17972,2640,4304,291,2022-02-19
17974,53,108,11,2022-02-19
17976,1368,2602,140,2022-02-19
17978,26,90,8,2022-02-19
17980,632,984,83,2022-02-19
17981,563,867,163,2022-02-19
17983,267,419,34,2022-02-19
17985,253,435,28,2022-02-19
18011,1159,2559,108,2022-02-19
18013,3703,7410,180,2022-02-19
18014,2315,4847,143,2022-02-19
18015,8293,17852,578,2022-02-19
18017,8509,19699,779,2022-02-19
18018,6864,15583,726,2022-02-19
18020,4406,10124,346,2022-02-19
18031,2372,5571,125,2022-02-19
18032,2243,4016,173,2022-02-19
18034,1636,4641,129,2022-02-19
18035,51,115,-1,2022-02-19
18036,2711,6337,192,2022-02-19
18037,1682,3083,103,2022-02-19
18038,652,1171,34,2022-02-19
18040,3314,8885,310,2022-02-19
18041,1043,2349,95,2022-02-19
18042,9825,21639,1288,2022-02-19
18045,6161,15046,608,2022-02-19
18049,3688,8563,305,2022-02-19
18051,651,1558,41,2022-02-19
18052,7499,13381,531,2022-02-19
18053,526,886,47,2022-02-19
18054,752,2124,78,2022-02-19
18055,2325,5730,162,2022-02-19
18056,179,404,11,2022-02-19
18058,2145,3590,51,2022-02-19
18059,222,579,5,2022-02-19
18062,5052,12039,340,2022-02-19
18063,82,181,-1,2022-02-19
18064,5959,12632,405,2022-02-19
18066,1243,2367,72,2022-02-19
18067,4267,8368,351,2022-02-19
18069,1547,4001,111,2022-02-19
18070,177,313,14,2022-02-19
18071,2753,4345,69,2022-02-19
18072,1411,2801,61,2022-02-19
18073,1986,5272,307,2022-02-19
18074,803,2379,150,2022-02-19
18076,537,1236,44,2022-02-19
18077,340,985,34,2022-02-19
18078,1270,3225,92,2022-02-19
18080,2621,4676,149,2022-02-19
18083,132,218,-1,2022-02-19
18085,150,356,9,2022-02-19
18087,221,412,16,2022-02-19
18088,1980,3537,90,2022-02-19
18091,1209,2574,50,2022-02-19
18092,559,1356,39,2022-02-19
18101,1197,2484,60,2022-02-19
18102,14928,26842,598,2022-02-19
18103,11992,23751,788,2022-02-19
18104,9808,23264,934,2022-02-19
18106,1568,3854,124,2022-02-19
18109,5521,10052,296,2022-02-19
18201,7946,13239,504,2022-02-19
18202,3086,5787,304,2022-02-19
18210,1704,3511,44,2022-02-19
18211,282,463,10,2022-02-19
18214,391,825,51,2022-02-19
18216,285,500,21,2022-02-19
18218,530,964,23,2022-02-19
18219,241,539,22,2022-02-19
18220,37,104,6,2022-02-19
18222,1799,3793,272,2022-02-19
18224,1263,2511,193,2022-02-19
18225,29,59,-1,2022-02-19
18229,1627,3423,56,2022-02-19
18230,13,44,-1,2022-02-19
18232,943,1848,36,2022-02-19
18235,4588,7439,166,2022-02-19
18237,708,1418,63,2022-02-19
18240,789,1680,39,2022-02-19
18245,35,81,-1,2022-02-19
18246,29,44,-1,2022-02-19
18248,102,197,12,2022-02-19
18249,707,1576,81,2022-02-19
18250,704,1306,36,2022-02-19
18252,2587,4374,137,2022-02-19
18254,161,316,8,2022-02-19
18255,1024,1847,84,2022-02-19
18301,6279,12883,201,2022-02-19
18302,3645,8334,129,2022-02-19
18321,366,799,7,2022-02-19
18322,610,1115,12,2022-02-19
18324,1800,4616,86,2022-02-19
18325,390,1059,19,2022-02-19
18326,850,2023,26,2022-02-19
18327,132,353,-1,2022-02-19
18328,1186,3279,143,2022-02-19
18330,2049,3771,41,2022-02-19
18331,151,307,-1,2022-02-19
18332,606,1338,16,2022-02-19
18333,147,300,-1,2022-02-19
18334,857,1770,19,2022-02-19
18336,591,1273,92,2022-02-19
18337,2358,6096,331,2022-02-19
18340,18,59,-1,2022-02-19
18343,700,1688,30,2022-02-19
18344,799,1778,29,2022-02-19
18346,687,1280,22,2022-02-19
18347,434,1252,15,2022-02-19
18350,221,905,7,2022-02-19
18352,60,209,-1,2022-02-19
18353,2492,4887,63,2022-02-19
18354,212,490,-1,2022-02-19
18355,228,610,8,2022-02-19
18360,6390,13867,169,2022-02-19
18370,206,489,5,2022-02-19
