ZIP_CODE,Positive,Negative,Probable,date
15848,59,200,63,2021-11-17
15849,81,338,58,2021-11-17
15851,421,1430,334,2021-11-17
15853,524,1826,327,2021-11-17
15856,54,183,30,2021-11-17
15857,1023,3203,987,2021-11-17
15860,110,279,27,2021-11-17
15861,14,21,-1,2021-11-17
15864,181,454,80,2021-11-17
15865,78,272,69,2021-11-17
15866,5,41,15,2021-11-17
15868,129,356,99,2021-11-17
15870,82,247,74,2021-11-17
15901,388,1736,102,2021-11-17
15902,1051,4732,426,2021-11-17
15904,1543,6019,781,2021-11-17
15905,1960,8420,956,2021-11-17
15906,969,4272,449,2021-11-17
15909,541,2016,246,2021-11-17
15920,93,348,37,2021-11-17
15924,91,335,55,2021-11-17
15926,243,836,119,2021-11-17
15927,116,439,65,2021-11-17
15928,192,736,134,2021-11-17
15931,1176,4208,452,2021-11-17
15934,30,88,30,2021-11-17
15935,244,912,146,2021-11-17
15936,137,516,85,2021-11-17
15938,297,938,134,2021-11-17
15940,479,1093,569,2021-11-17
15942,166,752,123,2021-11-17
15943,408,1466,216,2021-11-17
15944,274,1070,143,2021-11-17
15945,25,83,15,2021-11-17
15946,676,2471,382,2021-11-17
15949,100,232,42,2021-11-17
15951,71,256,36,2021-11-17
15952,109,496,86,2021-11-17
15953,7,21,5,2021-11-17
15954,216,734,69,2021-11-17
15955,174,704,130,2021-11-17
15956,296,1062,178,2021-11-17
15957,30,151,33,2021-11-17
15958,190,683,137,2021-11-17
15960,32,155,29,2021-11-17
15961,108,307,59,2021-11-17
15963,872,3751,719,2021-11-17
16020,116,303,36,2021-11-17
16022,56,123,25,2021-11-17
16025,637,1461,267,2021-11-17
16028,213,528,44,2021-11-17
16030,30,76,11,2021-11-17
16036,12,32,8,2021-11-17
16038,350,867,78,2021-11-17
16040,76,230,40,2021-11-17
16041,185,525,80,2021-11-17
16049,309,728,104,2021-11-17
16050,156,409,65,2021-11-17
16051,224,852,128,2021-11-17
16057,1127,4056,399,2021-11-17
16061,243,635,99,2021-11-17
16101,3319,10833,1436,2021-11-17
16102,508,1668,219,2021-11-17
16105,1364,5173,636,2021-11-17
16110,36,101,18,2021-11-17
16111,95,224,31,2021-11-17
16112,131,421,78,2021-11-17
16114,41,179,17,2021-11-17
16116,253,764,111,2021-11-17
16121,491,1580,120,2021-11-17
16124,123,501,46,2021-11-17
16125,1782,6204,467,2021-11-17
16127,1531,4630,483,2021-11-17
16130,175,486,46,2021-11-17
16131,65,249,23,2021-11-17
16133,115,357,26,2021-11-17
16134,320,1176,86,2021-11-17
16137,1284,4640,342,2021-11-17
16142,450,1507,179,2021-11-17
16143,225,755,114,2021-11-17
16145,292,685,85,2021-11-17
16146,1332,5031,399,2021-11-17
16148,1806,5938,705,2021-11-17
16150,665,2445,259,2021-11-17
16153,242,669,74,2021-11-17
16154,195,794,61,2021-11-17
16156,221,721,103,2021-11-17
16159,425,1288,167,2021-11-17
16172,60,212,60,2021-11-17
16213,14,31,-1,2021-11-17
16214,832,2603,273,2021-11-17
16217,6,43,-1,2021-11-17
16218,138,320,34,2021-11-17
16224,130,296,35,2021-11-17
16225,-1,18,-1,2021-11-17
16232,390,927,145,2021-11-17
16233,112,227,52,2021-11-17
16234,9,15,-1,2021-11-17
16235,130,311,68,2021-11-17
16239,1354,2425,52,2021-11-17
16240,118,335,52,2021-11-17
16242,539,1133,136,2021-11-17
16248,330,806,103,2021-11-17
16253,15,45,-1,2021-11-17
16254,360,964,195,2021-11-17
16255,332,481,77,2021-11-17
16258,177,468,78,2021-11-17
16260,30,46,5,2021-11-17
16301,1641,4173,445,2021-11-17
16311,25,110,13,2021-11-17
16313,176,463,42,2021-11-17
16314,574,1564,250,2021-11-17
16316,510,1831,222,2021-11-17
16317,191,350,47,2021-11-17
16319,132,288,48,2021-11-17
16321,19,22,-1,2021-11-17
16323,1753,4319,540,2021-11-17
16326,44,99,16,2021-11-17
16327,291,765,82,2021-11-17
16329,36,114,8,2021-11-17
16331,9,16,6,2021-11-17
16332,5,38,-1,2021-11-17
16333,19,60,-1,2021-11-17
16334,52,92,16,2021-11-17
16335,2779,11556,910,2021-11-17
16340,185,424,23,2021-11-17
16341,277,563,24,2021-11-17
16342,358,775,52,2021-11-17
16345,271,878,54,2021-11-17
16346,300,738,71,2021-11-17
16347,243,491,28,2021-11-17
16350,209,519,37,2021-11-17
16351,156,477,22,2021-11-17
16353,205,676,37,2021-11-17
16354,1425,3415,118,2021-11-17
16360,132,405,34,2021-11-17
16362,99,271,38,2021-11-17
16364,98,243,34,2021-11-17
16365,1870,5640,356,2021-11-17
16371,356,1048,176,2021-11-17
16372,32,128,17,2021-11-17
16373,329,773,99,2021-11-17
16374,140,381,34,2021-11-17
16401,404,1091,58,2021-11-17
16402,59,160,7,2021-11-17
16403,1305,2625,149,2021-11-17
16404,296,758,30,2021-11-17
16405,53,175,11,2021-11-17
16406,406,1398,204,2021-11-17
16407,1209,3017,181,2021-11-17
16410,173,463,29,2021-11-17
16411,141,378,15,2021-11-17
16412,1018,3390,191,2021-11-17
16415,923,3554,131,2021-11-17
16417,948,2603,157,2021-11-17
16420,64,195,12,2021-11-17
16421,306,712,29,2021-11-17
16423,416,1339,49,2021-11-17
16424,425,1292,129,2021-11-17
16426,415,1208,51,2021-11-17
16428,1360,3787,122,2021-11-17
16430,5,32,-1,2021-11-17
16433,626,1893,220,2021-11-17
16434,197,465,24,2021-11-17
16435,153,512,56,2021-11-17
16436,74,164,10,2021-11-17
16438,734,2075,107,2021-11-17
16440,79,264,25,2021-11-17
16441,1102,3014,197,2021-11-17
16442,274,751,46,2021-11-17
16443,132,379,18,2021-11-17
16444,37,361,28,2021-11-17
16501,175,818,10,2021-11-17
16502,1705,5700,195,2021-11-17
16503,1526,5168,216,2021-11-17
16504,1748,5511,221,2021-11-17
16505,1550,6200,178,2021-11-17
16506,2431,9149,314,2021-11-17
16507,972,3227,95,2021-11-17
16508,1580,5874,259,2021-11-17
16509,2843,10843,533,2021-11-17
16510,2578,8492,331,2021-11-17
16511,1318,4225,148,2021-11-17
16565,0,22,0,2021-11-17
16601,3837,11087,1048,2021-11-17
16602,3175,9502,916,2021-11-17
16611,251,761,66,2021-11-17
16613,171,457,44,2021-11-17
16616,10,41,-1,2021-11-17
16617,328,863,73,2021-11-17
16620,45,120,11,2021-11-17
16621,87,206,26,2021-11-17
16622,34,66,8,2021-11-17
16623,55,161,19,2021-11-17
16625,353,1002,176,2021-11-17
16627,178,540,76,2021-11-17
16630,451,1486,199,2021-11-17
16634,32,93,9,2021-11-17
16635,1286,4618,373,2021-11-17
16636,99,215,26,2021-11-17
16637,239,713,84,2021-11-17
16639,109,265,29,2021-11-17
16640,90,327,54,2021-11-17
16641,273,806,109,2021-11-17
16645,14,45,0,2021-11-17
16646,308,858,90,2021-11-17
16647,85,245,25,2021-11-17
16648,2062,5862,617,2021-11-17
16650,161,436,56,2021-11-17
16651,349,1080,99,2021-11-17
16652,2493,9705,412,2021-11-17
16655,174,367,113,2021-11-17
16656,159,281,57,2021-11-17
16657,112,422,28,2021-11-17
16659,29,60,14,2021-11-17
16661,109,273,24,2021-11-17
16662,538,1785,184,2021-11-17
16664,160,396,61,2021-11-17
16666,333,942,87,2021-11-17
16667,139,345,71,2021-11-17
16668,413,1109,144,2021-11-17
16669,254,784,63,2021-11-17
16670,13,48,5,2021-11-17
16671,54,192,11,2021-11-17
16673,523,1512,180,2021-11-17
16674,60,180,33,2021-11-17
16678,299,822,83,2021-11-17
16679,87,231,21,2021-11-17
16680,70,127,8,2021-11-17
16682,25,55,10,2021-11-17
16683,23,164,9,2021-11-17
16685,40,81,13,2021-11-17
16686,1751,5244,376,2021-11-17
16689,32,128,47,2021-11-17
16691,37,98,15,2021-11-17
16692,60,258,22,2021-11-17
16693,567,1586,135,2021-11-17
16695,102,263,44,2021-11-17
16701,1752,5833,351,2021-11-17
16720,135,292,33,2021-11-17
16724,14,36,-1,2021-11-17
16726,48,166,17,2021-11-17
16727,27,113,6,2021-11-17
16729,86,215,18,2021-11-17
16731,262,666,54,2021-11-17
16732,27,113,6,2021-11-17
16734,22,45,10,2021-11-17
16735,647,1278,159,2021-11-17
16738,192,1070,341,2021-11-17
16740,103,265,30,2021-11-17
16743,480,1167,48,2021-11-17
16744,34,82,5,2021-11-17
16745,59,151,9,2021-11-17
16746,139,351,11,2021-11-17
16748,334,626,60,2021-11-17
16749,525,1336,87,2021-11-17
16750,43,111,6,2021-11-17
16801,6496,23587,583,2021-11-17
16802,1599,4815,94,2021-11-17
16803,1836,14696,282,2021-11-17
16820,109,377,24,2021-11-17
16821,48,108,10,2021-11-17
16822,325,689,30,2021-11-17
16823,3659,15201,364,2021-11-17
16827,418,2945,60,2021-11-17
16828,457,1983,52,2021-11-17
16829,114,235,23,2021-11-17
16830,1675,4495,525,2021-11-17
16832,58,158,5,2021-11-17
16833,553,1561,232,2021-11-17
16836,129,288,21,2021-11-17
16837,14,60,6,2021-11-17
16838,144,447,102,2021-11-17
16839,78,133,8,2021-11-17
16840,57,181,6,2021-11-17
16841,639,1810,77,2021-11-17
16844,328,1045,39,2021-11-17
16845,333,569,22,2021-11-17
16850,12,15,-1,2021-11-17
16852,32,113,5,2021-11-17
16854,109,395,10,2021-11-17
16858,453,1251,92,2021-11-17
16859,60,187,5,2021-11-17
16860,40,123,12,2021-11-17
16861,36,97,7,2021-11-17
16863,75,206,24,2021-11-17
16864,14,26,0,2021-11-17
16865,118,802,12,2021-11-17
16866,1204,4813,203,2021-11-17
16870,716,3828,105,2021-11-17
16871,5,14,-1,2021-11-17
16872,97,351,11,2021-11-17
16874,159,532,27,2021-11-17
16875,454,1489,56,2021-11-17
16876,32,96,8,2021-11-17
16877,178,663,22,2021-11-17
16878,222,581,61,2021-11-17
16879,40,148,10,2021-11-17
16881,253,565,86,2021-11-17
16882,20,109,-1,2021-11-17
16901,1025,3215,330,2021-11-17
16912,199,591,111,2021-11-17
16914,283,765,40,2021-11-17
16915,786,1865,88,2021-11-17
16917,130,392,48,2021-11-17
16920,171,590,61,2021-11-17
16921,47,129,11,2021-11-17
16922,135,473,26,2021-11-17
16923,130,242,6,2021-11-17
16925,402,1112,61,2021-11-17
16926,85,264,15,2021-11-17
16927,47,111,9,2021-11-17
16928,133,312,30,2021-11-17
16929,221,696,69,2021-11-17
16930,107,265,52,2021-11-17
16932,69,176,26,2021-11-17
16933,494,1586,209,2021-11-17
16935,113,278,44,2021-11-17
16936,208,616,39,2021-11-17
16937,18,43,-1,2021-11-17
16938,53,165,20,2021-11-17
16939,6,27,-1,2021-11-17
16940,19,46,6,2021-11-17
16941,5,10,0,2021-11-17
16942,68,223,14,2021-11-17
16943,29,130,8,2021-11-17
16946,274,815,61,2021-11-17
16947,693,1842,131,2021-11-17
16948,124,333,10,2021-11-17
16950,277,857,80,2021-11-17
17002,57,110,-1,2021-11-17
17003,1309,4427,209,2021-11-17
17004,560,1256,34,2021-11-17
17005,23,75,6,2021-11-17
17006,62,227,16,2021-11-17
17007,514,2035,113,2021-11-17
17009,345,724,10,2021-11-17
17011,3565,15378,888,2021-11-17
17013,3577,16101,853,2021-11-17
17014,15,53,0,2021-11-17
17015,2127,7877,563,2021-11-17
17017,143,461,23,2021-11-17
17018,406,1331,116,2021-11-17
17019,1836,6110,674,2021-11-17
17020,871,2621,306,2021-11-17
17021,81,254,14,2021-11-17
17022,3849,14074,352,2021-11-17
17023,272,830,55,2021-11-17
17024,176,504,50,2021-11-17
17025,1618,6346,498,2021-11-17
17026,401,1265,82,2021-11-17
17028,361,1265,59,2021-11-17
17029,62,126,-1,2021-11-17
17030,58,192,11,2021-11-17
17032,772,2073,229,2021-11-17
17033,1859,8628,189,2021-11-17
17034,312,964,55,2021-11-17
17035,91,218,6,2021-11-17
17036,2273,10610,378,2021-11-17
17037,86,215,11,2021-11-17
17038,1034,2814,195,2021-11-17
17040,235,721,54,2021-11-17
17042,5730,19732,1041,2021-11-17
17043,521,2289,181,2021-11-17
17044,3609,8469,169,2021-11-17
17045,315,852,82,2021-11-17
17046,4714,14957,728,2021-11-17
17047,232,721,46,2021-11-17
17048,378,1018,50,2021-11-17
17049,414,856,35,2021-11-17
17050,3387,16491,1100,2021-11-17
17051,645,1411,67,2021-11-17
17052,168,499,45,2021-11-17
17053,428,1615,150,2021-11-17
17055,3811,18629,1162,2021-11-17
17057,2760,9682,438,2021-11-17
17058,260,659,70,2021-11-17
17059,1040,2476,74,2021-11-17
17060,136,343,28,2021-11-17
17061,727,1953,140,2021-11-17
17062,347,1020,82,2021-11-17
17063,431,1089,19,2021-11-17
17064,87,411,12,2021-11-17
17065,369,1392,102,2021-11-17
17066,639,1753,172,2021-11-17
17067,1688,5092,301,2021-11-17
17068,443,1458,163,2021-11-17
17070,1528,6015,488,2021-11-17
17071,0,0,0,2021-11-17
17073,621,1768,131,2021-11-17
17074,635,1987,160,2021-11-17
17076,6,25,-1,2021-11-17
17078,2488,9867,361,2021-11-17
17080,21,85,-1,2021-11-17
17082,432,945,27,2021-11-17
17084,621,1446,30,2021-11-17
17086,315,577,42,2021-11-17
17087,333,840,62,2021-11-17
17090,504,1499,156,2021-11-17
17094,259,718,20,2021-11-17
17097,49,136,-1,2021-11-17
17098,191,661,40,2021-11-17
17099,197,474,-1,2021-11-17
17101,246,1689,24,2021-11-17
17102,885,3955,108,2021-11-17
17103,1492,4744,172,2021-11-17
17104,2328,7025,235,2021-11-17
17109,2726,9232,524,2021-11-17
17110,2981,10844,441,2021-11-17
17111,4446,15507,834,2021-11-17
17112,3384,13717,964,2021-11-17
17113,1317,4045,209,2021-11-17
17120,-1,8,0,2021-11-17
17201,3492,11943,898,2021-11-17
17202,3566,10336,1058,2021-11-17
17211,23,117,13,2021-11-17
17212,68,228,44,2021-11-17
17213,37,158,16,2021-11-17
17214,110,413,18,2021-11-17
17215,26,112,26,2021-11-17
17217,13,31,-1,2021-11-17
17219,41,88,12,2021-11-17
17220,55,132,10,2021-11-17
17221,77,211,34,2021-11-17
17222,1225,3933,325,2021-11-17
17223,38,117,24,2021-11-17
17224,147,543,79,2021-11-17
17225,2566,6926,406,2021-11-17
17228,71,353,113,2021-11-17
17229,82,391,107,2021-11-17
17232,6,32,-1,2021-11-17
17233,374,1834,546,2021-11-17
17236,882,3361,318,2021-11-17
17237,260,692,26,2021-11-17
17238,149,591,137,2021-11-17
17239,20,55,14,2021-11-17
17240,235,710,75,2021-11-17
17241,954,3484,342,2021-11-17
17243,227,516,107,2021-11-17
17244,213,579,67,2021-11-17
17246,15,67,6,2021-11-17
17252,391,1222,134,2021-11-17
17255,110,322,62,2021-11-17
17257,2417,7860,693,2021-11-17
17260,194,340,44,2021-11-17
17262,70,261,35,2021-11-17
17264,239,734,127,2021-11-17
17265,46,120,12,2021-11-17
17266,32,137,14,2021-11-17
17267,302,983,159,2021-11-17
17268,3894,11166,608,2021-11-17
17271,39,141,21,2021-11-17
17301,528,1630,183,2021-11-17
17302,255,1035,52,2021-11-17
17304,367,1213,83,2021-11-17
17307,608,2151,123,2021-11-17
17309,198,642,43,2021-11-17
17313,1400,4948,278,2021-11-17
17314,457,2059,59,2021-11-17
17315,3230,10106,666,2021-11-17
17316,870,2900,270,2021-11-17
17319,1117,3841,292,2021-11-17
17320,759,3294,145,2021-11-17
17321,194,791,31,2021-11-17
17322,660,2191,144,2021-11-17
17324,412,1423,138,2021-11-17
17325,2951,15029,428,2021-11-17
17327,735,2990,164,2021-11-17
17329,282,848,77,2021-11-17
17331,5833,21981,1740,2021-11-17
17339,660,2273,180,2021-11-17
17340,1201,4396,275,2021-11-17
17344,449,1323,118,2021-11-17
17345,949,3137,263,2021-11-17
17347,759,2744,209,2021-11-17
17349,759,3683,181,2021-11-17
17350,1664,5305,440,2021-11-17
17352,106,490,26,2021-11-17
17353,374,1273,70,2021-11-17
17356,2901,9602,536,2021-11-17
17360,722,2692,159,2021-11-17
17361,649,2980,120,2021-11-17
17362,1477,5025,461,2021-11-17
17363,933,3967,193,2021-11-17
17364,455,1392,112,2021-11-17
17365,289,825,68,2021-11-17
17366,702,2226,173,2021-11-17
17368,935,3103,213,2021-11-17
17370,682,2313,180,2021-11-17
17372,406,1332,129,2021-11-17
17401,2713,9057,339,2021-11-17
17402,5581,20387,1303,2021-11-17
17403,5182,19166,983,2021-11-17
17404,4887,17102,1074,2021-11-17
17406,2663,9881,645,2021-11-17
17407,238,1033,45,2021-11-17
17408,2950,10526,691,2021-11-17
17501,621,2024,115,2021-11-17
17502,339,991,28,2021-11-17
17505,102,348,19,2021-11-17
17509,366,1306,61,2021-11-17
17512,2457,8419,367,2021-11-17
17516,520,1725,85,2021-11-17
17517,1780,5480,424,2021-11-17
17518,70,343,11,2021-11-17
17519,686,1761,92,2021-11-17
17520,563,2123,74,2021-11-17
17522,4091,12847,731,2021-11-17
17527,529,1874,78,2021-11-17
17529,238,937,37,2021-11-17
17532,300,1103,43,2021-11-17
17535,220,688,22,2021-11-17
17536,195,751,24,2021-11-17
17538,839,3195,135,2021-11-17
17540,1207,3874,152,2021-11-17
17543,5203,20634,692,2021-11-17
17545,2627,8690,321,2021-11-17
17547,1080,3573,107,2021-11-17
17550,173,458,8,2021-11-17
17551,1146,3911,186,2021-11-17
17552,2603,8823,252,2021-11-17
17554,1074,3593,190,2021-11-17
17555,502,1806,110,2021-11-17
17557,1583,5242,187,2021-11-17
17560,491,1807,57,2021-11-17
17562,362,1118,43,2021-11-17
17563,382,1116,26,2021-11-17
17565,223,958,52,2021-11-17
17566,1223,4120,155,2021-11-17
17569,686,2288,170,2021-11-17
17572,246,873,30,2021-11-17
17576,19,80,8,2021-11-17
17578,726,2139,168,2021-11-17
17579,685,2154,95,2021-11-17
17581,146,386,28,2021-11-17
17582,261,794,58,2021-11-17
17584,1177,4597,203,2021-11-17
17601,6125,26422,1125,2021-11-17
17602,7756,27815,1116,2021-11-17
17603,8777,33995,1295,2021-11-17
17701,5179,15196,1355,2021-11-17
17702,1269,2965,260,2021-11-17
17721,180,381,17,2021-11-17
17723,5,18,0,2021-11-17
17724,487,1508,103,2021-11-17
17727,8,14,-1,2021-11-17
17728,556,1352,109,2021-11-17
17729,6,35,5,2021-11-17
17731,13,126,-1,2021-11-17
17737,872,1789,136,2021-11-17
17740,1898,3974,210,2021-11-17
17742,9,32,-1,2021-11-17
17744,323,860,65,2021-11-17
17745,2523,6441,201,2021-11-17
17747,317,668,26,2021-11-17
17751,995,2229,69,2021-11-17
17752,543,1313,133,2021-11-17
17754,1576,3740,397,2021-11-17
17756,1906,5142,229,2021-11-17
17758,76,285,21,2021-11-17
17760,38,122,42,2021-11-17
17763,15,58,-1,2021-11-17
17764,164,494,172,2021-11-17
17765,113,312,30,2021-11-17
17768,27,91,6,2021-11-17
17771,285,703,80,2021-11-17
17772,254,689,40,2021-11-17
17774,141,289,17,2021-11-17
17776,32,77,-1,2021-11-17
17777,800,1817,194,2021-11-17
17778,5,16,-1,2021-11-17
17801,2147,5943,384,2021-11-17
17810,213,1276,63,2021-11-17
17812,160,428,40,2021-11-17
17813,259,794,67,2021-11-17
17814,467,1571,72,2021-11-17
17815,3031,10222,283,2021-11-17
17820,657,2041,40,2021-11-17
17821,2211,7896,226,2021-11-17
17823,140,289,10,2021-11-17
17824,477,1469,37,2021-11-17
17827,104,233,18,2021-11-17
17830,229,571,31,2021-11-17
17832,80,225,-1,2021-11-17
17834,556,1254,52,2021-11-17
17835,6,19,5,2021-11-17
17836,17,52,6,2021-11-17
17837,1903,12018,397,2021-11-17
17840,42,93,0,2021-11-17
17841,594,1275,36,2021-11-17
17842,965,2308,247,2021-11-17
17844,923,2427,314,2021-11-17
17845,235,747,63,2021-11-17
17846,546,1296,30,2021-11-17
17847,1487,3478,333,2021-11-17
17850,56,165,18,2021-11-17
17851,1109,2781,76,2021-11-17
17853,284,673,55,2021-11-17
17855,95,268,43,2021-11-17
17856,371,860,123,2021-11-17
17857,984,3994,261,2021-11-17
17859,390,1160,35,2021-11-17
17860,295,764,32,2021-11-17
17864,172,450,27,2021-11-17
17866,1566,6383,90,2021-11-17
17867,21,29,0,2021-11-17
17868,59,168,-1,2021-11-17
17870,1599,5857,426,2021-11-17
17872,1195,3524,110,2021-11-17
17876,195,581,48,2021-11-17
17877,0,5,0,2021-11-17
17878,158,584,28,2021-11-17
17881,185,485,28,2021-11-17
17886,105,258,38,2021-11-17
17888,38,101,-1,2021-11-17
17889,247,827,86,2021-11-17
17901,3211,9513,440,2021-11-17
17921,735,2188,92,2021-11-17
17922,624,1704,117,2021-11-17
17923,34,120,-1,2021-11-17
17925,59,134,9,2021-11-17
17929,277,517,29,2021-11-17
17930,64,148,11,2021-11-17
17931,757,3050,154,2021-11-17
17934,35,92,6,2021-11-17
17935,188,565,31,2021-11-17
17938,280,745,54,2021-11-17
17941,108,216,14,2021-11-17
17948,508,1599,66,2021-11-17
17954,609,2595,69,2021-11-17
17957,34,100,6,2021-11-17
17959,150,466,21,2021-11-17
17960,510,1301,41,2021-11-17
17961,909,2627,203,2021-11-17
17963,944,2906,143,2021-11-17
17964,70,211,23,2021-11-17
17965,299,726,36,2021-11-17
17967,235,861,41,2021-11-17
17968,37,86,-1,2021-11-17
17970,361,1141,56,2021-11-17
17972,1627,4303,199,2021-11-17
17974,31,109,8,2021-11-17
17976,892,2467,93,2021-11-17
17978,21,80,6,2021-11-17
17980,394,951,49,2021-11-17
17981,318,869,120,2021-11-17
17983,172,434,29,2021-11-17
17985,147,439,20,2021-11-17
18011,654,2537,62,2021-11-17
18013,2157,7408,127,2021-11-17
18014,1373,4793,73,2021-11-17
18015,5117,17763,286,2021-11-17
18017,5172,19529,365,2021-11-17
18018,4280,15450,311,2021-11-17
18020,2663,9985,173,2021-11-17
18031,1283,5381,63,2021-11-17
18032,1197,4071,81,2021-11-17
18034,908,4497,65,2021-11-17
18035,22,116,0,2021-11-17
18036,1541,6245,127,2021-11-17
18037,964,3070,64,2021-11-17
18038,353,1156,15,2021-11-17
18040,2015,8716,182,2021-11-17
18041,583,2339,48,2021-11-17
18042,6020,21743,770,2021-11-17
18045,3674,14884,325,2021-11-17
18049,2047,8448,160,2021-11-17
18051,348,1526,28,2021-11-17
18052,4426,13529,335,2021-11-17
18053,284,903,27,2021-11-17
18054,477,2047,42,2021-11-17
18055,1369,5534,75,2021-11-17
18056,83,401,-1,2021-11-17
18058,1182,3667,31,2021-11-17
18059,127,560,-1,2021-11-17
18062,2854,11735,178,2021-11-17
18063,49,189,-1,2021-11-17
18064,3458,12608,225,2021-11-17
18066,740,2342,45,2021-11-17
18067,2460,8372,190,2021-11-17
18069,901,3857,67,2021-11-17
18070,110,310,5,2021-11-17
18071,1676,4379,52,2021-11-17
18072,787,2790,33,2021-11-17
18073,1169,5132,128,2021-11-17
18074,514,2282,111,2021-11-17
18076,297,1209,30,2021-11-17
18077,181,990,15,2021-11-17
18078,724,3094,53,2021-11-17
18080,1440,4736,80,2021-11-17
18083,84,220,-1,2021-11-17
18085,83,353,-1,2021-11-17
18087,127,427,5,2021-11-17
18088,1130,3523,47,2021-11-17
18091,643,2567,18,2021-11-17
18092,326,1312,28,2021-11-17
18101,666,2452,29,2021-11-17
18102,8700,26983,222,2021-11-17
18103,6992,23694,325,2021-11-17
18104,5662,22865,468,2021-11-17
18106,936,3813,69,2021-11-17
18109,3284,10157,117,2021-11-17
18201,4876,13083,250,2021-11-17
18202,1939,5637,175,2021-11-17
18210,916,3452,35,2021-11-17
18211,190,455,9,2021-11-17
18214,236,812,34,2021-11-17
18216,178,510,10,2021-11-17
18218,300,979,8,2021-11-17
18219,148,524,12,2021-11-17
18220,19,103,6,2021-11-17
18222,1181,3692,131,2021-11-17
18224,745,2502,113,2021-11-17
18225,22,59,-1,2021-11-17
18229,993,3341,37,2021-11-17
18230,8,36,-1,2021-11-17
18232,482,1873,12,2021-11-17
18235,2853,7416,126,2021-11-17
18237,424,1385,28,2021-11-17
18240,504,1658,15,2021-11-17
18245,17,89,0,2021-11-17
18246,20,44,-1,2021-11-17
18248,63,188,8,2021-11-17
18249,443,1539,36,2021-11-17
18250,418,1346,15,2021-11-17
18252,1575,4405,86,2021-11-17
18254,98,311,-1,2021-11-17
18255,698,1859,51,2021-11-17
18301,3725,12709,110,2021-11-17
18302,2032,8098,70,2021-11-17
18321,191,790,6,2021-11-17
18322,345,1138,8,2021-11-17
18324,1015,4502,51,2021-11-17
18325,239,1011,13,2021-11-17
18326,496,1986,10,2021-11-17
18327,74,342,0,2021-11-17
18328,680,3166,83,2021-11-17
18330,1130,3733,29,2021-11-17
18331,91,293,-1,2021-11-17
18332,380,1308,10,2021-11-17
18333,95,290,-1,2021-11-17
18334,406,1772,7,2021-11-17
18336,351,1143,54,2021-11-17
18337,1442,5900,176,2021-11-17
18340,13,57,-1,2021-11-17
18343,407,1648,21,2021-11-17
18344,471,1714,19,2021-11-17
18346,416,1254,16,2021-11-17
18347,260,1200,10,2021-11-17
18350,128,862,6,2021-11-17
18352,35,208,-1,2021-11-17
18353,1412,4870,35,2021-11-17
18354,123,487,-1,2021-11-17
18355,143,586,5,2021-11-17
18360,3699,13762,103,2021-11-17
18370,128,465,-1,2021-11-17
18371,89,362,-1,2021-11-17
18372,294,1185,8,2021-11-17
18403,616,2704,107,2021-11-17
18405,240,780,32,2021-11-17
18407,1228,5684,284,2021-11-17
