ZIP_CODE,Positive,Negative,Probable,date
15521,101,290,40,2021-02-12
15522,772,2102,267,2021-02-12
15530,408,1465,99,2021-02-12
15531,185,833,81,2021-02-12
15533,58,206,25,2021-02-12
15534,35,115,15,2021-02-12
15535,73,254,34,2021-02-12
15536,20,76,12,2021-02-12
15537,481,1373,190,2021-02-12
15538,34,127,11,2021-02-12
15539,27,97,11,2021-02-12
15541,195,771,57,2021-02-12
15542,83,224,14,2021-02-12
15545,154,386,52,2021-02-12
15546,19,79,-1,2021-02-12
15550,80,284,27,2021-02-12
15552,365,1394,102,2021-02-12
15554,128,392,55,2021-02-12
15555,7,25,-1,2021-02-12
15558,97,337,14,2021-02-12
15559,112,305,44,2021-02-12
15562,13,38,-1,2021-02-12
15563,157,637,69,2021-02-12
15564,-1,17,-1,2021-02-12
15705,26,31,59,2021-02-12
15711,16,64,7,2021-02-12
15714,319,1502,78,2021-02-12
15716,33,115,13,2021-02-12
15720,6,34,-1,2021-02-12
15721,7,34,-1,2021-02-12
15722,156,466,49,2021-02-12
15724,105,421,29,2021-02-12
15728,130,630,62,2021-02-12
15729,55,238,19,2021-02-12
15730,-1,11,-1,2021-02-12
15739,13,91,-1,2021-02-12
15742,67,161,17,2021-02-12
15744,-1,13,5,2021-02-12
15750,7,36,-1,2021-02-12
15753,22,58,7,2021-02-12
15757,65,204,26,2021-02-12
15758,-1,6,0,2021-02-12
15759,83,373,38,2021-02-12
15760,12,35,0,2021-02-12
15762,39,186,12,2021-02-12
15763,0,-1,-1,2021-02-12
15764,-1,11,0,2021-02-12
15765,57,284,18,2021-02-12
15767,539,2174,234,2021-02-12
15770,11,29,-1,2021-02-12
15771,39,112,10,2021-02-12
15772,53,244,12,2021-02-12
15773,44,114,9,2021-02-12
15775,-1,0,0,2021-02-12
15776,-1,7,0,2021-02-12
15777,8,32,-1,2021-02-12
15778,-1,30,-1,2021-02-12
15780,11,22,-1,2021-02-12
15784,8,22,0,2021-02-12
15801,835,4169,542,2021-02-12
15821,7,15,-1,2021-02-12
15823,45,197,31,2021-02-12
15824,161,782,163,2021-02-12
15825,483,1836,216,2021-02-12
15827,6,42,6,2021-02-12
15828,6,33,-1,2021-02-12
15829,41,194,35,2021-02-12
15832,7,39,-1,2021-02-12
15834,147,843,69,2021-02-12
15840,50,272,31,2021-02-12
15845,123,503,78,2021-02-12
15846,79,474,101,2021-02-12
15848,28,124,26,2021-02-12
15849,28,193,24,2021-02-12
15851,178,886,136,2021-02-12
15853,265,1262,170,2021-02-12
15856,32,107,22,2021-02-12
15857,537,2152,451,2021-02-12
15860,48,168,10,2021-02-12
15861,7,13,-1,2021-02-12
15864,75,302,41,2021-02-12
15865,33,181,34,2021-02-12
15866,-1,21,-1,2021-02-12
15868,64,243,39,2021-02-12
15870,32,171,33,2021-02-12
15901,240,1286,43,2021-02-12
15902,527,3234,124,2021-02-12
15904,867,4438,334,2021-02-12
15905,1195,6161,340,2021-02-12
15906,494,3056,119,2021-02-12
15909,306,1495,78,2021-02-12
15920,42,229,13,2021-02-12
15924,55,242,22,2021-02-12
15926,152,602,45,2021-02-12
15927,60,331,33,2021-02-12
15928,113,553,66,2021-02-12
15931,909,3451,185,2021-02-12
15934,15,67,9,2021-02-12
15935,163,680,72,2021-02-12
15936,76,377,31,2021-02-12
15938,185,703,44,2021-02-12
15940,404,894,385,2021-02-12
15942,96,547,45,2021-02-12
15943,254,1186,74,2021-02-12
15944,133,722,57,2021-02-12
15945,10,67,9,2021-02-12
15946,420,1860,173,2021-02-12
15949,25,160,19,2021-02-12
15951,32,205,10,2021-02-12
15952,51,372,36,2021-02-12
15953,-1,20,-1,2021-02-12
15954,99,514,23,2021-02-12
15955,100,479,60,2021-02-12
15956,141,787,55,2021-02-12
15957,16,114,10,2021-02-12
15958,121,513,46,2021-02-12
15960,19,127,10,2021-02-12
15961,45,213,19,2021-02-12
15963,482,2881,313,2021-02-12
16020,42,178,29,2021-02-12
16022,15,75,17,2021-02-12
16025,277,1062,195,2021-02-12
16028,86,339,32,2021-02-12
16030,11,45,7,2021-02-12
16036,-1,23,6,2021-02-12
16038,184,627,56,2021-02-12
16040,26,139,29,2021-02-12
16041,68,322,50,2021-02-12
16049,122,468,64,2021-02-12
16050,49,272,45,2021-02-12
16051,82,518,69,2021-02-12
16057,445,2050,228,2021-02-12
16061,77,436,71,2021-02-12
16101,1718,6965,481,2021-02-12
16102,245,1054,80,2021-02-12
16105,865,3405,225,2021-02-12
16110,20,81,6,2021-02-12
16111,43,125,16,2021-02-12
16112,72,281,29,2021-02-12
16114,15,112,8,2021-02-12
16116,141,515,45,2021-02-12
16121,289,1034,53,2021-02-12
16124,72,355,15,2021-02-12
16125,971,4515,160,2021-02-12
16127,815,2976,286,2021-02-12
16130,92,316,22,2021-02-12
16131,32,153,10,2021-02-12
16133,60,222,8,2021-02-12
16134,155,771,30,2021-02-12
16137,683,2638,136,2021-02-12
16142,301,1038,68,2021-02-12
16143,145,507,51,2021-02-12
16145,135,440,35,2021-02-12
16146,684,3201,176,2021-02-12
16148,1100,4071,347,2021-02-12
16150,357,1640,90,2021-02-12
16153,103,461,29,2021-02-12
16154,103,525,20,2021-02-12
16156,112,472,44,2021-02-12
16159,226,880,53,2021-02-12
16172,37,286,24,2021-02-12
16213,7,21,-1,2021-02-12
16214,343,1641,163,2021-02-12
16217,-1,36,0,2021-02-12
16218,64,194,22,2021-02-12
16224,65,225,23,2021-02-12
16225,-1,15,-1,2021-02-12
16232,154,650,80,2021-02-12
16233,34,152,25,2021-02-12
16234,5,14,-1,2021-02-12
16235,51,213,46,2021-02-12
16239,1200,1718,37,2021-02-12
16240,55,205,31,2021-02-12
16242,276,753,88,2021-02-12
16248,129,526,70,2021-02-12
16253,5,33,-1,2021-02-12
16254,143,751,126,2021-02-12
16255,198,357,44,2021-02-12
16258,75,326,47,2021-02-12
16260,8,38,-1,2021-02-12
16301,723,2704,156,2021-02-12
16311,12,67,10,2021-02-12
16313,61,279,10,2021-02-12
16314,270,906,100,2021-02-12
16316,211,1023,123,2021-02-12
16317,75,220,18,2021-02-12
16319,48,178,22,2021-02-12
16321,7,22,0,2021-02-12
16323,862,2988,208,2021-02-12
16326,11,70,6,2021-02-12
16327,117,421,47,2021-02-12
16329,20,61,-1,2021-02-12
16331,-1,10,5,2021-02-12
16332,-1,26,-1,2021-02-12
16333,9,44,-1,2021-02-12
16334,23,68,10,2021-02-12
16335,1471,7107,448,2021-02-12
16340,79,260,10,2021-02-12
16341,106,306,8,2021-02-12
16342,205,704,22,2021-02-12
16345,122,544,15,2021-02-12
16346,125,468,34,2021-02-12
16347,75,337,9,2021-02-12
16350,95,324,10,2021-02-12
16351,45,257,8,2021-02-12
16353,83,350,24,2021-02-12
16354,587,1852,46,2021-02-12
16360,45,221,14,2021-02-12
16362,30,185,10,2021-02-12
16364,42,148,18,2021-02-12
16365,856,3951,147,2021-02-12
16371,180,857,118,2021-02-12
16372,19,82,11,2021-02-12
16373,147,444,57,2021-02-12
16374,44,229,14,2021-02-12
16401,173,606,22,2021-02-12
16402,35,97,-1,2021-02-12
16403,956,1542,52,2021-02-12
16404,112,375,10,2021-02-12
16405,29,114,-1,2021-02-12
16406,209,1029,132,2021-02-12
16407,687,1791,101,2021-02-12
16410,74,281,13,2021-02-12
16411,65,234,6,2021-02-12
16412,455,1981,91,2021-02-12
16415,490,2174,63,2021-02-12
16417,487,1563,86,2021-02-12
16420,14,108,7,2021-02-12
16421,160,440,11,2021-02-12
16423,177,777,12,2021-02-12
16424,210,733,41,2021-02-12
16426,199,703,22,2021-02-12
16428,600,2332,38,2021-02-12
16430,-1,15,0,2021-02-12
16433,337,1164,97,2021-02-12
16434,89,254,8,2021-02-12
16435,52,264,19,2021-02-12
16436,40,94,12,2021-02-12
16438,293,1189,43,2021-02-12
16440,47,140,14,2021-02-12
16441,437,1739,81,2021-02-12
16442,128,418,11,2021-02-12
16443,58,214,6,2021-02-12
16444,6,23,-1,2021-02-12
16501,108,565,5,2021-02-12
16502,862,3345,98,2021-02-12
16503,777,3034,96,2021-02-12
16504,922,3302,108,2021-02-12
16505,783,3889,78,2021-02-12
16506,1300,5367,150,2021-02-12
16507,515,1960,38,2021-02-12
16508,775,3612,108,2021-02-12
16509,1430,6535,256,2021-02-12
16510,1301,5021,139,2021-02-12
16511,747,2594,73,2021-02-12
16565,0,5,0,2021-02-12
16601,2085,7838,431,2021-02-12
16602,1727,6485,376,2021-02-12
16611,145,483,42,2021-02-12
16613,94,317,14,2021-02-12
16616,-1,25,-1,2021-02-12
16617,143,597,32,2021-02-12
16620,18,82,-1,2021-02-12
16621,41,123,10,2021-02-12
16622,20,40,6,2021-02-12
16623,21,98,6,2021-02-12
16625,155,718,74,2021-02-12
16627,96,341,25,2021-02-12
16630,287,1091,71,2021-02-12
16634,15,68,-1,2021-02-12
16635,696,3191,176,2021-02-12
16636,53,162,8,2021-02-12
16637,142,508,40,2021-02-12
16639,56,160,10,2021-02-12
16640,53,214,19,2021-02-12
16641,151,578,42,2021-02-12
16645,13,26,0,2021-02-12
16646,204,636,28,2021-02-12
16647,54,147,14,2021-02-12
16648,1230,4176,332,2021-02-12
16650,88,283,19,2021-02-12
16651,187,699,25,2021-02-12
