ZIP_CODE,Positive,Negative,Probable,date
16745,61,154,10,2021-12-27
16746,169,372,11,2021-12-27
16748,389,638,60,2021-12-27
16749,554,1367,91,2021-12-27
16750,48,117,6,2021-12-27
16801,7053,24015,653,2021-12-27
16802,1671,5094,104,2021-12-27
16803,2156,15121,338,2021-12-27
16820,132,376,25,2021-12-27
16821,55,116,11,2021-12-27
16822,396,718,33,2021-12-27
16823,4441,15547,407,2021-12-27
16827,494,2997,70,2021-12-27
16828,547,1994,57,2021-12-27
16829,127,232,26,2021-12-27
16830,1984,4652,574,2021-12-27
16832,65,165,5,2021-12-27
16833,651,1624,256,2021-12-27
16836,147,308,23,2021-12-27
16837,21,62,6,2021-12-27
16838,186,457,114,2021-12-27
16839,92,139,13,2021-12-27
16840,65,186,6,2021-12-27
16841,769,1830,86,2021-12-27
16844,406,1045,48,2021-12-27
16845,396,567,30,2021-12-27
16850,13,16,-1,2021-12-27
16852,36,112,5,2021-12-27
16854,134,402,13,2021-12-27
16858,533,1288,115,2021-12-27
16859,72,190,5,2021-12-27
16860,48,123,14,2021-12-27
16861,42,97,9,2021-12-27
16863,92,216,24,2021-12-27
16864,15,27,0,2021-12-27
16865,143,827,13,2021-12-27
16866,1455,5418,237,2021-12-27
16870,852,3897,118,2021-12-27
16871,7,14,-1,2021-12-27
16872,111,356,13,2021-12-27
16874,210,524,31,2021-12-27
16875,516,1523,61,2021-12-27
16876,39,100,8,2021-12-27
16877,208,691,24,2021-12-27
16878,260,601,69,2021-12-27
16879,52,152,10,2021-12-27
16881,292,588,96,2021-12-27
16882,28,119,-1,2021-12-27
16901,1196,3326,404,2021-12-27
16912,234,597,142,2021-12-27
16914,328,793,44,2021-12-27
16915,937,1909,89,2021-12-27
16917,149,413,62,2021-12-27
16920,220,622,85,2021-12-27
16921,54,136,14,2021-12-27
16922,172,496,36,2021-12-27
16923,158,263,6,2021-12-27
16925,463,1173,62,2021-12-27
16926,106,270,18,2021-12-27
16927,54,123,10,2021-12-27
16928,150,326,38,2021-12-27
16929,260,734,75,2021-12-27
16930,118,286,57,2021-12-27
16932,76,194,28,2021-12-27
16933,571,1683,234,2021-12-27
16935,135,284,52,2021-12-27
16936,261,638,48,2021-12-27
16937,23,42,-1,2021-12-27
16938,64,176,22,2021-12-27
16939,6,28,-1,2021-12-27
16940,22,48,7,2021-12-27
16941,7,10,0,2021-12-27
16942,85,232,20,2021-12-27
16943,41,129,8,2021-12-27
16946,336,826,69,2021-12-27
16947,761,1924,136,2021-12-27
16948,166,348,14,2021-12-27
16950,372,896,107,2021-12-27
17002,63,116,-1,2021-12-27
17003,1657,4509,261,2021-12-27
17004,643,1310,33,2021-12-27
17005,27,85,7,2021-12-27
17006,84,243,16,2021-12-27
17007,626,2150,140,2021-12-27
17009,405,729,11,2021-12-27
17011,4008,16022,1089,2021-12-27
17013,4177,16714,1007,2021-12-27
17014,21,50,-1,2021-12-27
17015,2538,8252,650,2021-12-27
17017,177,487,26,2021-12-27
17018,480,1404,141,2021-12-27
17019,2207,6332,796,2021-12-27
17020,1039,2715,349,2021-12-27
17021,98,269,16,2021-12-27
17022,4474,14445,417,2021-12-27
17023,317,857,61,2021-12-27
17024,214,529,54,2021-12-27
17025,1897,6730,600,2021-12-27
17026,511,1288,93,2021-12-27
17028,447,1312,81,2021-12-27
17029,73,132,-1,2021-12-27
17030,73,207,11,2021-12-27
17032,921,2173,263,2021-12-27
17033,2155,8972,247,2021-12-27
17034,342,994,67,2021-12-27
17035,118,223,5,2021-12-27
17036,2589,10990,469,2021-12-27
17037,100,225,14,2021-12-27
17038,1266,2881,233,2021-12-27
17040,270,762,69,2021-12-27
17042,6865,20135,1202,2021-12-27
17043,608,2404,218,2021-12-27
17044,4278,8712,182,2021-12-27
17045,368,883,93,2021-12-27
17046,5668,15249,859,2021-12-27
17047,319,751,52,2021-12-27
17048,458,1050,56,2021-12-27
17049,493,888,43,2021-12-27
17050,3968,17572,1327,2021-12-27
17051,741,1455,74,2021-12-27
17052,194,507,55,2021-12-27
17053,517,1705,176,2021-12-27
17055,4477,19312,1485,2021-12-27
17057,3189,10019,542,2021-12-27
17058,308,667,70,2021-12-27
17059,1250,2510,91,2021-12-27
17060,144,349,30,2021-12-27
17061,807,1997,158,2021-12-27
17062,425,1064,93,2021-12-27
17063,504,1113,24,2021-12-27
17064,97,427,14,2021-12-27
17065,471,1449,122,2021-12-27
17066,718,1800,188,2021-12-27
17067,2064,5232,357,2021-12-27
17068,509,1521,180,2021-12-27
17070,1792,6257,583,2021-12-27
17071,0,-1,0,2021-12-27
17073,756,1806,144,2021-12-27
17074,762,2113,171,2021-12-27
17076,10,24,-1,2021-12-27
17078,3079,10140,472,2021-12-27
17080,26,91,5,2021-12-27
17082,515,976,29,2021-12-27
17084,702,1517,32,2021-12-27
17086,363,611,48,2021-12-27
17087,393,847,71,2021-12-27
17090,586,1572,187,2021-12-27
17094,317,740,23,2021-12-27
17097,67,134,-1,2021-12-27
17098,253,707,46,2021-12-27
17099,249,491,-1,2021-12-27
17101,294,1756,31,2021-12-27
17102,996,4108,135,2021-12-27
17103,1730,4937,200,2021-12-27
17104,2583,7370,268,2021-12-27
17109,3080,9629,636,2021-12-27
17110,3349,11391,528,2021-12-27
17111,4926,16051,988,2021-12-27
17112,3860,14373,1151,2021-12-27
17113,1517,4224,244,2021-12-27
17120,-1,8,0,2021-12-27
17201,4261,12252,1186,2021-12-27
17202,4441,10593,1300,2021-12-27
17211,30,120,14,2021-12-27
17212,86,231,60,2021-12-27
17213,49,160,26,2021-12-27
17214,153,416,19,2021-12-27
17215,30,116,30,2021-12-27
17217,14,32,-1,2021-12-27
17219,45,91,13,2021-12-27
17220,61,136,13,2021-12-27
17221,92,212,34,2021-12-27
17222,1549,4005,391,2021-12-27
17223,43,116,33,2021-12-27
17224,185,562,94,2021-12-27
17225,3208,7063,454,2021-12-27
17228,88,367,151,2021-12-27
17229,103,406,138,2021-12-27
17232,11,33,-1,2021-12-27
17233,471,1870,707,2021-12-27
17236,1100,3436,375,2021-12-27
17237,321,708,41,2021-12-27
17238,180,607,164,2021-12-27
17239,27,56,18,2021-12-27
17240,323,727,95,2021-12-27
17241,1178,3553,412,2021-12-27
17243,253,528,122,2021-12-27
17244,283,585,81,2021-12-27
17246,20,71,7,2021-12-27
17252,488,1253,153,2021-12-27
17255,125,339,73,2021-12-27
17257,3136,8004,797,2021-12-27
17260,208,358,47,2021-12-27
17262,94,264,41,2021-12-27
17264,285,749,152,2021-12-27
17265,54,126,13,2021-12-27
17266,44,148,16,2021-12-27
17267,349,1007,187,2021-12-27
17268,5116,11332,698,2021-12-27
17271,51,138,27,2021-12-27
17301,613,1656,214,2021-12-27
17302,345,1060,63,2021-12-27
17304,463,1236,89,2021-12-27
17307,788,2181,134,2021-12-27
17309,276,648,58,2021-12-27
17313,1769,5029,325,2021-12-27
17314,601,2146,64,2021-12-27
17315,4177,10302,783,2021-12-27
17316,1076,2952,344,2021-12-27
17319,1355,3951,361,2021-12-27
17320,1089,3366,155,2021-12-27
17321,250,836,34,2021-12-27
17322,871,2231,166,2021-12-27
17324,526,1449,156,2021-12-27
17325,3794,15277,479,2021-12-27
17327,974,3115,176,2021-12-27
17329,355,878,97,2021-12-27
17331,7138,22494,2174,2021-12-27
17339,784,2390,222,2021-12-27
17340,1578,4466,330,2021-12-27
17344,545,1351,149,2021-12-27
17345,1239,3198,291,2021-12-27
17347,970,2797,239,2021-12-27
17349,990,3885,200,2021-12-27
17350,1970,5495,562,2021-12-27
17352,174,488,29,2021-12-27
17353,491,1289,76,2021-12-27
17356,3705,9891,630,2021-12-27
17360,924,2773,191,2021-12-27
17361,825,3083,135,2021-12-27
17362,1823,5131,607,2021-12-27
17363,1254,4066,209,2021-12-27
17364,562,1417,134,2021-12-27
17365,364,836,77,2021-12-27
17366,891,2257,200,2021-12-27
17368,1137,3168,245,2021-12-27
17370,858,2362,217,2021-12-27
17372,479,1363,159,2021-12-27
17401,3364,9266,371,2021-12-27
17402,6647,20956,1592,2021-12-27
17403,6493,19717,1074,2021-12-27
17404,6081,17511,1200,2021-12-27
17406,3331,10086,783,2021-12-27
17407,333,1047,55,2021-12-27
17408,3658,10750,796,2021-12-27
17501,721,2085,124,2021-12-27
17502,410,1020,34,2021-12-27
17505,116,367,21,2021-12-27
17509,441,1323,75,2021-12-27
17512,2808,8652,440,2021-12-27
17516,599,1749,115,2021-12-27
17517,2153,5702,474,2021-12-27
17518,84,348,12,2021-12-27
17519,802,1821,107,2021-12-27
17520,698,2170,94,2021-12-27
17522,4912,13223,815,2021-12-27
17527,656,1912,87,2021-12-27
17529,278,974,45,2021-12-27
17532,358,1138,62,2021-12-27
17535,259,708,29,2021-12-27
17536,247,770,33,2021-12-27
17538,956,3308,163,2021-12-27
17540,1385,3977,188,2021-12-27
17543,6147,21287,825,2021-12-27
17545,3165,8879,397,2021-12-27
17547,1311,3627,132,2021-12-27
17550,188,466,11,2021-12-27
17551,1262,4006,234,2021-12-27
17552,3052,9133,303,2021-12-27
17554,1217,3718,230,2021-12-27
17555,609,1843,128,2021-12-27
17557,1826,5379,219,2021-12-27
17560,590,1836,70,2021-12-27
17562,432,1160,47,2021-12-27
17563,456,1147,34,2021-12-27
17565,273,974,66,2021-12-27
17566,1506,4237,201,2021-12-27
17569,844,2337,195,2021-12-27
17572,298,909,36,2021-12-27
17576,22,83,9,2021-12-27
17578,851,2226,183,2021-12-27
17579,804,2230,117,2021-12-27
17581,170,393,31,2021-12-27
17582,301,819,67,2021-12-27
17584,1352,4654,259,2021-12-27
17601,7019,27293,1367,2021-12-27
17602,8718,28632,1350,2021-12-27
17603,10045,34839,1635,2021-12-27
17701,6145,15870,1577,2021-12-27
17702,1477,3119,310,2021-12-27
17721,214,380,18,2021-12-27
17723,5,19,0,2021-12-27
17724,557,1599,117,2021-12-27
17727,8,16,-1,2021-12-27
17728,682,1399,143,2021-12-27
17729,7,34,6,2021-12-27
17731,15,128,-1,2021-12-27
17737,1040,1886,158,2021-12-27
17740,2358,4114,228,2021-12-27
17742,10,33,-1,2021-12-27
17744,416,897,74,2021-12-27
17745,2933,6642,212,2021-12-27
17747,370,701,30,2021-12-27
17751,1205,2319,78,2021-12-27
17752,645,1382,142,2021-12-27
17754,1811,3962,456,2021-12-27
17756,2166,5606,248,2021-12-27
17758,111,289,21,2021-12-27
17760,50,125,51,2021-12-27
17763,17,68,-1,2021-12-27
17764,176,500,222,2021-12-27
17765,128,334,34,2021-12-27
17768,36,90,7,2021-12-27
17771,359,745,92,2021-12-27
17772,284,745,43,2021-12-27
17774,163,300,19,2021-12-27
17776,41,76,-1,2021-12-27
17777,930,1917,198,2021-12-27
17778,5,18,-1,2021-12-27
17801,2714,6161,408,2021-12-27
17810,248,1299,67,2021-12-27
17812,209,444,43,2021-12-27
17813,309,819,73,2021-12-27
17814,566,1622,91,2021-12-27
17815,3776,10647,315,2021-12-27
17820,809,2124,42,2021-12-27
17821,2692,8271,233,2021-12-27
17823,166,304,11,2021-12-27
17824,573,1525,38,2021-12-27
17827,120,240,22,2021-12-27
17830,264,596,35,2021-12-27
17832,98,234,-1,2021-12-27
17834,667,1300,52,2021-12-27
17835,9,21,5,2021-12-27
17836,21,52,5,2021-12-27
17837,2226,12858,410,2021-12-27
17840,45,97,0,2021-12-27
17841,719,1297,42,2021-12-27
17842,1182,2385,271,2021-12-27
17844,1136,2600,317,2021-12-27
17845,306,783,65,2021-12-27
17846,671,1330,39,2021-12-27
17847,1710,3693,348,2021-12-27
17850,66,185,17,2021-12-27
17851,1362,2861,86,2021-12-27
17853,336,703,70,2021-12-27
17855,104,289,44,2021-12-27
17856,453,945,122,2021-12-27
17857,1192,4132,278,2021-12-27
17859,470,1199,38,2021-12-27
17860,361,792,32,2021-12-27
17864,219,460,32,2021-12-27
17866,1931,6410,95,2021-12-27
17867,22,30,0,2021-12-27
17868,68,172,-1,2021-12-27
17870,1930,6049,490,2021-12-27
17872,1536,3634,118,2021-12-27
17876,239,605,54,2021-12-27
17877,0,5,0,2021-12-27
17878,208,600,46,2021-12-27
17881,227,506,33,2021-12-27
17886,126,268,38,2021-12-27
17888,46,105,5,2021-12-27
17889,316,908,90,2021-12-27
17901,3884,9733,505,2021-12-27
17921,975,2262,105,2021-12-27
17922,766,1724,132,2021-12-27
17923,45,122,-1,2021-12-27
17925,70,138,11,2021-12-27
17929,352,525,36,2021-12-27
17930,76,152,11,2021-12-27
17931,936,3147,167,2021-12-27
17934,41,101,7,2021-12-27
17935,228,577,36,2021-12-27
17938,338,770,64,2021-12-27
17941,122,223,15,2021-12-27
17948,622,1679,73,2021-12-27
17954,757,2720,91,2021-12-27
17957,39,104,8,2021-12-27
17959,199,478,23,2021-12-27
17960,653,1327,46,2021-12-27
17961,1093,2704,219,2021-12-27
17963,1191,2955,218,2021-12-27
17964,87,217,23,2021-12-27
17965,358,734,49,2021-12-27
17967,305,878,45,2021-12-27
17968,40,86,6,2021-12-27
17970,452,1169,62,2021-12-27
17972,2009,4358,230,2021-12-27
17974,36,114,9,2021-12-27
17976,1036,2626,101,2021-12-27
17978,23,84,8,2021-12-27
17980,483,977,66,2021-12-27
17981,414,881,137,2021-12-27
17983,200,437,32,2021-12-27
17985,194,447,23,2021-12-27
18011,817,2642,78,2021-12-27
18013,2642,7627,141,2021-12-27
18014,1767,4936,93,2021-12-27
18015,5955,18290,349,2021-12-27
18017,6120,20207,478,2021-12-27
18018,5001,15979,397,2021-12-27
18020,3181,10293,229,2021-12-27
18031,1521,5712,80,2021-12-27
18032,1547,4199,113,2021-12-27
18034,1140,4714,81,2021-12-27
18035,26,122,0,2021-12-27
18036,1863,6484,144,2021-12-27
18037,1199,3186,78,2021-12-27
18038,472,1183,27,2021-12-27
18040,2426,9037,212,2021-12-27
18041,752,2399,59,2021-12-27
18042,7127,22356,906,2021-12-27
18045,4421,15365,419,2021-12-27
18049,2503,8790,198,2021-12-27
18051,446,1590,31,2021-12-27
18052,5338,13949,379,2021-12-27
18053,381,930,36,2021-12-27
18054,586,2137,52,2021-12-27
18055,1685,5818,101,2021-12-27
18056,109,422,6,2021-12-27
18058,1482,3753,38,2021-12-27
18059,162,589,-1,2021-12-27
18062,3485,12293,223,2021-12-27
18063,64,191,-1,2021-12-27
18064,4251,13026,264,2021-12-27
18066,947,2416,53,2021-12-27
18067,3114,8596,246,2021-12-27
18069,1094,4023,80,2021-12-27
18070,140,310,10,2021-12-27
18071,2044,4520,57,2021-12-27
18072,996,2899,38,2021-12-27
18073,1441,5354,159,2021-12-27
18074,629,2369,128,2021-12-27
18076,386,1257,35,2021-12-27
18077,247,1005,21,2021-12-27
18078,885,3253,65,2021-12-27
18080,1902,4821,106,2021-12-27
18083,111,224,-1,2021-12-27
18085,109,356,-1,2021-12-27
18087,153,440,7,2021-12-27
18088,1439,3606,57,2021-12-27
18091,838,2642,27,2021-12-27
18092,418,1358,30,2021-12-27
18101,781,2579,39,2021-12-27
18102,10208,27937,292,2021-12-27
18103,8256,24519,431,2021-12-27
18104,6779,23724,596,2021-12-27
18106,1106,3977,79,2021-12-27
18109,3896,10484,153,2021-12-27
18201,5675,13558,296,2021-12-27
18202,2203,5864,206,2021-12-27
18210,1165,3568,35,2021-12-27
18211,234,466,11,2021-12-27
18214,284,843,39,2021-12-27
18216,210,519,13,2021-12-27
18218,388,997,10,2021-12-27
18219,178,545,15,2021-12-27
18220,22,106,6,2021-12-27
18222,1368,3859,161,2021-12-27
18224,951,2571,138,2021-12-27
18225,25,58,-1,2021-12-27
18229,1198,3461,38,2021-12-27
18230,9,41,-1,2021-12-27
18232,619,1914,16,2021-12-27
18235,3447,7628,134,2021-12-27
18237,501,1433,34,2021-12-27
18240,598,1723,19,2021-12-27
18245,26,85,0,2021-12-27
18246,23,46,-1,2021-12-27
18248,74,196,8,2021-12-27
18249,522,1589,51,2021-12-27
18250,515,1370,15,2021-12-27
18252,1936,4518,105,2021-12-27
18254,114,322,5,2021-12-27
18255,812,1896,54,2021-12-27
18301,4437,13167,131,2021-12-27
18302,2415,8458,82,2021-12-27
18321,249,820,6,2021-12-27
18322,417,1169,8,2021-12-27
18324,1183,4669,59,2021-12-27
18325,303,1044,13,2021-12-27
18326,601,2049,13,2021-12-27
18327,82,356,-1,2021-12-27
18328,854,3292,90,2021-12-27
18330,1413,3898,31,2021-12-27
18331,106,304,-1,2021-12-27
18332,441,1355,12,2021-12-27
18333,112,302,-1,2021-12-27
18334,510,1837,10,2021-12-27
18336,429,1198,60,2021-12-27
18337,1777,6149,189,2021-12-27
18340,15,57,-1,2021-12-27
18343,497,1707,23,2021-12-27
18344,551,1798,21,2021-12-27
18346,475,1308,16,2021-12-27
18347,305,1270,13,2021-12-27
18350,158,902,6,2021-12-27
18352,41,218,-1,2021-12-27
18353,1768,5014,47,2021-12-27
18354,147,495,-1,2021-12-27
18355,169,606,5,2021-12-27
18360,4470,14171,117,2021-12-27
18370,144,495,5,2021-12-27
18371,111,380,-1,2021-12-27
18372,357,1262,9,2021-12-27
18403,736,2808,156,2021-12-27
