ZIP_CODE,Positive,Negative,Probable,date
15848,37,180,31,2021-09-01
15849,46,286,34,2021-09-01
15851,266,1264,212,2021-09-01
15853,391,1657,214,2021-09-01
15856,39,164,24,2021-09-01
15857,706,2902,582,2021-09-01
15860,63,227,12,2021-09-01
15861,13,19,-1,2021-09-01
15864,99,396,53,2021-09-01
15865,44,239,47,2021-09-01
15866,5,34,12,2021-09-01
15868,92,306,63,2021-09-01
15870,56,218,51,2021-09-01
15901,326,1607,70,2021-09-01
15902,774,4272,272,2021-09-01
15904,1155,5446,511,2021-09-01
15905,1551,7672,668,2021-09-01
15906,708,3890,289,2021-09-01
15909,370,1892,148,2021-09-01
15920,64,317,23,2021-09-01
15924,74,306,38,2021-09-01
15926,178,768,73,2021-09-01
15927,73,396,40,2021-09-01
15928,136,684,103,2021-09-01
15931,989,3959,320,2021-09-01
15934,19,87,12,2021-09-01
15935,204,840,100,2021-09-01
15936,93,484,47,2021-09-01
15938,228,835,72,2021-09-01
15940,441,1038,542,2021-09-01
15942,128,697,87,2021-09-01
15943,294,1402,135,2021-09-01
15944,187,941,87,2021-09-01
15945,14,79,12,2021-09-01
15946,522,2238,263,2021-09-01
15949,54,212,25,2021-09-01
15951,44,238,28,2021-09-01
15952,77,458,58,2021-09-01
15953,5,22,-1,2021-09-01
15954,138,662,42,2021-09-01
15955,126,607,75,2021-09-01
15956,200,980,109,2021-09-01
15957,19,138,19,2021-09-01
15958,151,633,84,2021-09-01
15960,21,150,15,2021-09-01
15961,67,297,38,2021-09-01
15963,647,3423,494,2021-09-01
16020,68,268,32,2021-09-01
16022,30,98,23,2021-09-01
16025,370,1315,230,2021-09-01
16028,127,450,43,2021-09-01
16030,15,65,7,2021-09-01
16036,10,25,7,2021-09-01
16038,235,758,66,2021-09-01
16040,39,190,35,2021-09-01
16041,110,452,70,2021-09-01
16049,162,628,76,2021-09-01
16050,78,364,58,2021-09-01
16051,139,736,103,2021-09-01
16057,668,3478,314,2021-09-01
16061,121,577,85,2021-09-01
16101,2349,9392,964,2021-09-01
16102,346,1397,140,2021-09-01
16105,1082,4406,425,2021-09-01
16110,26,85,13,2021-09-01
16111,55,175,24,2021-09-01
16112,100,367,56,2021-09-01
16114,22,144,12,2021-09-01
16116,185,675,80,2021-09-01
16121,340,1349,84,2021-09-01
16124,89,456,30,2021-09-01
16125,1266,5634,285,2021-09-01
16127,1096,3913,363,2021-09-01
16130,127,405,33,2021-09-01
16131,47,194,17,2021-09-01
16133,73,307,17,2021-09-01
16134,220,1015,48,2021-09-01
16137,946,3830,223,2021-09-01
16142,357,1335,126,2021-09-01
16143,184,663,86,2021-09-01
16145,181,576,68,2021-09-01
16146,878,4342,275,2021-09-01
16148,1337,5275,508,2021-09-01
16150,442,2149,168,2021-09-01
16153,160,587,49,2021-09-01
16154,140,682,33,2021-09-01
16156,160,612,78,2021-09-01
16159,285,1167,114,2021-09-01
16172,54,264,41,2021-09-01
16213,10,26,-1,2021-09-01
16214,492,2305,213,2021-09-01
16217,-1,43,0,2021-09-01
16218,77,266,21,2021-09-01
16224,82,275,36,2021-09-01
16225,-1,18,-1,2021-09-01
16232,214,821,114,2021-09-01
16233,39,198,30,2021-09-01
16234,8,17,-1,2021-09-01
16235,72,261,58,2021-09-01
16239,1251,1876,46,2021-09-01
16240,77,293,39,2021-09-01
16242,362,988,120,2021-09-01
16248,163,668,84,2021-09-01
16253,9,41,-1,2021-09-01
16254,185,859,145,2021-09-01
16255,220,419,60,2021-09-01
16258,100,414,68,2021-09-01
16260,12,45,-1,2021-09-01
16301,947,3525,249,2021-09-01
16311,15,85,11,2021-09-01
16313,81,413,38,2021-09-01
16314,354,1206,160,2021-09-01
16316,292,1398,168,2021-09-01
16317,104,298,33,2021-09-01
16319,66,244,33,2021-09-01
16321,16,17,-1,2021-09-01
16323,1119,3771,330,2021-09-01
16326,15,83,10,2021-09-01
16327,168,609,59,2021-09-01
16329,23,98,7,2021-09-01
16331,5,14,6,2021-09-01
16332,-1,28,-1,2021-09-01
16333,11,45,-1,2021-09-01
16334,28,79,14,2021-09-01
16335,1866,9238,670,2021-09-01
16340,100,364,20,2021-09-01
16341,181,456,14,2021-09-01
16342,247,730,31,2021-09-01
16345,159,756,42,2021-09-01
16346,162,624,46,2021-09-01
16347,98,422,23,2021-09-01
16350,124,452,35,2021-09-01
16351,68,411,11,2021-09-01
16353,113,551,28,2021-09-01
16354,841,2803,69,2021-09-01
16360,63,313,24,2021-09-01
16362,49,227,17,2021-09-01
16364,57,203,25,2021-09-01
16365,1050,5014,300,2021-09-01
16371,219,983,145,2021-09-01
16372,25,106,16,2021-09-01
16373,194,646,73,2021-09-01
16374,77,315,24,2021-09-01
16401,258,843,41,2021-09-01
16402,42,142,5,2021-09-01
16403,1069,2004,89,2021-09-01
16404,149,610,16,2021-09-01
16405,35,154,7,2021-09-01
16406,272,1193,171,2021-09-01
16407,827,2541,138,2021-09-01
16410,112,379,24,2021-09-01
16411,98,305,10,2021-09-01
16412,670,2753,156,2021-09-01
16415,654,3023,97,2021-09-01
16417,659,2178,122,2021-09-01
16420,34,165,8,2021-09-01
16421,201,608,16,2021-09-01
16423,258,1095,26,2021-09-01
16424,264,992,79,2021-09-01
16426,268,989,33,2021-09-01
16428,866,3183,74,2021-09-01
16430,-1,25,0,2021-09-01
16433,402,1525,152,2021-09-01
16434,115,380,13,2021-09-01
16435,83,368,39,2021-09-01
16436,50,138,10,2021-09-01
16438,394,1717,67,2021-09-01
16440,59,203,18,2021-09-01
16441,665,2450,140,2021-09-01
16442,170,594,27,2021-09-01
16443,91,305,15,2021-09-01
16444,15,171,29,2021-09-01
16501,140,728,8,2021-09-01
16502,1168,4757,141,2021-09-01
16503,1072,4264,165,2021-09-01
16504,1216,4622,165,2021-09-01
16505,1075,5342,129,2021-09-01
16506,1714,7624,227,2021-09-01
16507,673,2683,66,2021-09-01
16508,1071,4939,181,2021-09-01
16509,1920,9223,383,2021-09-01
16510,1752,7031,222,2021-09-01
16511,952,3561,109,2021-09-01
16565,0,15,0,2021-09-01
16601,2812,9789,774,2021-09-01
16602,2229,8451,640,2021-09-01
16611,203,657,54,2021-09-01
16613,126,410,22,2021-09-01
16616,6,36,-1,2021-09-01
16617,216,777,61,2021-09-01
16620,34,108,10,2021-09-01
16621,58,175,18,2021-09-01
16622,22,62,8,2021-09-01
16623,33,149,12,2021-09-01
16625,222,897,114,2021-09-01
16627,120,485,45,2021-09-01
16630,359,1331,115,2021-09-01
16634,18,83,-1,2021-09-01
16635,918,4204,297,2021-09-01
16636,65,205,16,2021-09-01
16637,174,632,63,2021-09-01
16639,78,242,24,2021-09-01
16640,71,292,32,2021-09-01
16641,209,738,78,2021-09-01
16645,14,38,0,2021-09-01
16646,228,784,58,2021-09-01
16647,68,215,16,2021-09-01
16648,1554,5260,464,2021-09-01
16650,110,376,35,2021-09-01
16651,282,992,61,2021-09-01
16652,2090,8800,296,2021-09-01
16655,126,349,77,2021-09-01
16656,107,260,43,2021-09-01
16657,75,362,19,2021-09-01
16659,19,53,11,2021-09-01
16661,77,237,17,2021-09-01
16662,397,1677,136,2021-09-01
16664,92,350,39,2021-09-01
16666,250,862,57,2021-09-01
16667,99,309,40,2021-09-01
16668,272,1023,95,2021-09-01
16669,210,701,52,2021-09-01
16670,10,45,5,2021-09-01
16671,39,174,8,2021-09-01
16673,360,1348,133,2021-09-01
16674,44,144,20,2021-09-01
16678,162,670,55,2021-09-01
16679,42,177,14,2021-09-01
16680,62,110,8,2021-09-01
16682,9,55,8,2021-09-01
16683,13,154,8,2021-09-01
16685,32,67,8,2021-09-01
16686,1231,4531,295,2021-09-01
16689,20,123,20,2021-09-01
16691,25,76,12,2021-09-01
16692,45,232,15,2021-09-01
16693,383,1482,95,2021-09-01
16695,70,232,32,2021-09-01
16701,1254,5389,255,2021-09-01
16720,75,252,26,2021-09-01
16724,10,30,-1,2021-09-01
16726,23,152,9,2021-09-01
16727,23,100,5,2021-09-01
16729,54,205,10,2021-09-01
16731,179,596,44,2021-09-01
16732,17,106,-1,2021-09-01
16734,9,37,-1,2021-09-01
16735,424,1118,111,2021-09-01
16738,158,1075,336,2021-09-01
16740,65,250,18,2021-09-01
16743,287,972,39,2021-09-01
16744,29,76,-1,2021-09-01
16745,44,140,6,2021-09-01
16746,79,305,7,2021-09-01
16748,224,544,53,2021-09-01
16749,357,1249,53,2021-09-01
16750,31,105,6,2021-09-01
16801,5819,22226,432,2021-09-01
16802,1430,4221,61,2021-09-01
16803,1554,13689,210,2021-09-01
16820,83,352,20,2021-09-01
16821,38,107,9,2021-09-01
16822,242,571,28,2021-09-01
16823,2893,13239,292,2021-09-01
16827,321,2702,47,2021-09-01
16828,329,1845,37,2021-09-01
16829,81,222,20,2021-09-01
16830,1379,3989,386,2021-09-01
16832,40,148,5,2021-09-01
16833,455,1418,175,2021-09-01
16836,105,249,7,2021-09-01
16837,12,55,6,2021-09-01
16838,121,388,84,2021-09-01
16839,58,128,-1,2021-09-01
16840,48,160,-1,2021-09-01
16841,466,1640,57,2021-09-01
16844,239,951,25,2021-09-01
16845,297,522,12,2021-09-01
16850,11,14,0,2021-09-01
16852,22,108,5,2021-09-01
16854,92,360,8,2021-09-01
16858,349,1137,57,2021-09-01
16859,50,168,-1,2021-09-01
16860,32,124,11,2021-09-01
16861,27,89,5,2021-09-01
16863,67,179,17,2021-09-01
16864,13,24,0,2021-09-01
16865,96,725,9,2021-09-01
16866,989,4442,133,2021-09-01
16870,544,3508,84,2021-09-01
16871,-1,15,-1,2021-09-01
16872,79,322,9,2021-09-01
16874,116,488,19,2021-09-01
16875,323,1386,49,2021-09-01
16876,31,82,5,2021-09-01
16877,137,601,21,2021-09-01
16878,178,526,41,2021-09-01
16879,35,126,9,2021-09-01
16881,211,490,54,2021-09-01
16882,15,101,-1,2021-09-01
16901,741,2954,142,2021-09-01
16912,146,542,34,2021-09-01
16914,179,675,25,2021-09-01
16915,451,1671,55,2021-09-01
16917,92,346,21,2021-09-01
16920,112,541,32,2021-09-01
16921,38,107,7,2021-09-01
16922,93,416,13,2021-09-01
16923,88,200,-1,2021-09-01
16925,290,1000,48,2021-09-01
16926,67,239,-1,2021-09-01
16927,38,91,6,2021-09-01
16928,97,277,17,2021-09-01
16929,141,627,41,2021-09-01
16930,84,219,26,2021-09-01
16932,48,173,12,2021-09-01
16933,360,1423,85,2021-09-01
16935,67,250,16,2021-09-01
16936,154,534,26,2021-09-01
16937,9,36,-1,2021-09-01
16938,37,160,8,2021-09-01
16939,-1,24,0,2021-09-01
16940,11,45,-1,2021-09-01
16941,-1,9,0,2021-09-01
16942,45,201,6,2021-09-01
16943,23,115,-1,2021-09-01
16946,179,716,27,2021-09-01
16947,490,1727,59,2021-09-01
16948,85,278,-1,2021-09-01
16950,197,779,35,2021-09-01
17002,42,102,-1,2021-09-01
17003,1002,3970,157,2021-09-01
17004,454,1126,29,2021-09-01
17005,20,67,6,2021-09-01
17006,52,204,10,2021-09-01
17007,401,1719,67,2021-09-01
17009,252,647,7,2021-09-01
17011,2797,13758,620,2021-09-01
17013,2696,13773,571,2021-09-01
17014,11,47,0,2021-09-01
17015,1643,6863,320,2021-09-01
17017,104,415,18,2021-09-01
17018,281,1172,73,2021-09-01
17019,1325,5431,452,2021-09-01
17020,636,2294,217,2021-09-01
17021,50,220,11,2021-09-01
17022,2947,12775,279,2021-09-01
17023,220,742,44,2021-09-01
17024,118,463,37,2021-09-01
17025,1195,5457,310,2021-09-01
17026,290,1174,52,2021-09-01
17028,261,1134,39,2021-09-01
17029,42,113,-1,2021-09-01
17030,47,172,8,2021-09-01
17032,581,1866,175,2021-09-01
17033,1419,7618,135,2021-09-01
17034,220,863,37,2021-09-01
17035,63,201,5,2021-09-01
17036,1786,9418,260,2021-09-01
17037,62,188,8,2021-09-01
17038,797,2580,143,2021-09-01
17040,188,635,36,2021-09-01
17042,4634,18045,764,2021-09-01
17043,403,2006,139,2021-09-01
17044,2569,7665,133,2021-09-01
17045,254,749,70,2021-09-01
17046,3740,13613,543,2021-09-01
17047,158,567,36,2021-09-01
17048,320,916,34,2021-09-01
17049,321,746,28,2021-09-01
17050,2638,14134,789,2021-09-01
17051,484,1265,53,2021-09-01
17052,117,429,30,2021-09-01
17053,309,1380,116,2021-09-01
17055,2997,16735,831,2021-09-01
17057,2149,8600,310,2021-09-01
17058,158,582,68,2021-09-01
17059,751,2197,61,2021-09-01
17060,91,312,18,2021-09-01
17061,563,1813,91,2021-09-01
17062,278,907,57,2021-09-01
17063,309,992,13,2021-09-01
17064,71,374,9,2021-09-01
17065,271,1218,56,2021-09-01
17066,448,1585,94,2021-09-01
17067,1332,4704,226,2021-09-01
17068,345,1334,123,2021-09-01
17070,1152,5303,336,2021-09-01
17071,0,0,0,2021-09-01
17073,473,1633,97,2021-09-01
17074,477,1736,105,2021-09-01
17076,-1,17,-1,2021-09-01
17078,1947,8986,257,2021-09-01
17080,15,83,0,2021-09-01
17082,316,817,20,2021-09-01
17084,462,1303,21,2021-09-01
17086,242,504,38,2021-09-01
17087,262,777,48,2021-09-01
17090,349,1315,102,2021-09-01
17094,199,617,11,2021-09-01
17097,41,122,-1,2021-09-01
17098,144,585,28,2021-09-01
17099,146,431,-1,2021-09-01
17101,199,1548,20,2021-09-01
17102,674,3573,71,2021-09-01
17103,1085,3991,117,2021-09-01
17104,1639,5941,157,2021-09-01
17109,2267,8067,367,2021-09-01
17110,2304,9331,299,2021-09-01
17111,3748,13850,637,2021-09-01
17112,2694,12197,676,2021-09-01
17113,978,3579,142,2021-09-01
17120,-1,7,0,2021-09-01
17201,2918,10848,403,2021-09-01
17202,2776,9331,558,2021-09-01
17211,19,96,9,2021-09-01
17212,51,203,25,2021-09-01
17213,28,136,7,2021-09-01
17214,79,380,15,2021-09-01
17215,16,97,16,2021-09-01
17217,9,28,0,2021-09-01
17219,30,83,-1,2021-09-01
17220,41,117,8,2021-09-01
17221,62,183,18,2021-09-01
17222,940,3571,184,2021-09-01
17223,20,113,15,2021-09-01
17224,108,484,32,2021-09-01
17225,1886,6232,300,2021-09-01
17228,54,309,63,2021-09-01
17229,64,347,41,2021-09-01
17232,-1,27,-1,2021-09-01
17233,253,1646,277,2021-09-01
17236,650,3058,175,2021-09-01
17237,197,636,16,2021-09-01
17238,109,517,81,2021-09-01
17239,16,51,7,2021-09-01
17240,170,626,38,2021-09-01
17241,708,3164,190,2021-09-01
17243,155,474,72,2021-09-01
17244,163,525,40,2021-09-01
17246,12,59,-1,2021-09-01
17252,277,1120,52,2021-09-01
17255,64,298,30,2021-09-01
17257,1888,7009,443,2021-09-01
17260,145,318,25,2021-09-01
17262,54,244,18,2021-09-01
17264,162,661,72,2021-09-01
17265,31,111,7,2021-09-01
17266,20,121,7,2021-09-01
17267,181,878,101,2021-09-01
17268,2803,10144,439,2021-09-01
17271,26,134,10,2021-09-01
17301,402,1516,101,2021-09-01
17302,184,940,37,2021-09-01
17304,274,1102,54,2021-09-01
17307,471,1924,81,2021-09-01
17309,135,565,34,2021-09-01
17313,1085,4469,214,2021-09-01
17314,334,1775,43,2021-09-01
17315,2355,9129,492,2021-09-01
17316,713,2669,179,2021-09-01
17319,820,3364,204,2021-09-01
17320,585,2926,121,2021-09-01
17321,133,663,24,2021-09-01
17322,458,1978,118,2021-09-01
17324,289,1303,76,2021-09-01
17325,2233,13881,344,2021-09-01
17327,520,2667,134,2021-09-01
17329,213,776,51,2021-09-01
17331,4370,20123,1160,2021-09-01
17339,477,2041,121,2021-09-01
17340,902,3991,216,2021-09-01
17344,314,1230,74,2021-09-01
17345,684,2809,217,2021-09-01
17347,571,2465,161,2021-09-01
17349,567,3241,156,2021-09-01
17350,1261,4865,267,2021-09-01
17352,68,442,21,2021-09-01
17353,267,1144,49,2021-09-01
17356,2127,8498,402,2021-09-01
17360,481,2375,110,2021-09-01
17361,491,2632,100,2021-09-01
17362,1087,4620,245,2021-09-01
17363,615,3511,161,2021-09-01
17364,357,1278,65,2021-09-01
17365,204,744,46,2021-09-01
17366,492,2024,133,2021-09-01
17368,700,2819,154,2021-09-01
17370,458,2051,122,2021-09-01
17372,315,1228,89,2021-09-01
17401,2043,7964,273,2021-09-01
17402,4588,18533,946,2021-09-01
17403,4055,17062,800,2021-09-01
17404,3742,15291,835,2021-09-01
17406,2066,8895,496,2021-09-01
17407,176,914,34,2021-09-01
17408,2300,9637,498,2021-09-01
17501,490,1862,84,2021-09-01
17502,244,899,20,2021-09-01
17505,87,314,15,2021-09-01
17509,309,1195,48,2021-09-01
17512,1955,7601,245,2021-09-01
17516,405,1577,51,2021-09-01
17517,1343,4961,358,2021-09-01
17518,53,303,8,2021-09-01
17519,536,1602,69,2021-09-01
17520,462,1890,49,2021-09-01
17522,3059,11764,553,2021-09-01
17527,388,1674,54,2021-09-01
17529,204,835,20,2021-09-01
17532,219,1021,25,2021-09-01
17535,163,609,16,2021-09-01
17536,148,673,18,2021-09-01
17538,685,2873,94,2021-09-01
17540,958,3565,117,2021-09-01
17543,4075,18655,561,2021-09-01
17545,1995,7977,246,2021-09-01
17547,828,3227,68,2021-09-01
17550,145,437,-1,2021-09-01
17551,949,3645,112,2021-09-01
17552,1954,7982,192,2021-09-01
17554,839,3290,123,2021-09-01
17555,393,1657,89,2021-09-01
17557,1238,4705,138,2021-09-01
17560,364,1643,39,2021-09-01
17562,275,1026,33,2021-09-01
17563,298,1007,19,2021-09-01
17565,183,874,40,2021-09-01
17566,933,3757,113,2021-09-01
17569,505,2061,133,2021-09-01
17572,207,767,22,2021-09-01
17576,15,76,6,2021-09-01
17578,570,1950,135,2021-09-01
17579,544,1927,63,2021-09-01
17581,120,358,24,2021-09-01
17582,190,731,48,2021-09-01
17584,934,4253,149,2021-09-01
17601,5080,23929,802,2021-09-01
17602,6487,25354,805,2021-09-01
17603,7427,31066,940,2021-09-01
17701,3514,13065,861,2021-09-01
17702,860,2529,169,2021-09-01
17721,127,337,12,2021-09-01
17723,-1,13,0,2021-09-01
17724,355,1332,62,2021-09-01
17727,5,10,-1,2021-09-01
17728,412,1144,77,2021-09-01
17729,5,29,-1,2021-09-01
17731,12,112,-1,2021-09-01
17737,599,1562,113,2021-09-01
17740,1296,3434,154,2021-09-01
17742,6,30,-1,2021-09-01
17744,208,733,35,2021-09-01
17745,1746,5744,168,2021-09-01
17747,231,569,23,2021-09-01
17751,672,1933,66,2021-09-01
17752,348,1107,105,2021-09-01
17754,1142,3182,279,2021-09-01
17756,1451,4014,186,2021-09-01
17758,51,245,18,2021-09-01
17760,28,108,14,2021-09-01
17763,11,49,-1,2021-09-01
17764,121,455,72,2021-09-01
17765,82,278,17,2021-09-01
17768,17,75,-1,2021-09-01
17771,190,615,50,2021-09-01
17772,178,581,34,2021-09-01
17774,105,254,14,2021-09-01
17776,21,64,-1,2021-09-01
17777,544,1538,170,2021-09-01
17778,-1,12,0,2021-09-01
17801,1576,5158,332,2021-09-01
17810,157,1210,53,2021-09-01
17812,127,372,37,2021-09-01
17813,185,726,60,2021-09-01
17814,350,1394,43,2021-09-01
17815,2266,8798,247,2021-09-01
17820,465,1736,41,2021-09-01
17821,1677,6862,177,2021-09-01
17823,89,248,8,2021-09-01
17824,338,1276,33,2021-09-01
17827,61,219,18,2021-09-01
17830,160,507,22,2021-09-01
17832,57,188,-1,2021-09-01
17834,401,1082,46,2021-09-01
17835,6,16,5,2021-09-01
17836,15,45,6,2021-09-01
17837,1463,10435,362,2021-09-01
17840,26,87,0,2021-09-01
17841,443,1162,35,2021-09-01
17842,664,1953,224,2021-09-01
17844,601,1948,292,2021-09-01
17845,145,597,61,2021-09-01
17846,334,1166,29,2021-09-01
17847,997,2927,291,2021-09-01
17850,32,145,16,2021-09-01
17851,711,2459,59,2021-09-01
17853,218,576,48,2021-09-01
17855,63,232,34,2021-09-01
17856,211,723,108,2021-09-01
17857,716,3674,226,2021-09-01
17859,285,1041,26,2021-09-01
17860,197,646,24,2021-09-01
17864,123,357,23,2021-09-01
17866,1267,5762,71,2021-09-01
17867,20,30,0,2021-09-01
17868,45,148,-1,2021-09-01
17870,1184,5140,372,2021-09-01
17872,843,2980,82,2021-09-01
17876,150,483,38,2021-09-01
17877,0,5,0,2021-09-01
17878,111,498,17,2021-09-01
17881,128,441,22,2021-09-01
17886,68,217,36,2021-09-01
17888,29,91,-1,2021-09-01
17889,179,667,70,2021-09-01
17901,2378,8669,295,2021-09-01
17921,530,1861,59,2021-09-01
17922,479,1549,93,2021-09-01
17923,32,112,-1,2021-09-01
17925,38,116,5,2021-09-01
17929,223,459,23,2021-09-01
17930,50,136,5,2021-09-01
17931,559,2552,79,2021-09-01
17934,23,77,-1,2021-09-01
17935,117,509,17,2021-09-01
17938,197,699,36,2021-09-01
17941,92,203,11,2021-09-01
17948,353,1373,33,2021-09-01
17954,478,2384,46,2021-09-01
17957,30,88,-1,2021-09-01
17959,124,425,11,2021-09-01
17960,371,1167,22,2021-09-01
17961,722,2390,170,2021-09-01
17963,695,2620,97,2021-09-01
17964,57,184,14,2021-09-01
17965,227,658,23,2021-09-01
17967,176,755,27,2021-09-01
17968,28,81,-1,2021-09-01
17970,266,1005,40,2021-09-01
17972,1321,3916,146,2021-09-01
17974,26,101,6,2021-09-01
17976,651,2113,65,2021-09-01
17978,17,73,5,2021-09-01
17980,320,861,35,2021-09-01
17981,252,789,101,2021-09-01
17983,117,395,20,2021-09-01
17985,107,373,14,2021-09-01
18011,505,2218,49,2021-09-01
18013,1538,6429,113,2021-09-01
18014,1097,4251,61,2021-09-01
18015,4419,15476,240,2021-09-01
18017,4546,17380,286,2021-09-01
18018,3673,13747,269,2021-09-01
18020,2188,8958,139,2021-09-01
18031,1077,4705,42,2021-09-01
18032,984,3677,73,2021-09-01
18034,764,3938,43,2021-09-01
18035,19,108,0,2021-09-01
18036,1259,5555,116,2021-09-01
18037,809,2688,53,2021-09-01
18038,291,1004,10,2021-09-01
18040,1675,7747,138,2021-09-01
18041,442,2027,37,2021-09-01
18042,5179,19777,654,2021-09-01
18045,3137,13215,276,2021-09-01
18049,1681,7328,136,2021-09-01
18051,275,1346,25,2021-09-01
18052,3785,12030,294,2021-09-01
18053,224,789,23,2021-09-01
18054,359,1821,28,2021-09-01
18055,1150,4923,63,2021-09-01
18056,61,366,-1,2021-09-01
18058,900,3235,29,2021-09-01
18059,103,499,-1,2021-09-01
18062,2325,10295,121,2021-09-01
18063,36,175,-1,2021-09-01
18064,2841,11111,191,2021-09-01
18066,569,2036,31,2021-09-01
18067,2028,7387,139,2021-09-01
18069,726,3420,52,2021-09-01
18070,75,289,5,2021-09-01
18071,1226,3861,43,2021-09-01
18072,567,2502,25,2021-09-01
18073,907,4572,101,2021-09-01
18074,411,2045,84,2021-09-01
18076,218,1067,24,2021-09-01
18077,152,889,12,2021-09-01
18078,608,2694,43,2021-09-01
18080,1083,4176,62,2021-09-01
18083,79,201,-1,2021-09-01
18085,67,313,-1,2021-09-01
18087,102,361,-1,2021-09-01
18088,804,3144,39,2021-09-01
18091,479,2288,17,2021-09-01
18092,245,1130,21,2021-09-01
18101,582,2127,23,2021-09-01
18102,7621,23320,189,2021-09-01
18103,6090,20820,262,2021-09-01
18104,4818,20205,347,2021-09-01
18106,789,3447,44,2021-09-01
18109,2904,9065,88,2021-09-01
18201,4231,11301,208,2021-09-01
18202,1632,4847,148,2021-09-01
18210,668,3020,30,2021-09-01
18211,147,397,6,2021-09-01
18214,159,726,23,2021-09-01
18216,144,461,6,2021-09-01
18218,194,834,-1,2021-09-01
18219,120,467,9,2021-09-01
18220,10,87,-1,2021-09-01
18222,921,3288,89,2021-09-01
18224,511,2163,56,2021-09-01
18225,19,47,-1,2021-09-01
18229,667,2942,32,2021-09-01
18230,5,35,-1,2021-09-01
18232,277,1606,6,2021-09-01
18235,2130,6663,106,2021-09-01
18237,338,1146,17,2021-09-01
18240,375,1448,8,2021-09-01
18245,14,71,0,2021-09-01
18246,16,43,-1,2021-09-01
18248,49,171,7,2021-09-01
18249,376,1351,30,2021-09-01
18250,287,1183,7,2021-09-01
18252,1155,3870,55,2021-09-01
18254,76,271,0,2021-09-01
18255,494,1702,27,2021-09-01
18301,2945,11311,83,2021-09-01
18302,1576,7195,61,2021-09-01
18321,149,716,5,2021-09-01
18322,277,1013,8,2021-09-01
18324,769,3948,41,2021-09-01
18325,172,916,10,2021-09-01
18326,364,1770,5,2021-09-01
18327,54,316,0,2021-09-01
18328,470,2775,66,2021-09-01
18330,885,3280,23,2021-09-01
18331,74,257,-1,2021-09-01
18332,281,1172,9,2021-09-01
18333,59,267,-1,2021-09-01
18334,340,1522,7,2021-09-01
18336,301,1027,49,2021-09-01
18337,1130,5211,153,2021-09-01
18340,11,48,-1,2021-09-01
18343,295,1476,20,2021-09-01
18344,390,1528,12,2021-09-01
18346,327,1138,14,2021-09-01
18347,193,1052,5,2021-09-01
18350,107,779,-1,2021-09-01
18352,25,192,-1,2021-09-01
18353,1077,4343,30,2021-09-01
18354,99,433,-1,2021-09-01
18355,109,497,-1,2021-09-01
18360,2891,12288,79,2021-09-01
18370,99,411,-1,2021-09-01
18371,61,315,-1,2021-09-01
18372,237,1041,7,2021-09-01
18403,513,2447,82,2021-09-01
18405,164,703,10,2021-09-01
18407,968,4887,182,2021-09-01
18411,1438,8455,270,2021-09-01
18414,289,1966,50,2021-09-01
